Dealer Name: City Honda
Address:     9489 Ford Parkwark
             Brookland, GA
Dealer ID:   25
Owner:       Porter, Barbara
Date:        Fri, Mar 12, 2011 thru Thu, Mar 18, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA116FU3731182652  Accord       2011  34347  35930  Mcdonald, Eduardo       Sun, Mar 14, 2011       D25-22-05 
 JB121S1203114B214  Civic        2011  15262  16455  Fuller, Jacob           Wed, Mar 17, 2011       D25-22-02 
 JA1X1S12A311X7BA6  Accord       2011  22976  24089  Hall, Josephine         Fri, Mar 12, 2011       D25-22-03 
 JB121S127311X7BA8  Civic        2011  14761  16455  Mcdonald, Eduardo       Fri, Mar 12, 2011       D25-22-05 
 JB125G1613115C46X  Civic        2011  26862  28505  Shelton, Alicia         Fri, Mar 12, 2011       D25-22-01 
 JA1X1S12931171682  Accord       2011  21396  24089  Hall, Josephine         Fri, Mar 12, 2011       D25-22-03 
 JB121S12231182794  Civic        2011  15178  16455  Fuller, Jacob           Wed, Mar 17, 2011       D25-22-02 
 JB129S144311X7C16  Civic        2011  21184  23055  Mcdonald, Eduardo       Fri, Mar 12, 2011       D25-22-05 
 JB127S131311X7C18  Civic        2011  16036  16655  Fuller, Jacob           Fri, Mar 12, 2011       D25-22-02 
 JA1X3SU2A31118X3X  Accord       2011  22909  25089  Fuller, Jacob           Tue, Mar 16, 2011       D25-22-02 
 JA115SU393115C472  Accord       2011  24291  25480  Sullivan, Hazel         Mon, Mar 15, 2011       D25-22-06 
 JB121S1283114B364  Civic        2011  15095  16455  Sullivan, Hazel         Sat, Mar 13, 2011       D25-22-06 
 JH154SU1831118X36  Odyssey      2011  29014  32375  Mcdonald, Eduardo       Sat, Mar 13, 2011       D25-22-05 
 JH15AS11931171698  Odyssey      2011  27676  29375  Sullivan, Hazel         Wed, Mar 17, 2011       D25-22-06 
 JE141F1123116X59X  Crosstour    2011  34457  37640  Shelton, Alicia         Fri, Mar 12, 2011       D25-22-01 
 JC131F1163116X592  CR-V         2011  29346  30995  Wallace, Harry          Thu, Mar 18, 2011       D25-22-04 
 JB13ASU423113A264  Civic        2011  21431  23855  Fuller, Jacob           Sat, Mar 13, 2011       D25-22-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S14A2165C1X7  Civic       2010  18856  23055  Sullivan, Hazel         Sat, Mar 13, 2011       D25-22-06 
 JB125G166Y5PX7989  Civic       2008  18608  28505  Fuller, Jacob           Wed, Mar 17, 2011       D25-22-02 
 JJ163F312XX418AA1  Pilot       2007  26362  42970  Sullivan, Hazel         Sat, Mar 13, 2011       D25-22-06 
 JB129S149Y39X7993  Civic       2008  14611  23055  Wallace, Harry          Sat, Mar 13, 2011       D25-22-04 
 JC133FU141343ACC5  CR-V        2009  24476  33995  Hall, Josephine         Sun, Mar 14, 2011       D25-22-03 
 JH151F114Y1218AA7  Odyssey     2008  28544  44825  Wallace, Harry          Mon, Mar 15, 2011       D25-22-04 
 JC133FU1731P29BB9  CR-V         2011  31000  33995  Hall, Josephine         Sat, Mar 13, 2011       D25-22-03 
 JH15AS112136X79A1  Odyssey     2009  21150  29375  Fuller, Jacob           Wed, Mar 17, 2011       D25-22-02 
 JC132FU15X33X79A3  CR-V        2007  19557  31995  Hall, Josephine         Fri, Mar 12, 2011       D25-22-03 
 JH158S417Y52X79A5  Odyssey     2008  27076  41375  Sullivan, Hazel         Sun, Mar 14, 2011       D25-22-06 
 JH153FU12YX53ACX7  Odyssey     2008  30004  45825  Hall, Josephine         Tue, Mar 16, 2011       D25-22-03 
 JE141F114X4271349  Crosstour   2007  23057  37640  Shelton, Alicia         Sun, Mar 14, 2011       D25-22-01 
 JD136F118Y2382591  CR-Z        2008  16107  24705  Wallace, Harry          Tue, Mar 16, 2011       D25-22-04 
 JH154SU11X5P18B23  Odyssey     2007  19793  32375  Sullivan, Hazel         Fri, Mar 12, 2011       D25-22-06 
 JB127S130V15X7A15  Civic       2005  6774   16655  Mcdonald, Eduardo       Wed, Mar 17, 2011       D25-22-05 
 JH156S3141X35C267  Odyssey     2009  22295  30375  Sullivan, Hazel         Mon, Mar 15, 2011       D25-22-06 
 JH153FU12W425C269  Odyssey     2006  23703  45825  Shelton, Alicia         Sat, Mar 13, 2011       D25-22-01 
 JJ16AF11311P29C41  Pilot       2009  30218  41970  Fuller, Jacob           Wed, Mar 17, 2011       D25-22-02 
 JE141F1171X3X7A23  Crosstour   2009  27627  37640  Hall, Josephine         Sun, Mar 14, 2011       D25-22-03 
 JH15AS112V2371495  Odyssey     2005  11390  29375  Hall, Josephine         Fri, Mar 12, 2011       D25-22-03 
 JD136F118Y44825A7  CR-Z        2008  15667  24705  Wallace, Harry          Sat, Mar 13, 2011       D25-22-04 
 JH151F118X4471499  Odyssey     2007  26625  44825  Shelton, Alicia         Sun, Mar 14, 2011       D25-22-01 
 JB129S14AY45714A1  Civic       2008  14611  23055  Fuller, Jacob           Fri, Mar 12, 2011       D25-22-02 
 JH151F115Y255C283  Odyssey     2008  29346  44825  Fuller, Jacob           Sun, Mar 14, 2011       D25-22-02 
