Dealer Name: Isern Honda
Address:     9833 Florida Highway
             Brookland, GA
Dealer ID:   28
Owner:       Isern, Mareen
Date:        Thu, Jun 18, 2010 thru Wed, Jun 24, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X3SU272255C4AX  Accord       2010  23081  25089  Young, Bryan            Sun, Jun 21, 2010       D28-20-04 
 JK166FU142253A282  Ridgeline    2010  43452  47750  White, Ana              Thu, Jun 18, 2010       D28-20-03 
 JK165F1172255C4A4  Ridgeline    2010  43477  46750  Stephens, Christy       Sat, Jun 20, 2010       D28-20-06 
 JA1X3SU2A225716C6  Accord       2010  23458  25089  Sullivan, Jorge         Wed, Jun 24, 2010       D28-20-02 
 JB127S13722529178  Civic        2010  14989  16655  Gregory, Brad           Tue, Jun 23, 2010       D28-20-05 
 JJ161FU16225X7C6X  Pilot        2010  38458  42970  Stephens, Christy       Tue, Jun 23, 2010       D28-20-06 
 JC131F1182254B3A2  CR-V         2010  29445  30995  White, Ana              Tue, Jun 23, 2010       D28-20-03 
 JG148F11922518X74  Insight      2010  23292  24390  Stephens, Christy       Sat, Jun 20, 2010       D28-20-06 
 JB128SU3922582716  Civic        2010  15622  17455  Gregory, Brad           Fri, Jun 19, 2010       D28-20-05 
 JH153FU192255C4B8  Odyssey      2010  41242  45825  Sullivan, Jorge         Tue, Jun 23, 2010       D28-20-02 
 JB127S1312253A2AX  Civic        2010  14822  16655  White, Ana              Sun, Jun 21, 2010       D28-20-03 
 JG148F11822518X82  Insight      2010  22194  24390  Young, Bryan            Wed, Jun 24, 2010       D28-20-04 
 JH153FU1422582724  Odyssey      2010  43992  45825  Stephens, Christy       Wed, Jun 24, 2010       D28-20-06 
 JB127S139225X7C76  Civic        2010  15156  16655  Young, Bryan            Thu, Jun 18, 2010       D28-20-04 
 JA1X8F328225X7C78  Accord       2010  30627  34030  Stephens, Christy       Sun, Jun 21, 2010       D28-20-06 
 JH151F1132254B3CX  Odyssey      2010  39670  44825  Stephens, Christy       Tue, Jun 23, 2010       D28-20-06 
 JA1X1S1272254B3C2  Accord       2010  21920  24089  Sullivan, Jorge         Wed, Jun 24, 2010       D28-20-02 
 JB121S122225291A4  Civic        2010  15961  16455  Simpson, Charlene       Fri, Jun 19, 2010       D28-20-01 
 JH155FU1122571626  Odyssey      2010  45912  47825  Young, Bryan            Tue, Jun 23, 2010       D28-20-04 
 JB121S1252253A2B8  Civic        2010  14562  16455  Gregory, Brad           Sun, Jun 21, 2010       D28-20-05 
 JE141F1122257163X  Crosstour    2010  34628  37640  Simpson, Charlene       Mon, Jun 22, 2010       D28-20-01 
 JD136F1162256X522  CR-Z         2010  22728  24705  Young, Bryan            Thu, Jun 18, 2010       D28-20-04 
 JA118F3302255C414  Accord       2010  30367  33930  Gregory, Brad           Sun, Jun 21, 2010       D28-20-05 
 JA1X1S12722571636  Accord       2010  22041  24089  Young, Bryan            Mon, Jun 22, 2010       D28-20-04 
 JA1X3SU2A22582748  Accord       2010  24210  25089  Simpson, Charlene       Wed, Jun 24, 2010       D28-20-01 
 JH15AS1132256X53X  Odyssey      2010  26878  29375  Simpson, Charlene       Sat, Jun 20, 2010       D28-20-01 
 JB121S12222582752  Civic        2010  15714  16455  Simpson, Charlene       Fri, Jun 19, 2010       D28-20-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH15AS113W2729C51  Odyssey     2006  17220  29375  Simpson, Charlene       Fri, Jun 19, 2010       D28-20-01 
 JJ162FU17X193AX63  Pilot       2007  28492  44970  Young, Bryan            Sat, Jun 20, 2010       D28-20-04 
 JH157F315W453AX65  Odyssey     2006  26187  45825  Sullivan, Jorge         Wed, Jun 24, 2010       D28-20-02 
 JC132FU12W325C287  CR-V        2006  18792  31995  Gregory, Brad           Sat, Jun 20, 2010       D28-20-05 
 JD136F114XX618B49  CR-Z        2007  15523  24705  Sullivan, Jorge         Thu, Jun 18, 2010       D28-20-02 
 JH156S317WX83AX71  Odyssey     2006  17820  30375  Sullivan, Jorge         Wed, Jun 24, 2010       D28-20-02 
 JB127S135X43825C3  Civic       2007  10662  16655  Gregory, Brad           Tue, Jun 23, 2010       D28-20-05 
 JK165F118X4729C65  Ridgeline   2007  28798  46750  White, Ana              Mon, Jun 22, 2010       D28-20-03 
 JH152SU18W4P4B187  Odyssey     2006  17820  30375  White, Ana              Tue, Jun 23, 2010       D28-20-03 
 JH151F115V3329C69  Odyssey     2005  21962  44825  Simpson, Charlene       Tue, Jun 23, 2010       D28-20-01 
 JC132FU15W274B191  CR-V        2006  19418  31995  Stephens, Christy       Thu, Jun 18, 2010       D28-20-06 
 JG148F118X175C2A3  Insight     2007  15752  24390  Stephens, Christy       Thu, Jun 18, 2010       D28-20-06 
 JB128SU36V514B195  Civic       2005  8691   17455  Stephens, Christy       Wed, Jun 24, 2010       D28-20-06 
 JH153FU1AXX96X3B7  Odyssey     2007  29856  45825  Sullivan, Jorge         Wed, Jun 24, 2010       D28-20-02 
 JF146S112XX35C2A9  Fit         2007  9968   16025  Sullivan, Jorge         Tue, Jun 23, 2010       D28-20-02 
 JH153FU19XX76X3C1  Odyssey     2007  29856  45825  White, Ana              Fri, Jun 19, 2010       D28-20-03 
