Dealer Name: Yancy Honda
Address:     351 Washington St
             West Junction, AL
Dealer ID:   8
Owner:       Yancy, Clark
Date:        Thu, Jun 18, 2010 thru Wed, Jun 24, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH157F3112256XC76  Odyssey      2010  42617  45825  Parker, Tracy           Sat, Jun 20, 2010       D08-08-01 
 JB121S12222582198  Civic        2010  15303  16455  Parker, Tracy           Mon, Jun 22, 2010       D08-08-01 
 JB129S144225X762X  Civic        2010  21902  23055  Parker, Tracy           Fri, Jun 19, 2010       D08-08-01 
 JB125G162225X7622  Civic        2010  25654  28505  Parker, Tracy           Sun, Jun 21, 2010       D08-08-01 
 JG148F1132254BA64  Insight      2010  22194  24390  Rogers, Donna           Mon, Jun 22, 2010       D08-08-02 
 JC131F11222529846  CR-V         2010  27585  30995  Parker, Tracy           Tue, Jun 23, 2010       D08-08-01 
 JA1X1S12322518738  Accord       2010  21198  24089  Rogers, Donna           Sat, Jun 20, 2010       D08-08-02 
 JB128SU3A2255CB8X  Civic        2010  16058  17455  Parker, Tracy           Fri, Jun 19, 2010       D08-08-01 
 JH158S4142253A962  Odyssey      2010  40133  41375  Rogers, Donna           Wed, Jun 24, 2010       D08-08-02 
 JA113SU352256XC94  Accord       2010  20897  23480  Rogers, Donna           Wed, Jun 24, 2010       D08-08-02 
 JH155FU1A22518746  Odyssey      2010  43759  47825  Rogers, Donna           Wed, Jun 24, 2010       D08-08-02 
 JD138FU112256XC98  CR-Z         2010  25350  27705  Rogers, Donna           Mon, Jun 22, 2010       D08-08-02 
 JE141F114225821CX  Crosstour    2010  33876  37640  Parker, Tracy           Thu, Jun 18, 2010       D08-08-01 
 JB121S1292256XCA2  Civic        2010  15549  16455  Rogers, Donna           Mon, Jun 22, 2010       D08-08-02 
 JA111S1352253A974  Accord       2010  21468  22480  Parker, Tracy           Sun, Jun 21, 2010       D08-08-01 
 JB127S1312253A976  Civic        2010  14739  16655  Parker, Tracy           Thu, Jun 18, 2010       D08-08-01 
 JB127S13A22529868  Civic        2010  14906  16655  Rogers, Donna           Mon, Jun 22, 2010       D08-08-02 
 JB123H1542251876X  Civic        2010  26772  27600  Parker, Tracy           Mon, Jun 22, 2010       D08-08-01 
 JB121S12422518762  Civic        2010  15220  16455  Parker, Tracy           Mon, Jun 22, 2010       D08-08-01 
 JB121S1252256XCB4  Civic        2010  15056  16455  Rogers, Donna           Sat, Jun 20, 2010       D08-08-02 
 JB128SU392256XCB6  Civic        2010  15360  17455  Rogers, Donna           Tue, Jun 23, 2010       D08-08-02 
 JH155FU10225821X8  Odyssey      2010  44477  47825  Parker, Tracy           Tue, Jun 23, 2010       D08-08-01 
 JD136F11422571XXX  CR-Z         2010  22975  24705  Rogers, Donna           Wed, Jun 24, 2010       D08-08-02 
 JB121S12322529882  Civic        2010  14727  16455  Rogers, Donna           Fri, Jun 19, 2010       D08-08-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH158S41AX3P185A3  Odyssey     2007  25455  41375  Parker, Tracy           Wed, Jun 24, 2010       D08-08-01 
