Dealer Name: Lakeside Honda
Address:     6205 Meridian Road
             East Valley, FL
Dealer ID:   39
Owner:       Isern, Mareen
Date:        Thu, Jun 18, 2010 thru Wed, Jun 24, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13122572X3X  Civic        2010  15405  16655  Edwards, Julio          Fri, Jun 19, 2010       D39-20-01 
 JB129S1462254CAX2  Civic        2010  20288  23055  Evans, Violet           Wed, Jun 24, 2010       D39-20-06 
 JE143FU132253B9C4  Crosstour    2010  39014  40640  Rivera, Jesus           Fri, Jun 19, 2010       D39-20-03 
 JD136F1132254CAX6  CR-Z         2010  22975  24705  Medina, Jamie           Wed, Jun 24, 2010       D39-20-02 
 JA1X5SU2A22583148  Accord       2010  26005  27089  Edwards, Julio          Thu, Jun 18, 2010       D39-20-01 
 JB121S12622561C3X  Civic        2010  14644  16455  Edwards, Julio          Thu, Jun 18, 2010       D39-20-01 
 JC131F11822583152  CR-V         2010  29910  30995  Medina, Jamie           Tue, Jun 23, 2010       D39-20-02 
 JB127S13922572X44  Civic        2010  15738  16655  Adams, Danny            Thu, Jun 18, 2010       D39-20-05 
 JE141F115225197B6  Crosstour    2010  35381  37640  Edwards, Julio          Wed, Jun 24, 2010       D39-20-01 
 JG148F119225X86A8  Insight      2010  23414  24390  Adams, Danny            Sat, Jun 20, 2010       D39-20-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F110T454C861  Insight     2004  10003  24390  Medina, Jamie           Sun, Jun 21, 2010       D39-20-02 
 JH151F116X1372B93  Odyssey     2007  29198  44825  Evans, Violet           Mon, Jun 22, 2010       D39-20-06 
 JH157F313X523B755  Odyssey     2007  29856  45825  Evans, Violet           Sat, Jun 20, 2010       D39-20-06 
 JG148F11AV4561A87  Insight     2005  12332  24390  Edwards, Julio          Sun, Jun 21, 2010       D39-20-01 
 JH153FU19X2919539  Odyssey     2007  29856  45825  Edwards, Julio          Fri, Jun 19, 2010       D39-20-01 
 JH153FU13X382A651  Odyssey     2007  28223  45825  Adams, Danny            Sun, Jun 21, 2010       D39-20-05 
 JH15AS117X132A653  Odyssey     2007  26032  29375  Adams, Danny            Thu, Jun 18, 2010       D39-20-05 
 JC131F115X4383CB5  CR-V        2007  20098  30995  Edwards, Julio          Mon, Jun 22, 2010       D39-20-01 
 JH155FU15X4P5X987  Odyssey     2007  31172  47825  Medina, Jamie           Sun, Jun 21, 2010       D39-20-02 
 JB127S136X4783CB9  Civic       2007  10662  16655  Lynch, Stacey           Sat, Jun 20, 2010       D39-20-04 
 JC132FU111274C881  CR-V        2009  25915  31995  Medina, Jamie           Tue, Jun 23, 2010       D39-20-02 
 JJ16AF115T4583CC3  Pilot       2004  16338  41970  Medina, Jamie           Sun, Jun 21, 2010       D39-20-02 
 JB121S124Y154C885  Civic       2008  11912  16455  Adams, Danny            Tue, Jun 23, 2010       D39-20-05 
 JD137FU1222P2A667  CR-Z         2010  23466  25705  Edwards, Julio          Thu, Jun 18, 2010       D39-20-01 
 JC131F114X2372BB9  CR-V        2007  19548  30995  Medina, Jamie           Tue, Jun 23, 2010       D39-20-02 
 JH159F418X4PX8451  Odyssey     2007  37094  56825  Edwards, Julio          Wed, Jun 24, 2010       D39-20-01 
 JC134F317Y1P72BC3  CR-V        2008  22874  31995  Edwards, Julio          Tue, Jun 23, 2010       D39-20-01 
 JB127S133Y21X8455  Civic       2008  12059  16655  Lynch, Stacey           Mon, Jun 22, 2010       D39-20-04 
 JB127S136YX3X8457  Civic       2008  12059  16655  Medina, Jamie           Mon, Jun 22, 2010       D39-20-02 
 JB127S132WX15X9A9  Civic       2006  9907   16655  Medina, Jamie           Tue, Jun 23, 2010       D39-20-02 
 JH153FU17XX483C11  Odyssey     2007  29040  45825  Edwards, Julio          Sat, Jun 20, 2010       D39-20-01 
 JK168F315X1P4C8A3  Ridgeline   2007  31123  47750  Edwards, Julio          Wed, Jun 24, 2010       D39-20-01 
 JC135F415X512A685  CR-V        2007  26020  39995  Adams, Danny            Sun, Jun 21, 2010       D39-20-05 
 JG148F112X452A687  Insight     2007  15752  24390  Adams, Danny            Mon, Jun 22, 2010       D39-20-05 
 JB121S12613783C19  Civic       2009  13328  16455  Edwards, Julio          Thu, Jun 18, 2010       D39-20-01 
