Dealer Name: Harrison Honda
Address:     692 Sanders Ave
             Port Kiln, SC
Dealer ID:   11
Owner:       Harrision, Owen
Date:        Thu, Jun 18, 2010 thru Wed, Jun 24, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12A2256XXC8  Civic        2010  15549  16455  Lambert, Donna          Thu, Jun 18, 2010       D11-10-04 
 JJ162FU112252999X  Pilot        2010  41147  44970  Burke, Derrick          Fri, Jun 19, 2010       D11-10-01 
 JB123H1512255CCC2  Civic        2010  24426  27600  Lambert, Donna          Thu, Jun 18, 2010       D11-10-04 
 JG148F11122529994  Insight      2010  23170  24390  Bishop, Joann           Thu, Jun 18, 2010       D11-10-05 
 JB121S12022518886  Civic        2010  15220  16455  Mason, Felicia          Tue, Jun 23, 2010       D11-10-02 
 JH155FU192254BBB8  Odyssey      2010  42564  47825  Fields, Joan            Wed, Jun 24, 2010       D11-10-03 
 JA118F3302256XX1X  Accord       2010  30537  33930  Day, Jennifer           Sat, Jun 20, 2010       D11-10-06 
 JD137FU1522582232  CR-Z         2010  23648  25705  Bishop, Joann           Tue, Jun 23, 2010       D11-10-05 
 JJ162FU14225299A4  Pilot        2010  43171  44970  Day, Jennifer           Sun, Jun 21, 2010       D11-10-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB122SU26W32X7537  Civic       2006  10279  17255  Lambert, Donna          Thu, Jun 18, 2010       D11-10-04 
 JG148F119VX44B979  Insight     2005  11745  24390  Day, Jennifer           Sun, Jun 21, 2010       D11-10-06 
 JG148F113W3P29761  Insight     2006  14703  24390  Burke, Derrick          Mon, Jun 22, 2010       D11-10-01 
 JK166FU182X54B983  Ridgeline    2010  43177  47750  Lambert, Donna          Fri, Jun 19, 2010       D11-10-04 
 JE141F119W4882XC5  Crosstour   2006  22918  37640  Bishop, Joann           Sat, Jun 20, 2010       D11-10-05 
 JE141F1101375CA97  Crosstour   2009  30488  37640  Lambert, Donna          Fri, Jun 19, 2010       D11-10-04 
 JK166FU18W2129769  Ridgeline   2006  27303  47750  Burke, Derrick          Sun, Jun 21, 2010       D11-10-01 
 JD137FU10X2PX7551  CR-Z        2007  16617  25705  Burke, Derrick          Fri, Jun 19, 2010       D11-10-01 
 JD136F113Y3229773  CR-Z        2008  17968  24705  Lambert, Donna          Tue, Jun 23, 2010       D11-10-04 
 JB121S129Y31X7555  Civic       2008  11912  16455  Mason, Felicia          Fri, Jun 19, 2010       D11-10-02 
 JB129S145XX482XX7  Civic       2007  14874  23055  Day, Jennifer           Sun, Jun 21, 2010       D11-10-06 
 JH155FU11YX24B999  Odyssey     2008  33605  47825  Bishop, Joann           Thu, Jun 18, 2010       D11-10-05 
 JB129S140XX171CX1  Civic       2007  14874  23055  Fields, Joan            Mon, Jun 22, 2010       D11-10-03 
 JJ16AF11813429783  Pilot       2009  33156  41970  Lambert, Donna          Sun, Jun 21, 2010       D11-10-04 
 JH155FU10X1171CX5  Odyssey     2007  30320  47825  Bishop, Joann           Sat, Jun 20, 2010       D11-10-05 
 JB129S146Y255CAB7  Civic       2008  16757  23055  Day, Jennifer           Fri, Jun 19, 2010       D11-10-06 
 JH15AS116Y3P82X19  Odyssey     2008  20988  29375  Burke, Derrick          Thu, Jun 18, 2010       D11-10-01 
 JH155FU19X1882X21  Odyssey     2007  31172  47825  Day, Jennifer           Wed, Jun 24, 2010       D11-10-06 
 JJ163F317X4P29793  Pilot       2007  27978  42970  Fields, Joan            Tue, Jun 23, 2010       D11-10-03 
