Dealer Name: Royal Honda
Address:     8627 Davis Highway
             Port Kiln, SC
Dealer ID:   13
Owner:       Olson, Julie
Date:        Thu, Jun 18, 2010 thru Wed, Jun 24, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F117225823B2  CR-Z         2010  23222  24705  Oliver, Walter          Thu, Jun 18, 2010       D13-12-03 
 JB127S1382256X194  Civic        2010  14739  16655  Romero, Ruby            Thu, Jun 18, 2010       D13-12-04 
 JA117S33722518946  Accord       2010  22071  23480  Romero, Ruby            Sat, Jun 20, 2010       D13-12-04 
 JB127S13822518948  Civic        2010  14739  16655  Watkins, Terrence       Fri, Jun 19, 2010       D13-12-01 
 JA1X1S12A2254BC8X  Accord       2010  22041  24089  Austin, Marcus          Mon, Jun 22, 2010       D13-12-02 
 JG148F11A2256X1A2  Insight      2010  22560  24390  Oliver, Walter          Mon, Jun 22, 2010       D13-12-03 
 JB127S135225X7844  Civic        2010  15239  16655  Oliver, Walter          Mon, Jun 22, 2010       D13-12-03 
 JB129S1492254BC86  Civic        2010  21786  23055  Oliver, Walter          Thu, Jun 18, 2010       D13-12-03 
 JJ162FU1222518958  Pilot        2010  40023  44970  Romero, Ruby            Thu, Jun 18, 2010       D13-12-04 
 JH156S3132255CXAX  Odyssey      2010  28856  30375  Austin, Marcus          Sun, Jun 21, 2010       D13-12-02 
 JB128SU3A2255CXA2  Civic        2010  16844  17455  Austin, Marcus          Tue, Jun 23, 2010       D13-12-02 
 JA113SU3A22529A74  Accord       2010  21719  23480  Oliver, Walter          Thu, Jun 18, 2010       D13-12-03 
 JA117S3352256X1B6  Accord       2010  21953  23480  Watkins, Terrence       Sat, Jun 20, 2010       D13-12-01 
 JH153FU10225823X8  Odyssey      2010  41471  45825  Oliver, Walter          Tue, Jun 23, 2010       D13-12-03 
 JA1X3SU202255CXBX  Accord       2010  22580  25089  Watkins, Terrence       Wed, Jun 24, 2010       D13-12-01 
 JH153FU1422529A82  Odyssey      2010  40784  45825  Watkins, Terrence       Mon, Jun 22, 2010       D13-12-01 
 JH155FU1522529A84  Odyssey      2010  44716  47825  Oliver, Walter          Sun, Jun 21, 2010       D13-12-03 
 JB121S12522529A86  Civic        2010  14727  16455  Oliver, Walter          Sat, Jun 20, 2010       D13-12-03 
 JH159F419225712X8  Odyssey      2010  51426  56825  Watkins, Terrence       Sat, Jun 20, 2010       D13-12-01 
 JH155FU1322529A9X  Odyssey      2010  44716  47825  Romero, Ruby            Wed, Jun 24, 2010       D13-12-04 
 JB127S1392256X1X2  Civic        2010  14906  16655  Watkins, Terrence       Wed, Jun 24, 2010       D13-12-01 
 JB121S12422529A94  Civic        2010  14974  16455  Watkins, Terrence       Tue, Jun 23, 2010       D13-12-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S130X31X7613  Civic       2007  10662  16655  Austin, Marcus          Sat, Jun 20, 2010       D13-12-02 
 JC135F414W4382195  CR-V        2006  23592  39995  Oliver, Walter          Thu, Jun 18, 2010       D13-12-03 
 JD139F316YX1X7617  CR-Z        2008  18345  25705  Austin, Marcus          Thu, Jun 18, 2010       D13-12-02 
 JF146S11A1386XC79  Fit         2009  12820  16025  Austin, Marcus          Tue, Jun 23, 2010       D13-12-02 
 JC133FU12X264BA61  CR-V        2007  22072  33995  Oliver, Walter          Fri, Jun 19, 2010       D13-12-03 
 JE142FU11X43X7623  Crosstour   2007  25129  38640  Romero, Ruby            Thu, Jun 18, 2010       D13-12-04 
 JE142FU14W3329845  Crosstour   2006  23538  38640  Romero, Ruby            Thu, Jun 18, 2010       D13-12-04 
 JE142FU1111629847  Crosstour   2009  31298  38640  Romero, Ruby            Mon, Jun 22, 2010       D13-12-04 
 JH153FU17V3518739  Odyssey     2005  22462  45825  Romero, Ruby            Mon, Jun 22, 2010       D13-12-04 
 JH152SU14X275CB81  Odyssey     2007  19690  30375  Oliver, Walter          Sun, Jun 21, 2010       D13-12-03 
 JC132FU17W3P5CB83  CR-V        2006  18792  31995  Oliver, Walter          Sun, Jun 21, 2010       D13-12-03 
 JB127S13AW1P29855  Civic       2006  9907   16655  Austin, Marcus          Thu, Jun 18, 2010       D13-12-02 
 JK168F31AX19821B7  Ridgeline   2007  29420  47750  Oliver, Walter          Tue, Jun 23, 2010       D13-12-03 
 JC132FU19V174BA79  CR-V        2005  16324  31995  Oliver, Walter          Sat, Jun 20, 2010       D13-12-03 
 JB121S127Y21821C1  Civic       2008  11912  16455  Romero, Ruby            Sun, Jun 21, 2010       D13-12-04 
 JB127S139X31X7643  Civic       2007  10662  16655  Austin, Marcus          Fri, Jun 19, 2010       D13-12-02 
