Dealer Name: Quality Honda
Address:     1624 Tupelo Road
             Norbert, FL
Dealer ID:   16
Owner:       Simpson, Homer
Date:        Thu, Jun 18, 2010 thru Wed, Jun 24, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1352255C186  Civic        2010  15905  16655  Murray, Gladys          Tue, Jun 23, 2010       D16-15-07 
 JB121S1272254BX78  Civic        2010  14891  16455  Hunter, Yolanda         Mon, Jun 22, 2010       D16-15-02 
 JA112F131225713BX  Accord       2010  31777  32930  Daniels, Rhonda         Sat, Jun 20, 2010       D16-15-06 
 JC134F3122256X2A2  CR-V         2010  30395  31995  Rose, Ida               Sat, Jun 20, 2010       D16-15-08 
 JB121S1232255C194  Civic        2010  15467  16455  Crawford, Glen          Mon, Jun 22, 2010       D16-15-04 
 JB124HU522256X2A6  Civic        2010  25134  28400  Rose, Ida               Mon, Jun 22, 2010       D16-15-08 
 JB125G1602256X2A8  Civic        2010  25654  28505  Daniels, Rhonda         Mon, Jun 22, 2010       D16-15-06 
 JB121S1272256X2BX  Civic        2010  15385  16455  Freeman, Vickie         Mon, Jun 22, 2010       D16-15-05 
 JA1X8F3282254BX92  Accord       2010  32668  34030  Horton, Jon             Mon, Jun 22, 2010       D16-15-09 
 JC135F413225X7954  CR-V         2010  37595  39995  Horton, Jon             Tue, Jun 23, 2010       D16-15-09 
 JB121S12A22518A66  Civic        2010  14480  16455  Crawford, Glen          Mon, Jun 22, 2010       D16-15-04 
 JA1X2F12A2255C1A8  Accord       2010  29727  33030  Murray, Gladys          Sat, Jun 20, 2010       D16-15-07 
 JB129S1472258241X  Civic        2010  21902  23055  Crawford, Glen          Tue, Jun 23, 2010       D16-15-04 
 JH151F113225X7962  Odyssey      2010  41014  44825  Daniels, Rhonda         Sun, Jun 21, 2010       D16-15-06 
 JA1X1S12A2254BXA4  Accord       2010  23004  24089  Murray, Gladys          Sat, Jun 20, 2010       D16-15-07 
 JB125G165225713X6  Civic        2010  26937  28505  Crawford, Glen          Sat, Jun 20, 2010       D16-15-04 
 JC135F41522529B88  CR-V         2010  38595  39995  Hunter, Yolanda         Thu, Jun 18, 2010       D16-15-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F119XX871X39  CR-V        2007  19548  30995  Hunter, Yolanda         Thu, Jun 18, 2010       D16-15-02 
 JE141F11AV123A9X1  Crosstour   2005  18370  37640  Hunter, Yolanda         Sun, Jun 21, 2010       D16-15-02 
 JD136F112WX23A9X3  CR-Z        2006  14898  24705  Rose, Ida               Fri, Jun 19, 2010       D16-15-08 
 JH151F117VX76XC35  Odyssey     2005  23060  44825  Murray, Gladys          Sat, Jun 20, 2010       D16-15-07 
 JH157F311X446XC37  Odyssey     2007  29856  45825  Daniels, Rhonda         Thu, Jun 18, 2010       D16-15-06 
 JG148F119V253A9X9  Insight     2005  11745  24390  Cooper, Joanne          Fri, Jun 19, 2010       D16-15-01 
 JD139F315W2918821  CR-Z        2006  15518  25705  Hunter, Yolanda         Sat, Jun 20, 2010       D16-15-02 
 JB121S124W2718823  Civic       2006  9783   16455  Freeman, Vickie         Sat, Jun 20, 2010       D16-15-05 
 JB129S145X395CC65  Civic       2007  14874  23055  Gonzales, Harold        Mon, Jun 22, 2010       D16-15-03 
 JC132FU151494BB57  CR-V        2009  25915  31995  Hunter, Yolanda         Mon, Jun 22, 2010       D16-15-02 
 JH157F31AX223AA49  Odyssey     2007  29856  45825  Freeman, Vickie         Wed, Jun 24, 2010       D16-15-05 
 JC132FU1AXX8822A1  CR-V        2007  20188  31995  Horton, Jon             Sat, Jun 20, 2010       D16-15-09 
 JH156S314T334BB63  Odyssey     2004  12577  30375  Hunter, Yolanda         Mon, Jun 22, 2010       D16-15-02 
 JD136F110127822A5  CR-Z        2009  20011  24705  Hunter, Yolanda         Sat, Jun 20, 2010       D16-15-02 
 JH155FU13X445CC77  Odyssey     2007  29467  47825  Freeman, Vickie         Thu, Jun 18, 2010       D16-15-05 
 JB127S137V2371199  Civic       2005  8271   16655  Crawford, Glen          Sat, Jun 20, 2010       D16-15-04 
 JF146S1181393AA61  Fit         2009  12980  16025  Rose, Ida               Tue, Jun 23, 2010       D16-15-08 
