Dealer Name: Newton Honda
Address:     4893 Brooklin Ave
             Granger, AL
Dealer ID:   34
Owner:       Newton, Robert
Date:        Thu, Jun 18, 2010 thru Wed, Jun 24, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13722583XA2  Civic        2010  15322  16655  Webb, Ken               Fri, Jun 19, 2010       D34-30-02 
 JB121S1262252A744  Civic        2010  15879  16455  Rodriquez, Jorge        Wed, Jun 24, 2010       D34-30-04 
 JG148F11922572C96  Insight      2010  21951  24390  Bennett, Michele        Wed, Jun 24, 2010       D34-30-05 
 JC135F41022561B88  CR-V         2010  38395  39995  Webb, Ken               Thu, Jun 18, 2010       D34-30-02 
 JB129S1412252A75X  Civic        2010  22017  23055  Bennett, Michele        Tue, Jun 23, 2010       D34-30-05 
 JB121S1252255XA82  Civic        2010  15303  16455  Bennett, Michele        Wed, Jun 24, 2010       D34-30-05 
 JB125G16A225X8534  Civic        2010  25369  28505  Rodriquez, Jorge        Sat, Jun 20, 2010       D34-30-04 
 JB126GU6222572CA6  Civic        2010  27253  29305  Torres, Caroline        Sat, Jun 20, 2010       D34-30-01 
 JB127S13122519648  Civic        2010  15322  16655  Torres, Caroline        Sun, Jun 21, 2010       D34-30-01 
 JB128SU3A2254C98X  Civic        2010  16320  17455  Rodriquez, Jorge        Tue, Jun 23, 2010       D34-30-04 
 JJ161FU1722561BA2  Pilot        2010  38673  42970  Torres, Caroline        Mon, Jun 22, 2010       D34-30-01 
 JC135F4102253B874  CR-V         2010  36995  39995  Webb, Ken               Sun, Jun 21, 2010       D34-30-02 
 JA113SU362252A766  Accord       2010  22423  23480  Rodriquez, Jorge        Tue, Jun 23, 2010       D34-30-04 
 JA1X7S3232254C988  Accord       2010  22705  25089  Torres, Caroline        Mon, Jun 22, 2010       D34-30-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F112W19X7C71  CR-V        2006  18192  30995  Bennett, Michele        Sun, Jun 21, 2010       D34-30-05 
 JB13ASU4A1X471613  Civic       2009  19322  23855  Torres, Caroline        Thu, Jun 18, 2010       D34-30-01 
 JD139F3172236X5X5  CR-Z         2010  23466  25705  Rice, Georgia           Wed, Jun 24, 2010       D34-30-03 
 JB127S133TX271617  Civic       2004  6677   16655  Webb, Ken               Sun, Jun 21, 2010       D34-30-02 
 JG148F113Y1771619  Insight     2008  17737  24390  Webb, Ken               Mon, Jun 22, 2010       D34-30-02 
 JJ163F318Y27X7C81  Pilot       2008  30776  42970  Jensen, Bill            Thu, Jun 18, 2010       D34-30-06 
 JB129S145XX9X7C83  Civic       2007  14874  23055  Jensen, Bill            Thu, Jun 18, 2010       D34-30-06 
 JH159F413X194B3C5  Odyssey     2007  37094  56825  Webb, Ken               Thu, Jun 18, 2010       D34-30-02 
 JH15AS114W34291A7  Odyssey     2006  17794  29375  Rice, Georgia           Mon, Jun 22, 2010       D34-30-03 
 JH157F3132X14B3C9  Odyssey      2010  41675  45825  Bennett, Michele        Wed, Jun 24, 2010       D34-30-05 
 JC134F3191X4291B1  CR-V        2009  25915  31995  Rice, Georgia           Sat, Jun 20, 2010       D34-30-03 
