Dealer Name: Zeigler Honda
Address:     2940 Davison Highway
             Sawyer, TN
Dealer ID:   36
Owner:       Zeigler, Martin
Date:        Thu, Jun 18, 2010 thru Wed, Jun 24, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F11822572C28  CR-V         2010  28515  30995  Gonzales, Brian         Tue, Jun 23, 2010       D36-32-03 
 JC133FU112252A7BX  CR-V         2010  31615  33995  Fleming, Larry          Sat, Jun 20, 2010       D36-32-05 
 JA1X2F1242253B8C2  Accord       2010  29396  33030  Webb, Hector            Thu, Jun 18, 2010       D36-32-02 
 JB129S1482252A7B4  Civic        2010  20634  23055  Gonzales, Brian         Sun, Jun 21, 2010       D36-32-03 
 JA119S4362255XA16  Accord       2010  29119  31480  Webb, Hector            Fri, Jun 19, 2010       D36-32-02 
 JD14AF411225196A8  CR-Z         2010  31514  33705  Webb, Hector            Sun, Jun 21, 2010       D36-32-02 
 JB121S12622583X5X  Civic        2010  15220  16455  Armstrong, Amber        Wed, Jun 24, 2010       D36-32-06 
 JB124HU54225196B2  Civic        2010  25844  28400  Washington, Jerry       Sun, Jun 21, 2010       D36-32-01 
 JB122SU29225X85A4  Civic        2010  15615  17255  Washington, Jerry       Fri, Jun 19, 2010       D36-32-01 
 JH157F310225196B6  Odyssey      2010  42846  45825  Armstrong, Amber        Sat, Jun 20, 2010       D36-32-06 
 JD136F1182252A7C8  CR-Z         2010  22605  24705  Fleming, Larry          Fri, Jun 19, 2010       D36-32-05 
 JC132FU142252A83X  CR-V         2010  29435  31995  Washington, Jerry       Sun, Jun 21, 2010       D36-32-01 
 JB129S14522519722  Civic        2010  21902  23055  Carr, Linda             Wed, Jun 24, 2010       D36-32-04 
 JE142FU12225X8614  Crosstour    2010  35355  38640  Webb, Hector            Sun, Jun 21, 2010       D36-32-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S125WX6X8321  Civic       2006  9783   16455  Washington, Jerry       Mon, Jun 22, 2010       D36-32-01 
 JJ162FU1913P61983  Pilot       2009  35976  44970  Armstrong, Amber        Sun, Jun 21, 2010       D36-32-06 
 JH159F413V5261985  Odyssey     2005  29360  56825  Washington, Jerry       Sun, Jun 21, 2010       D36-32-01 
 JH153FU19Y15X8327  Odyssey     2008  32832  45825  Gonzales, Brian         Mon, Jun 22, 2010       D36-32-03 
 JH157F311W4P19439  Odyssey     2006  27993  45825  Armstrong, Amber        Sat, Jun 20, 2010       D36-32-06 
 JD14AF416X354C771  CR-Z        2007  21881  33705  Washington, Jerry       Mon, Jun 22, 2010       D36-32-01 
 JH153FU12W5161993  Odyssey     2006  27993  45825  Fleming, Larry          Fri, Jun 19, 2010       D36-32-05 
 JH154SU18Y512A555  Odyssey     2008  23598  32375  Armstrong, Amber        Sun, Jun 21, 2010       D36-32-06 
 JB129S141W19X8337  Civic       2006  13875  23055  Armstrong, Amber        Tue, Jun 23, 2010       D36-32-06 
 JC135F415V335X889  CR-V        2005  20524  39995  Armstrong, Amber        Wed, Jun 24, 2010       D36-32-06 
 JB127S139Y3672AB1  Civic       2008  12059  16655  Webb, Hector            Thu, Jun 18, 2010       D36-32-02 
