Dealer Name: King Honda
Address:     9974 Brooklin Ave
             Port Kiln, SC
Dealer ID:   12
Owner:       King, Carl
Date:        Thu, Jun 18, 2010 thru Wed, Jun 24, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S1412254BBC6  Civic        2010  22248  23055  Graves, Edwin           Fri, Jun 19, 2010       D12-11-01 
 JB129S146225299A8  Civic        2010  20288  23055  Carroll, Judith         Sat, Jun 20, 2010       D12-11-02 
 JB122SU232255CC1X  Civic        2010  16737  17255  Graves, Edwin           Fri, Jun 19, 2010       D12-11-01 
 JB121S120225X7792  Civic        2010  14891  16455  Graves, Edwin           Tue, Jun 23, 2010       D12-11-01 
 JC131F1122256XX24  CR-V         2010  28360  30995  Graves, Edwin           Fri, Jun 19, 2010       D12-11-01 
 JG148F116225299B6  Insight      2010  21829  24390  Graves, Edwin           Wed, Jun 24, 2010       D12-11-01 
 JB127S132225299B8  Civic        2010  15489  16655  Graves, Edwin           Sat, Jun 20, 2010       D12-11-01 
 JE142FU122253AAXX  Crosstour    2010  36708  38640  Graves, Edwin           Thu, Jun 18, 2010       D12-11-01 
 JC131F11022571142  CR-V         2010  28515  30995  Carroll, Judith         Mon, Jun 22, 2010       D12-11-02 
 JA115SU302256XX34  Accord       2010  23186  25480  Graves, Edwin           Sun, Jun 21, 2010       D12-11-01 
 JD136F11222571146  CR-Z         2010  23840  24705  Graves, Edwin           Tue, Jun 23, 2010       D12-11-01 
 JB129S14A2254BB18  Civic        2010  21210  23055  Graves, Edwin           Sat, Jun 20, 2010       D12-11-01 
 JA111S1352256X17X  Accord       2010  21018  22480  Graves, Edwin           Sat, Jun 20, 2010       D12-11-01 
 JC131F1162255CX62  CR-V         2010  28050  30995  Carroll, Judith         Sat, Jun 20, 2010       D12-11-02 
 JF146S1102255CX64  Fit          2010  14582  16025  Graves, Edwin           Tue, Jun 23, 2010       D12-11-01 
 JB121S1272253AB46  Civic        2010  14974  16455  Carroll, Judith         Fri, Jun 19, 2010       D12-11-02 
 JH152SU192254BC58  Odyssey      2010  27185  30375  Carroll, Judith         Sat, Jun 20, 2010       D12-11-02 
 JB121S1222251893X  Civic        2010  14562  16455  Graves, Edwin           Mon, Jun 22, 2010       D12-11-01 
 JB129S1462254BC62  Civic        2010  20864  23055  Carroll, Judith         Mon, Jun 22, 2010       D12-11-02 
 JH151F1182256X184  Odyssey      2010  41911  44825  Carroll, Judith         Sun, Jun 21, 2010       D12-11-02 
 JB129S14A225X7826  Civic        2010  20980  23055  Carroll, Judith         Tue, Jun 23, 2010       D12-11-02 
 JB129S145225823A8  Civic        2010  22248  23055  Graves, Edwin           Tue, Jun 23, 2010       D12-11-01 
 JB121S1222256X19X  Civic        2010  15220  16455  Graves, Edwin           Tue, Jun 23, 2010       D12-11-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F1161384B9B5  CR-V        2009  25105  30995  Carroll, Judith         Wed, Jun 24, 2010       D12-11-02 
 JJ161FU19TX518687  Pilot       2004  16738  42970  Carroll, Judith         Thu, Jun 18, 2010       D12-11-02 
 JH155FU12X47X7579  Odyssey     2007  30320  47825  Carroll, Judith         Sun, Jun 21, 2010       D12-11-02 
 JJ161FU13148X7581  Pilot       2009  33946  42970  Carroll, Judith         Wed, Jun 24, 2010       D12-11-02 
 JB128SU33W1882X33  Civic       2006  10403  17455  Graves, Edwin           Mon, Jun 22, 2010       D12-11-01 
 JC133FU12YX26XB15  CR-V        2008  24787  33995  Carroll, Judith         Sat, Jun 20, 2010       D12-11-02 
 JC131F112WX2X7587  CR-V        2006  18192  30995  Carroll, Judith         Wed, Jun 24, 2010       D12-11-02 
 JD136F114X3882X39  CR-Z        2007  15959  24705  Graves, Edwin           Fri, Jun 19, 2010       D12-11-01 
 JH155FU17X293A8C1  Odyssey     2007  29467  47825  Graves, Edwin           Sun, Jun 21, 2010       D12-11-01 
 JC135F415T5282X43  CR-V        2004  16714  39995  Carroll, Judith         Fri, Jun 19, 2010       D12-11-02 
 JH151F113Y31X7595  Odyssey     2008  40363  44825  Carroll, Judith         Wed, Jun 24, 2010       D12-11-02 
 JB127S132Y3682X47  Civic       2008  12059  16655  Graves, Edwin           Sun, Jun 21, 2010       D12-11-01 
 JD137FU18X45297B9  CR-Z        2007  16163  25705  Carroll, Judith         Sun, Jun 21, 2010       D12-11-02 
 JH157F317X39297C1  Odyssey     2007  29040  45825  Carroll, Judith         Thu, Jun 18, 2010       D12-11-02 
 JH151F114Y3371C43  Odyssey     2008  32112  44825  Carroll, Judith         Mon, Jun 22, 2010       D12-11-02 
 JA113SU36W42X75A5  Accord      2006  14139  23480  Graves, Edwin           Sun, Jun 21, 2010       D12-11-01 
 JB121S127YX2X75A7  Civic       2008  11912  16455  Carroll, Judith         Sat, Jun 20, 2010       D12-11-02 
 JH153FU11X3PX75A9  Odyssey     2007  29856  45825  Carroll, Judith         Sun, Jun 21, 2010       D12-11-02 
 JG148F119V1482191  Insight     2005  12332  24390  Graves, Edwin           Sun, Jun 21, 2010       D12-11-01 
