Dealer Name: Lance Honda
Address:     1136 Brooklin Ave
             Norbert, FL
Dealer ID:   17
Owner:       Lance, Samuel
Date:        Thu, Jun 18, 2010 thru Wed, Jun 24, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F11622529B9X  CR-V         2010  27430  30995  Herrera, Nina           Sat, Jun 20, 2010       D17-16-03 
 JH158S41722582422  Odyssey      2010  38685  41375  Medina, Emily           Tue, Jun 23, 2010       D17-16-07 
 JB127S1382255C1C4  Civic        2010  15322  16655  Herrera, Nina           Thu, Jun 18, 2010       D17-16-03 
 JA1X2F12A2256X2X6  Accord       2010  31543  33030  Cole, Peter             Fri, Jun 19, 2010       D17-16-02 
 JB127S1372253ACA8  Civic        2010  14822  16655  Lambert, Anita          Thu, Jun 18, 2010       D17-16-01 
 JB129S141225X798X  Civic        2010  22017  23055  Baker, Lynn             Mon, Jun 22, 2010       D17-16-08 
 JB127S1352255C1X2  Civic        2010  15738  16655  Hansen, Ralph           Fri, Jun 19, 2010       D17-16-09 
 JB121S1212253ACB4  Civic        2010  15056  16455  Herrera, Nina           Mon, Jun 22, 2010       D17-16-03 
 JB121S1222254BXC6  Civic        2010  15385  16455  Medina, Emily           Wed, Jun 24, 2010       D17-16-07 
 JH15AS11322571328  Odyssey      2010  26731  29375  Herrera, Nina           Tue, Jun 23, 2010       D17-16-03 
 JB121S1272255C11X  Civic        2010  15385  16455  Baker, Lynn             Mon, Jun 22, 2010       D17-16-08 
 JC131F11822529BB2  CR-V         2010  28360  30995  Rodriguez, Mathew       Sat, Jun 20, 2010       D17-16-06 
 JH151F11A22571334  Odyssey      2010  40566  44825  Hansen, Ralph           Sun, Jun 21, 2010       D17-16-09 
 JA111S1312254BXX6  Accord       2010  20569  22480  Rodriguez, Mathew       Fri, Jun 19, 2010       D17-16-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB122SU27W183AA63  Civic       2006  10279  17255  Medina, Emily           Sat, Jun 20, 2010       D17-16-07 
 JC131F114W16X7735  CR-V        2006  18798  30995  Medina, Emily           Thu, Jun 18, 2010       D17-16-07 
 JK167FU13T2529957  Ridgeline   2004  19450  49750  Lambert, Anita          Tue, Jun 23, 2010       D17-16-01 
 JH151F116X21X7739  Odyssey     2007  28400  44825  Rodriguez, Mathew       Thu, Jun 18, 2010       D17-16-06 
 JG148F117113822C1  Insight     2009  19512  24390  Lambert, Anita          Fri, Jun 19, 2010       D17-16-01 
 JC134F317X44822C3  CR-V        2007  20188  31995  Herrera, Nina           Tue, Jun 23, 2010       D17-16-03 
 JD139F318Y215CC95  CR-Z        2008  18702  25705  Morris, Bobbie          Sun, Jun 21, 2010       D17-16-05 
 JH157F319Y33X7747  Odyssey     2008  32193  45825  Morris, Bobbie          Tue, Jun 23, 2010       D17-16-05 
 JC132FU13Y164BB89  CR-V        2008  22874  31995  Herrera, Nina           Wed, Jun 24, 2010       D17-16-03 
 JC135F410XX66XXB1  CR-V        2007  25308  39995  Morris, Bobbie          Tue, Jun 23, 2010       D17-16-05 
 JD139F313X41X7753  CR-Z        2007  16617  25705  Medina, Emily           Tue, Jun 23, 2010       D17-16-07 
 JC131F110XX9822X5  CR-V        2007  20098  30995  Cole, Peter             Tue, Jun 23, 2010       D17-16-02 
 JH15AS1141234BB97  Odyssey     2009  23206  29375  Herrera, Nina           Thu, Jun 18, 2010       D17-16-03 
 JJ163F313XX218869  Pilot       2007  26447  42970  Baker, Lynn             Mon, Jun 22, 2010       D17-16-08 
 JE143FU11W384BBA1  Crosstour   2006  23979  40640  Herrera, Nina           Tue, Jun 23, 2010       D17-16-03 
 JB127S131X1118873  Civic       2007  14665  16655  West, Sally             Tue, Jun 23, 2010       D17-16-04 
 JD139F318X2729985  CR-Z        2007  16163  25705  Rodriguez, Mathew       Wed, Jun 24, 2010       D17-16-06 
 JC132FU10X2982217  CR-V        2007  20756  31995  West, Sally             Sat, Jun 20, 2010       D17-16-04 
 JB121S12A222711X9  Civic        2010  15095  16455  Rodriguez, Mathew       Tue, Jun 23, 2010       D17-16-06 
