Dealer Name: Quality Honda
Address:     1624 Tupelo Road
             Norbert, FL
Dealer ID:   16
Owner:       Simpson, Homer
Date:        Tue, Dec 24, 2014 thru Tue, Dec 31, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ161FU146524B256  Pilot        2014  38824  42970  Crawford, Glen          Sat, Dec 28, 2014       D16-15-04 
 JH157F31965271588  Odyssey      2014  42052  45825  Murray, Gladys          Sat, Dec 28, 2014       D16-15-07 
 JB127S1376525C37X  Civic        2014  16150  16655  Hunter, Yolanda         Thu, Dec 26, 2014       D16-15-02 
 JH156S3156524B262  Odyssey      2014  27834  30375  Cooper, Joanne          Mon, Dec 30, 2014       D16-15-01 
 JB127S13965229X44  Civic        2014  15975  16655  Daniels, Rhonda         Sat, Dec 28, 2014       D16-15-06 
 JE141F1116523A156  Crosstour    2014  34686  37640  Hunter, Yolanda         Wed, Dec 25, 2014       D16-15-02 
 JH152SU1465271598  Odyssey      2014  29554  30375  Horton, Jon             Fri, Dec 27, 2014       D16-15-09 
 JB121S1266523A16X  Civic        2014  15706  16455  Rose, Ida               Wed, Dec 25, 2014       D16-15-08 
 JF147SU166524B272  Fit          2014  16572  16825  Rose, Ida               Wed, Dec 25, 2014       D16-15-08 
 JB127S1346526X494  Civic        2014  16413  16655  Hunter, Yolanda         Sat, Dec 28, 2014       D16-15-02 
 JA119S431652X7B36  Accord       2014  29951  31480  Daniels, Rhonda         Sat, Dec 28, 2014       D16-15-06 
 JH152SU166524B278  Odyssey      2014  28147  30375  Rose, Ida               Sat, Dec 28, 2014       D16-15-08 
 JH152SU196526X4AX  Odyssey      2014  27834  30375  Freeman, Vickie         Tue, Dec 24, 2014       D16-15-05 
 JB127S1336525C392  Civic        2014  15623  16655  Horton, Jon             Wed, Dec 25, 2014       D16-15-09 
 JB129S14A652826C4  Civic        2014  22757  23055  Crawford, Glen          Thu, Dec 26, 2014       D16-15-04 
 JA1X1S12A6524B286  Accord       2014  23989  24089  Rose, Ida               Sat, Dec 28, 2014       D16-15-08 
 JH155FU1765218C58  Odyssey      2014  46288  47825  Daniels, Rhonda         Tue, Dec 24, 2014       D16-15-06 
 JB127S13A652826XX  Civic        2014  16326  16655  Murray, Gladys          Sun, Dec 29, 2014       D16-15-07 
 JJ163F311652X7B52  Pilot        2014  41237  42970  Rose, Ida               Mon, Dec 30, 2014       D16-15-08 
 JD136F110652826X4  CR-Z         2014  22532  24705  Rose, Ida               Tue, Dec 24, 2014       D16-15-08 
 JA115SU32652X7B56  Accord       2014  24137  25480  Hunter, Yolanda         Mon, Dec 30, 2014       D16-15-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12044329887  Civic       2004  12573  16455  Murray, Gladys          Sat, Dec 28, 2014       D16-15-07 
 JJ161FU183374BAA9  Pilot       2003  28570  42970  Murray, Gladys          Mon, Dec 30, 2014       D16-15-07 
 JC132FU1232P71X11  CR-V        2003  21348  31995  Gonzales, Harold        Thu, Dec 26, 2014       D16-15-03 
 JJ163F31523929893  Pilot       2002  25917  42970  Murray, Gladys          Tue, Dec 24, 2014       D16-15-07 
 JG148F1194366XCX5  Insight     2004  18046  24390  Murray, Gladys          Wed, Dec 25, 2014       D16-15-07 
 JA115SU332424BAB7  Accord      2002  15937  25480  Freeman, Vickie         Fri, Dec 27, 2014       D16-15-05 
 JD138FU1021P82129  CR-Z        2002  17316  27705  Hunter, Yolanda         Wed, Dec 25, 2014       D16-15-02 
 JB127S13122P3A9B1  Civic       2002  10465  16655  Gonzales, Harold        Tue, Dec 24, 2014       D16-15-03 
 JC131F1111X25CBX3  CR-V        2001  15497  30995  Cooper, Joanne          Thu, Dec 26, 2014       D16-15-01 
 JH151F11742P6XC15  Odyssey     2004  33397  44825  Daniels, Rhonda         Fri, Dec 27, 2014       D16-15-06 
 JH153FU16133X7687  Odyssey     2001  22912  45825  Freeman, Vickie         Sun, Dec 29, 2014       D16-15-05 
 JB128SU383473A9B9  Civic       2003  11781  17455  Gonzales, Harold        Sat, Dec 28, 2014       D16-15-03 
 JH156S3192123A9C1  Odyssey     2002  18360  30375  Daniels, Rhonda         Mon, Dec 30, 2014       D16-15-06 
 JH155FU1735171X33  Odyssey     2003  43688  47825  Daniels, Rhonda         Sat, Dec 28, 2014       D16-15-06 
 JH15AS113YX33A9C5  Odyssey     2000  12534  29375  Freeman, Vickie         Tue, Dec 24, 2014       D16-15-05 
 JG148F11455P82147  Insight     2005  20484  24390  Murray, Gladys          Fri, Dec 27, 2014       D16-15-07 
 JB123H1591185CB19  Civic       2001  14490  27600  Freeman, Vickie         Fri, Dec 27, 2014       D16-15-05 
