Dealer Name: Zeigler Honda
Address:     2940 Davison Highway
             Sawyer, TN
Dealer ID:   36
Owner:       Zeigler, Martin
Date:        Tue, Dec 24, 2014 thru Tue, Dec 31, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH154SU12652724B2  Odyssey      2014  29614  32375  Fleming, Larry          Wed, Dec 25, 2014       D36-32-05 
 JG148F115652724B4  Insight      2014  24025  24390  Fleming, Larry          Wed, Dec 25, 2014       D36-32-05 
 JA111S135652835C6  Accord       2014  20691  22480  Fleming, Larry          Sat, Dec 28, 2014       D36-32-05 
 JC131F11765219B58  CR-V         2014  29821  30995  Gonzales, Brian         Fri, Dec 27, 2014       D36-32-03 
 JA1X1S1256524C19X  Accord       2014  23989  24089  Fleming, Larry          Fri, Dec 27, 2014       D36-32-05 
 JB122SU246525X2A2  Civic        2014  16521  17255  Washington, Jerry       Thu, Dec 26, 2014       D36-32-01 
 JE143FU16652613B4  Crosstour    2014  37801  40640  Armstrong, Amber        Sat, Dec 28, 2014       D36-32-06 
 JB121S1296522AC76  Civic        2014  15706  16455  Webb, Hector            Sun, Dec 29, 2014       D36-32-02 
 JC131F111652X8A58  CR-V         2014  30140  30995  Gonzales, Brian         Thu, Dec 26, 2014       D36-32-03 
 JA111S138652X8A6X  Accord       2014  22327  22480  Washington, Jerry       Mon, Dec 30, 2014       D36-32-01 
 JA114FU32652724X2  Accord       2014  30824  33930  Carr, Linda             Fri, Dec 27, 2014       D36-32-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH156S31A3494C7A9  Odyssey     2003  19728  30375  Armstrong, Amber        Fri, Dec 27, 2014       D36-32-06 
 JH152SU1A314X8371  Odyssey     2003  20282  30375  Gonzales, Brian         Fri, Dec 27, 2014       D36-32-03 
 JE143FU12114619X3  Crosstour   2001  20320  40640  Carr, Linda             Tue, Dec 24, 2014       D36-32-04 
 JH152SU15321X8375  Odyssey     2003  19728  30375  Webb, Hector            Sat, Dec 28, 2014       D36-32-02 
