Dealer Name: Superior Honda
Address:     8799 Dixie Highway
             Louderdale, FL
Dealer ID:   31
Owner:       Griner, Thomas
Date:        Tue, Dec 24, 2014 thru Tue, Dec 31, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S1426524CBX6  Civic        2014  21799  23055  Harvey, Joseph          Thu, Dec 26, 2014       D31-27-01 
 JH151F115652X8798  Odyssey      2014  43210  44825  Harvey, Joseph          Wed, Dec 25, 2014       D31-27-01 
 JB127S1386527214X  Civic        2014  16765  16655  Knight, Sean            Mon, Dec 30, 2014       D31-27-04 
 JB129S1416523BAX2  Civic        2014  22877  23055  Knight, Sean            Sat, Dec 28, 2014       D31-27-04 
 JH153FU1865272144  Odyssey      2014  44856  45825  Wells, Bobby            Thu, Dec 26, 2014       D31-27-03 
 JF146S1126524CB16  Fit          2014  15994  16025  Berry, Gerald           Mon, Dec 30, 2014       D31-27-02 
 JA1X1S12465261X38  Accord       2014  23489  24089  Knight, Sean            Thu, Dec 26, 2014       D31-27-04 
 JG148F1146525XX6X  Insight      2014  23772  24390  Harvey, Joseph          Sun, Dec 29, 2014       D31-27-01 
 JB121S12965283392  Civic        2014  16487  16455  Berry, Gerald           Fri, Dec 27, 2014       D31-27-02 
 JE141F116652X8814  Crosstour    2014  36227  37640  Burns, Laura            Tue, Dec 24, 2014       D31-27-05 
 JB127S1346524CC56  Civic        2014  15711  16655  Burns, Laura            Wed, Dec 25, 2014       D31-27-05 
 JC131F1176522AA38  CR-V         2014  30619  30995  Harvey, Joseph          Fri, Dec 27, 2014       D31-27-01 
 JG148F112652X882X  Insight      2014  23140  24390  Berry, Gerald           Wed, Dec 25, 2014       D31-27-02 
 JB121S12565272292  Civic        2014  16747  16455  Wells, Bobby            Mon, Dec 30, 2014       D31-27-03 
 JH15AS1126522AA44  Odyssey      2014  27247  29375  Harvey, Joseph          Tue, Dec 24, 2014       D31-27-01 
 JB122SU256524CC66  Civic        2014  15976  17255  Knight, Sean            Sun, Dec 29, 2014       D31-27-04 
 JC131F1166523BB58  CR-V         2014  29662  30995  Burns, Laura            Sat, Dec 28, 2014       D31-27-05 
 JH152SU166523BB6X  Odyssey      2014  29085  30375  Knight, Sean            Wed, Dec 25, 2014       D31-27-04 
 JB121S12165261192  Civic        2014  15359  16455  Burns, Laura            Sun, Dec 29, 2014       D31-27-05 
 JA118F33865219944  Accord       2014  32914  33930  Berry, Gerald           Wed, Dec 25, 2014       D31-27-02 
 JB121S125652X8836  Civic        2014  15619  16455  Burns, Laura            Sat, Dec 28, 2014       D31-27-05 
 JC135F4166525XX88  CR-V         2014  37418  39995  Berry, Gerald           Sun, Dec 29, 2014       D31-27-02 
 JA111S133652722BX  Accord       2014  21509  22480  Knight, Sean            Sun, Dec 29, 2014       D31-27-04 
 JE143FU12652611A2  Crosstour    2014  36970  40640  Berry, Gerald           Fri, Dec 27, 2014       D31-27-02 
