Dealer Name: Bill Travers Honda
Address:     7043 George Parson Highway
             Grand Traverse, AL
Dealer ID:   21
Owner:       Travers, Bill
Date:        Tue, Dec 24, 2014 thru Tue, Dec 31, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1206525C424  Civic        2014  16574  16455  Washington, Franklin    Fri, Dec 27, 2014       D21-19-06 
 JB127S13665282756  Civic        2014  16326  16655  Oliver, Melanie         Wed, Dec 25, 2014       D21-19-02 
 JA111S13865218XB8  Accord       2014  21626  22480  Washington, Franklin    Wed, Dec 25, 2014       D21-19-06 
 JA1X3SU22652X831X  Accord       2014  24559  25089  Oliver, Melanie         Sat, Dec 28, 2014       D21-19-02 
 JA113SU35652X8312  Accord       2014  22307  23480  King, Gwendolyn         Thu, Dec 26, 2014       D21-19-04 
 JA115SU3765283B94  Accord       2014  24401  25480  Carroll, Glenn          Mon, Dec 30, 2014       D21-19-01 
 JA112F13965272A86  Accord       2014  30785  32930  Washington, Franklin    Sun, Dec 29, 2014       D21-19-06 
 JH152SU176523B648  Odyssey      2014  27678  30375  Oliver, Melanie         Sun, Dec 29, 2014       D21-19-02 
 JC131F1126522A54X  CR-V         2014  30619  30995  Carroll, Glenn          Tue, Dec 24, 2014       D21-19-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE143FU1232729A43  Crosstour   2003  26297  40640  Oliver, Melanie         Wed, Dec 25, 2014       D21-19-02 
 JE142FU175435CX75  Crosstour   2005  32027  38640  Evans, Dennis           Mon, Dec 30, 2014       D21-19-05 
 JD137FU13YX9823A7  CR-Z        2000  10956  25705  Evans, Dennis           Mon, Dec 30, 2014       D21-19-05 
 JG148F11151P6X189  Insight     2005  20232  24390  Oliver, Melanie         Sat, Dec 28, 2014       D21-19-02 
 JK166FU13218823B1  Ridgeline   2002  29744  47750  Powell, Jerome          Mon, Dec 30, 2014       D21-19-03 
 JH15AS1193235CX83  Odyssey     2003  19088  29375  Carroll, Glenn          Tue, Dec 24, 2014       D21-19-01 
 JB123H1532313AB65  Civic       2002  17251  27600  Evans, Dennis           Thu, Dec 26, 2014       D21-19-05 
 JH152SU12219712A7  Odyssey     2002  18972  30375  Oliver, Melanie         Wed, Dec 25, 2014       D21-19-02 
 JB129S1413215CX89  Civic       2003  15043  23055  Powell, Jerome          Sat, Dec 28, 2014       D21-19-03 
 JB127S136214X7841  Civic       2002  10128  16655  West, Ashley            Sun, Dec 29, 2014       D21-19-07 
 JH157F3193325CX93  Odyssey     2003  28783  45825  Carroll, Glenn          Tue, Dec 24, 2014       D21-19-01 
