Dealer Name: Top Pick Honda
Address:     2795 Brooklin Ave
             Harrison, SC
Dealer ID:   5
Owner:       Houseman, Jonathan
Date:        Tue, Dec 24, 2014 thru Tue, Dec 31, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S14165218658  Civic        2014  22517  23055  Foster, Leona           Sat, Dec 28, 2014       D05-05-07 
 JA113SU336526XBBX  Accord       2014  21942  23480  Neal, Douglas           Fri, Dec 27, 2014       D05-05-06 
 JC132FU1A65271CC2  CR-V         2014  31250  31995  Neal, Douglas           Tue, Dec 24, 2014       D05-05-06 
 JB127S1386525CAA4  Civic        2014  15711  16655  Snyder, Norma           Wed, Dec 25, 2014       D05-05-04 
 JB127S1316526XBB6  Civic        2014  16413  16655  Foster, Leona           Tue, Dec 24, 2014       D05-05-07 
 JA111S13265282XX8  Accord       2014  21275  22480  Snyder, Norma           Tue, Dec 24, 2014       D05-05-04 
 JB13ASU466521867X  Civic        2014  23269  23855  Snyder, Norma           Fri, Dec 27, 2014       D05-05-04 
 JB127S1336524B9A2  Civic        2014  16238  16655  Brooks, Herman          Thu, Dec 26, 2014       D05-05-01 
 JB129S1476525CAB4  Civic        2014  22397  23055  Snyder, Norma           Tue, Dec 24, 2014       D05-05-04 
 JA115SU3265282X16  Accord       2014  25192  25480  Snyder, Norma           Mon, Dec 30, 2014       D05-05-04 
 JA1X1S1286523A898  Accord       2014  23989  24089  Ford, Roger             Thu, Dec 26, 2014       D05-05-08 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH157F3103163A799  Odyssey     2003  28783  45825  Moreno, Tyrone          Sun, Dec 29, 2014       D05-05-03 
 JB129S1421155C9C1  Civic       2001  12103  23055  Brooks, Herman          Wed, Dec 25, 2014       D05-05-01 
 JH152SU1732718583  Odyssey     2003  20282  30375  Foster, Leona           Thu, Dec 26, 2014       D05-05-07 
 JD137FU1132729695  CR-Z        2003  17209  25705  Snyder, Norma           Wed, Dec 25, 2014       D05-05-04 
 JG149FU183X382C27  Insight     2003  16871  25190  Neal, Douglas           Sat, Dec 28, 2014       D05-05-06 
 JE145F413Y4PX7479  Crosstour   2000  18566  46640  Lynch, Christian        Sat, Dec 28, 2014       D05-05-02 
 JA1X1S124532X7481  Accord      2005  20241  24089  Foster, Leona           Sat, Dec 28, 2014       D05-05-07 
