Dealer Name: Kronnen Honda
Address:     4641 Johnstown Drive
             Norbert, FL
Dealer ID:   18
Owner:       Kronnen, Winston
Date:        Wed, Sep 17, 2015 thru Tue, Sep 23, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH156S317738X7CA8  Odyssey      2015  28665  30375  Rice, Derrick           Tue, Sep 23, 2015       D18-17-09 
 JA1X8F3217383B64X  Accord       2015  33924  34030  Peterson, Judy          Sun, Sep 21, 2015       D18-17-01 
 JE143FU1A73861972  Crosstour    2015  38006  40640  Curtis, Jimmie          Sun, Sep 21, 2015       D18-17-06 
 JA113SU3573872A84  Accord       2015  23374  23480  Curtis, Jimmie          Fri, Sep 19, 2015       D18-17-06 
 JB121S12A7385X866  Civic        2015  16701  16455  Scott, Jack             Wed, Sep 17, 2015       D18-17-08 
 JC132FU1A73861978  CR-V         2015  31132  31995  Watkins, Tiffany        Tue, Sep 23, 2015       D18-17-04 
 JA113SU3A7386198X  Accord       2015  22636  23480  Scott, Jack             Tue, Sep 23, 2015       D18-17-08 
 JB129S1427384C762  Civic        2015  21641  23055  Watkins, Tiffany        Thu, Sep 18, 2015       D18-17-04 
 JB121S122738X8324  Civic        2015  15646  16455  Larson, Pauline         Mon, Sep 22, 2015       D18-17-03 
 JC131F11773819436  CR-V         2015  29068  30995  Watkins, Tiffany        Mon, Sep 22, 2015       D18-17-04 
 JD136F11373883BA8  CR-Z         2015  24925  24705  Peterson, Judy          Mon, Sep 22, 2015       D18-17-01 
 JH151F11073883BBX  Odyssey      2015  40895  44825  Watkins, Tiffany        Tue, Sep 23, 2015       D18-17-04 
 JB127S13973883BB2  Civic        2015  16357  16655  Curtis, Jimmie          Wed, Sep 17, 2015       D18-17-06 
 JD136F11273872AA4  CR-Z         2015  23634  24705  Curtis, Jimmie          Wed, Sep 17, 2015       D18-17-06 
 JC131F1187385X886  CR-V         2015  29229  30995  Carroll, Danny          Tue, Sep 23, 2015       D18-17-05 
 JB125G1637385X888  Civic        2015  26518  28505  Carroll, Danny          Tue, Sep 23, 2015       D18-17-05 
 JA1X3SU29738619AX  Accord       2015  24903  25089  Rice, Derrick           Sat, Sep 20, 2015       D18-17-09 
 JA111S1367382A562  Accord       2015  21008  22480  Curtis, Jimmie          Fri, Sep 19, 2015       D18-17-06 
 JA113SU3573883BC4  Accord       2015  22390  23480  Rice, Derrick           Sat, Sep 20, 2015       D18-17-09 
 JB127S13973883BC6  Civic        2015  15913  16655  Watkins, Tiffany        Thu, Sep 18, 2015       D18-17-04 
 JB129S142738X8348  Civic        2015  22729  23055  Watkins, Tiffany        Thu, Sep 18, 2015       D18-17-04 
 JE145F4127384C79X  Crosstour    2015  42272  46640  Scott, Jack             Sun, Sep 21, 2015       D18-17-08 
 JA1X5SU23738X8352  Accord       2015  26521  27089  Curtis, Jimmie          Wed, Sep 17, 2015       D18-17-06 
 JH151F1147383B684  Odyssey      2015  42963  44825  Richards, Jessica       Sat, Sep 20, 2015       D18-17-02 
 JB127S1357383B686  Civic        2015  16179  16655  Larson, Pauline         Sat, Sep 20, 2015       D18-17-03 
 JA1X1S1267385X8A8  Accord       2015  24457  24089  Scott, Jack             Sun, Sep 21, 2015       D18-17-08 
 JJ163F313738X836X  Pilot        2015  39685  42970  Rice, Derrick           Sat, Sep 20, 2015       D18-17-09 
 JA1X7S32A73872AX2  Accord       2015  25427  25089  Richards, Jessica       Sun, Sep 21, 2015       D18-17-02 
 JA1X1S12873872AX4  Accord       2015  22314  24089  Watkins, Tiffany        Sat, Sep 20, 2015       D18-17-04 
 JB121S127738X8366  Civic        2015  15822  16455  Watkins, Tiffany        Sat, Sep 20, 2015       D18-17-04 
 JB127S13A73819478  Civic        2015  16802  16655  Scott, Jack             Sun, Sep 21, 2015       D18-17-08 
 JB121S126738619XX  Civic        2015  16876  16455  Scott, Jack             Tue, Sep 23, 2015       D18-17-08 
 JG148F11973819482  Insight      2015  22453  24390  Curtis, Jimmie          Fri, Sep 19, 2015       D18-17-06 
 JC132FU1A7385X8C4  CR-V         2015  30636  31995  Richards, Jessica       Tue, Sep 23, 2015       D18-17-02 
 JB129S14273883B26  Civic        2015  21641  23055  Carroll, Danny          Mon, Sep 22, 2015       D18-17-05 
 JA1X1S1217385X8C8  Accord       2015  22818  24089  Peterson, Judy          Sat, Sep 20, 2015       D18-17-01 
 JD137FU107385X8XX  CR-Z         2015  24147  25705  Scott, Jack             Fri, Sep 19, 2015       D18-17-08 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F11924518959  CR-V        2002  15610  30995  Bennett, Tiffany        Mon, Sep 22, 2015       D18-17-07 
 JH153FU14319823X1  Odyssey     2003  28690  45825  Rice, Derrick           Tue, Sep 23, 2015       D18-17-09 
 JG148F1165X95CXA3  Insight     2005  18562  24390  Watkins, Tiffany        Sun, Sep 21, 2015       D18-17-04 
 JB129S14A248823X5  Civic       2002  11640  23055  Rice, Derrick           Sun, Sep 21, 2015       D18-17-09 
 JB127S137447823X7  Civic       2004  11091  16655  Bennett, Tiffany        Wed, Sep 17, 2015       D18-17-07 
 JB123H1572384BC99  Civic       2002  14608  27600  Carroll, Danny          Fri, Sep 19, 2015       D18-17-05 
 JB122SU2431P3AB91  Civic       2003  10977  17255  Bennett, Tiffany        Thu, Sep 18, 2015       D18-17-07 
 JH15AS1155224BCA3  Odyssey     2005  22221  29375  Watkins, Tiffany        Sun, Sep 21, 2015       D18-17-04 
 JE143FU114483AB95  Crosstour   2004  27185  40640  Carroll, Danny          Fri, Sep 19, 2015       D18-17-05 
 JG148F1195483AB97  Insight     2005  18562  24390  Rice, Derrick           Wed, Sep 17, 2015       D18-17-09 
 JB127S1384X16X1C9  Civic       2004  11403  16655  Rice, Derrick           Fri, Sep 19, 2015       D18-17-09 
 JG148F11262618981  Insight     2006  20412  24390  Richards, Jessica       Thu, Sep 18, 2015       D18-17-02 
 JE142FU114384BCB3  Crosstour   2004  25869  38640  Rice, Derrick           Tue, Sep 23, 2015       D18-17-09 
 JE141F1134126X1X5  Crosstour   2004  24521  37640  Watkins, Tiffany        Sat, Sep 20, 2015       D18-17-04 
 JE141F11A53971217  Crosstour   2005  28288  37640  Peterson, Judy          Sat, Sep 20, 2015       D18-17-01 
 JK166FU163373ABA9  Ridgeline   2003  27955  47750  Watkins, Tiffany        Fri, Sep 19, 2015       D18-17-04 
 JJ16AF1101144BCC1  Pilot       2001  16788  41970  Rice, Derrick           Sat, Sep 20, 2015       D18-17-09 
 JB123H15753582333  Civic       2005  20919  27600  Watkins, Tiffany        Sat, Sep 20, 2015       D18-17-04 
 JK166FU1A43182335  Ridgeline   2004  43582  47750  Watkins, Tiffany        Fri, Sep 19, 2015       D18-17-04 
 JE141F119418X7887  Crosstour   2004  25211  37640  Carroll, Danny          Sun, Sep 21, 2015       D18-17-05 
 JB129S14A4X25CXX9  Civic       2004  15614  23055  Larson, Pauline         Fri, Sep 19, 2015       D18-17-03 
 JJ163F3103375CX11  Pilot       2003  26052  42970  Bennett, Tiffany        Tue, Sep 23, 2015       D18-17-07 
 JC131F1192136X123  CR-V        2002  15610  30995  Peterson, Judy          Wed, Sep 17, 2015       D18-17-01 
 JH155FU1832P189A5  Odyssey     2003  28965  47825  Curtis, Jimmie          Thu, Sep 18, 2015       D18-17-06 
 JC131F11A5365CX17  CR-V        2005  23410  30995  Rice, Derrick           Wed, Sep 17, 2015       D18-17-09 
