Dealer Name: Jones Honda Dealer
Address:     6957 Davison Highway
             Clarksville, NC
Dealer ID:   3
Owner:       Jones, Kelly
Date:        Wed, Sep 17, 2015 thru Tue, Sep 23, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE141F1137383A786  Crosstour    2015  34888  37640  Herrera, Julian         Tue, Sep 23, 2015       D03-03-03 
 JC131F1167384B898  CR-V         2015  30192  30995  Larson, Sonia           Sun, Sep 21, 2015       D03-03-05 
 JA111S1347381857X  Accord       2015  22542  22480  Mitchell, Sue           Tue, Sep 23, 2015       D03-03-01 
 JE141F11473882C12  Crosstour    2015  34113  37640  Larson, Sonia           Wed, Sep 17, 2015       D03-03-05 
 JE145F41873882C14  Crosstour    2015  45615  46640  Graham, Jeffery         Fri, Sep 19, 2015       D03-03-06 
 JJ161FU1373818576  Pilot        2015  40787  42970  Graham, Jeffery         Tue, Sep 23, 2015       D03-03-06 
 JB121S12873871BX8  Civic        2015  16876  16455  Smith, Maria            Sun, Sep 21, 2015       D03-03-04 
 JD138FU147386XAXX  CR-Z         2015  25658  27705  Larson, Sonia           Mon, Sep 22, 2015       D03-03-05 
 JH154SU10738X7472  Odyssey      2015  29982  32375  Taylor, Billie          Tue, Sep 23, 2015       D03-03-02 
 JA1X5SU2073871B14  Accord       2015  26662  27089  Larson, Sonia           Tue, Sep 23, 2015       D03-03-05 
 JA111S13173829696  Accord       2015  21598  22480  Larson, Sonia           Tue, Sep 23, 2015       D03-03-05 
 JB121S1247384B8B8  Civic        2015  16085  16455  Smith, Maria            Wed, Sep 17, 2015       D03-03-04 
 JA112F13573871B2X  Accord       2015  30819  32930  Larson, Sonia           Tue, Sep 23, 2015       D03-03-05 
 JA111S132738296A2  Accord       2015  21598  22480  Herrera, Julian         Fri, Sep 19, 2015       D03-03-03 
 JA111S13173882C34  Accord       2015  20772  22480  Graham, Jeffery         Fri, Sep 19, 2015       D03-03-06 
 JG148F11A738X7486  Insight      2015  24239  24390  Herrera, Julian         Sun, Sep 21, 2015       D03-03-03 
 JH15AS118738X7488  Odyssey      2015  28670  29375  Larson, Sonia           Fri, Sep 19, 2015       D03-03-05 
 JB121S12A738185AX  Civic        2015  15822  16455  Herrera, Julian         Thu, Sep 18, 2015       D03-03-03 
 JB121S1247385C912  Civic        2015  15997  16455  Smith, Maria            Wed, Sep 17, 2015       D03-03-04 
 JA113SU3773882C44  Accord       2015  23005  23480  Graham, Jeffery         Wed, Sep 17, 2015       D03-03-06 
