Dealer Name: Sally's Honda Plus
Address:     8187 Kline Ave
             Clarksville, NC
Dealer ID:   1
Owner:       Walker, Sally
Date:        Wed, Sep 17, 2015 thru Tue, Sep 23, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB123H1567386X978  Civic        2015  27001  27600  Wood, Lloyd             Mon, Sep 22, 2015       D01-01-04 
 JB121S12873871A9X  Civic        2015  16525  16455  Wood, Lloyd             Fri, Sep 19, 2015       D01-01-04 
 JB127S13173882BA2  Civic        2015  16802  16655  Harper, Freddie         Fri, Sep 19, 2015       D01-01-05 
 JA1X1S1247383A654  Accord       2015  23070  24089  King, Michelle          Mon, Sep 22, 2015       D01-01-03 
 JH151F1187385C876  Odyssey      2015  41814  44825  Harper, Freddie         Sun, Sep 21, 2015       D01-01-05 
 JB125G16673882BA8  Civic        2015  26518  28505  Russell, Connie         Thu, Sep 18, 2015       D01-01-01 
 JH157F31173882BBX  Odyssey      2015  42489  45825  Harper, Freddie         Wed, Sep 17, 2015       D01-01-05 
 JB121S127738X7332  Civic        2015  16173  16455  Harper, Freddie         Thu, Sep 18, 2015       D01-01-05 
 JD136F11873871AA4  CR-Z         2015  24280  24705  Russell, Connie         Fri, Sep 19, 2015       D01-01-01 
 JA117S3387383A666  Accord       2015  21898  23480  Russell, Connie         Wed, Sep 17, 2015       D01-01-01 
 JG148F1127384B778  Insight      2015  24366  24390  Jennings, Terry         Sat, Sep 20, 2015       D01-01-02 
 JB123H1587381845X  Civic        2015  25852  27600  Ryan, Margie            Thu, Sep 18, 2015       D01-01-06 
 JA1X1S12273882BC2  Accord       2015  22188  24089  Harper, Freddie         Sun, Sep 21, 2015       D01-01-05 
 JB121S12873829564  Civic        2015  16964  16455  Ryan, Margie            Thu, Sep 18, 2015       D01-01-06 
 JH154SU147386X9A6  Odyssey      2015  29815  32375  Russell, Connie         Fri, Sep 19, 2015       D01-01-01 
 JC131F11373871AB8  CR-V         2015  29550  30995  King, Michelle          Tue, Sep 23, 2015       D01-01-03 
 JB121S1217383A68X  Civic        2015  15470  16455  Wood, Lloyd             Wed, Sep 17, 2015       D01-01-04 
 JB129S1487386X9B2  Civic        2015  21399  23055  Russell, Connie         Sun, Sep 21, 2015       D01-01-01 
 JD136F11873829574  CR-Z         2015  22988  24705  Harper, Freddie         Mon, Sep 22, 2015       D01-01-05 
 JH156S31973882BX6  Odyssey      2015  27877  30375  Russell, Connie         Tue, Sep 23, 2015       D01-01-01 
 JC134F3177384B798  CR-V         2015  29145  31995  King, Michelle          Fri, Sep 19, 2015       D01-01-03 
 JB122SU237383A69X  Civic        2015  16266  17255  Ryan, Margie            Sun, Sep 21, 2015       D01-01-06 
 JB123H1567383A692  Civic        2015  27863  27600  Wood, Lloyd             Mon, Sep 22, 2015       D01-01-04 
 JB121S12773818474  Civic        2015  15822  16455  Harper, Freddie         Tue, Sep 23, 2015       D01-01-05 
 JB128SU3773829586  Civic        2015  17093  17455  Russell, Connie         Fri, Sep 19, 2015       D01-01-01 
 JD138FU147386X9C8  CR-Z         2015  27388  27705  Russell, Connie         Wed, Sep 17, 2015       D01-01-01 
 JC131F1157383A6AX  CR-V         2015  29550  30995  Ryan, Margie            Mon, Sep 22, 2015       D01-01-06 
 JB121S1237383A6A2  Civic        2015  16876  16455  King, Michelle          Tue, Sep 23, 2015       D01-01-03 
 JB121S12073871A14  Civic        2015  16701  16455  Jennings, Terry         Thu, Sep 18, 2015       D01-01-02 
 JG148F113738X7376  Insight      2015  24366  24390  King, Michelle          Thu, Sep 18, 2015       D01-01-03 
 JB127S1317384B7B8  Civic        2015  15913  16655  Ryan, Margie            Sun, Sep 21, 2015       D01-01-06 
 JA119S4387383A6BX  Accord       2015  28855  31480  Russell, Connie         Sat, Sep 20, 2015       D01-01-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12A54918429  Civic       2005  12738  16455  King, Michelle          Fri, Sep 19, 2015       D01-01-03 
 JH154SU165455C871  Odyssey     2005  23958  32375  Wood, Lloyd             Sun, Sep 21, 2015       D01-01-04 
 JG148F11242782BA3  Insight     2004  22683  24390  King, Michelle          Tue, Sep 23, 2015       D01-01-03 
 JC132FU154436X985  CR-V        2004  21496  31995  Russell, Connie         Sun, Sep 21, 2015       D01-01-01 
 JB127S13A6X4X7327  Civic       2006  14401  16655  Harper, Freddie         Thu, Sep 18, 2015       D01-01-05 
 JE141F11033P5C879  Crosstour   2003  23615  37640  Harper, Freddie         Thu, Sep 18, 2015       D01-01-05 
 JH159F41543229551  Odyssey     2004  37835  56825  Russell, Connie         Fri, Sep 19, 2015       D01-01-01 
 JH155FU176385C883  Odyssey     2006  39160  47825  Ryan, Margie            Thu, Sep 18, 2015       D01-01-06 
 JH152SU1651418445  Odyssey     2005  22518  30375  Russell, Connie         Sat, Sep 20, 2015       D01-01-01 
 JD136F1156365C887  CR-Z        2006  20664  24705  Ryan, Margie            Sun, Sep 21, 2015       D01-01-06 
 JB127S13844918449  Civic       2004  11403  16655  Russell, Connie         Thu, Sep 18, 2015       D01-01-01 
 JH153FU193X282BC1  Odyssey     2003  41878  45825  Harper, Freddie         Wed, Sep 17, 2015       D01-01-05 
 JK165F11834671AB3  Ridgeline   2003  29264  46750  Harper, Freddie         Thu, Sep 18, 2015       D01-01-05 
 JC131F1181X782BC5  CR-V        2001  12398  30995  King, Michelle          Wed, Sep 17, 2015       D01-01-03 
 JJ163F313515X7347  Pilot       2005  32200  42970  King, Michelle          Sat, Sep 20, 2015       D01-01-03 
 JK168F31641682BC9  Ridgeline   2004  31863  47750  Russell, Connie         Fri, Sep 19, 2015       D01-01-01 
 JJ162FU1A33482BX1  Pilot       2003  27252  44970  Harper, Freddie         Wed, Sep 17, 2015       D01-01-05 
 JC132FU116436X9B3  CR-V        2006  26827  31995  King, Michelle          Sun, Sep 21, 2015       D01-01-03 
 JE141F11713782BX5  Crosstour   2001  16185  37640  Russell, Connie         Sun, Sep 21, 2015       D01-01-01 
 JG148F11441P3A687  Insight     2004  16492  24390  Russell, Connie         Mon, Sep 22, 2015       D01-01-01 
 JC132FU133X25C8A9  CR-V        2003  20115  31995  Wood, Lloyd             Mon, Sep 22, 2015       D01-01-04 
 JH155FU134233A691  Odyssey     2004  31913  47825  Wood, Lloyd             Fri, Sep 19, 2015       D01-01-04 
