Dealer Name: Riverside Honda
Address:     9663 Mason Road
             Granger, AL
Dealer ID:   35
Owner:       Riverside, Francis
Date:        Wed, Sep 17, 2015 thru Tue, Sep 23, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12973872536  Civic        2015  16613  16455  Lambert, Patsy          Thu, Sep 18, 2015       D35-31-03 
 JE144F31373819CA8  Crosstour    2015  37776  38640  Jones, Kyle             Wed, Sep 17, 2015       D35-31-01 
 JB127S1307388365X  Civic        2015  16002  16655  Jimenez, Alfred         Wed, Sep 17, 2015       D35-31-02 
 JB129S14173872542  Civic        2015  22971  23055  Jimenez, Alfred         Wed, Sep 17, 2015       D35-31-02 
 JC131F11A7385X324  CR-V         2015  28265  30995  Anderson, Sean          Sun, Sep 21, 2015       D35-31-04 
 JG148F11673819CB6  Insight      2015  22453  24390  Lambert, Patsy          Tue, Sep 23, 2015       D35-31-03 
 JD139F31773872548  CR-Z         2015  25086  25705  Morris, Tracey          Wed, Sep 17, 2015       D35-31-05 
 JB127S1317383B24X  Civic        2015  17246  16655  Fox, Alvin              Mon, Sep 22, 2015       D35-31-06 
 JA1X4FU2A738X8C12  Accord       2015  32166  34030  Morris, Tracey          Thu, Sep 18, 2015       D35-31-05 
 JB121S12973883794  Civic        2015  15822  16455  Morris, Tracey          Thu, Sep 18, 2015       D35-31-05 
 JG148F1177383B246  Insight      2015  22580  24390  Jones, Kyle             Thu, Sep 18, 2015       D35-31-01 
 JA1X5SU227382A138  Accord       2015  25251  27089  Anderson, Sean          Sat, Sep 20, 2015       D35-31-04 
 JB121S1207387269X  Civic        2015  15909  16455  Anderson, Sean          Tue, Sep 23, 2015       D35-31-04 
 JC131F116738837A2  CR-V         2015  28908  30995  Fox, Alvin              Sun, Sep 21, 2015       D35-31-06 
 JA1X1S12873819X34  Accord       2015  23701  24089  Morris, Tracey          Sun, Sep 21, 2015       D35-31-05 
 JB121S12573819X36  Civic        2015  15909  16455  Fox, Alvin              Wed, Sep 17, 2015       D35-31-06 
 JD139F31873861588  CR-Z         2015  24549  25705  Jimenez, Alfred         Tue, Sep 23, 2015       D35-31-02 
 JB127S13A738726AX  Civic        2015  15646  16655  Fox, Alvin              Mon, Sep 22, 2015       D35-31-06 
 JA112F1367384C372  Accord       2015  30308  32930  Morris, Tracey          Tue, Sep 23, 2015       D35-31-05 
 JB125G164738837B4  Civic        2015  26222  28505  Fox, Alvin              Thu, Sep 18, 2015       D35-31-06 
 JH153FU147382A156  Odyssey      2015  43898  45825  Morris, Tracey          Sun, Sep 21, 2015       D35-31-05 
 JB127S133738X8C38  Civic        2015  15646  16655  Jimenez, Alfred         Thu, Sep 18, 2015       D35-31-02 
 JC132FU177385X49X  CR-V         2015  30139  31995  Jimenez, Alfred         Sat, Sep 20, 2015       D35-31-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JK167FU17434X8443  Ridgeline   2004  33179  49750  Jones, Kyle             Sun, Sep 21, 2015       D35-31-01 
 JJ163F3123123B775  Pilot       2003  26920  42970  Jimenez, Alfred         Tue, Sep 23, 2015       D35-31-02 
 JB121S12732961AA7  Civic       2003  10481  16455  Lambert, Patsy          Mon, Sep 22, 2015       D35-31-03 
 JC133FU103X283CC9  CR-V        2003  20667  33995  Morris, Tracey          Tue, Sep 23, 2015       D35-31-05 
 JB121S12451283CX1  Civic       2005  12738  16455  Lambert, Patsy          Sun, Sep 21, 2015       D35-31-03 
 JH152SU183393B783  Odyssey     2003  18495  30375  Anderson, Sean          Fri, Sep 19, 2015       D35-31-04 
 JB127S13844P83CX5  Civic       2004  11403  16655  Jones, Kyle             Mon, Sep 22, 2015       D35-31-01 
 JH159F4184463B787  Odyssey     2004  37835  56825  Fox, Alvin              Wed, Sep 17, 2015       D35-31-06 
 JB123H15353P5X9A9  Civic       2005  20919  27600  Anderson, Sean          Wed, Sep 17, 2015       D35-31-04 
 JA1X5SU211X73B791  Accord      2001  11648  27089  Morris, Tracey          Sat, Sep 20, 2015       D35-31-05 
 JH153FU124374C8A3  Odyssey     2004  30597  45825  Jones, Kyle             Tue, Sep 23, 2015       D35-31-01 
 JC131F11543819575  CR-V        2004  20838  30995  Jimenez, Alfred         Tue, Sep 23, 2015       D35-31-02 
 JK166FU156315X9B7  Ridgeline   2006  39588  47750  Anderson, Sean          Thu, Sep 18, 2015       D35-31-04 
 JD137FU1845P5X9B9  CR-Z        2004  17358  25705  Lambert, Patsy          Fri, Sep 19, 2015       D35-31-03 
 JH153FU1541119581  Odyssey     2004  29760  45825  Jones, Kyle             Tue, Sep 23, 2015       D35-31-01 
 JG148F1133X5X8473  Insight     2003  15400  24390  Morris, Tracey          Thu, Sep 18, 2015       D35-31-05 
 JH153FU16112X8475  Odyssey     2001  19704  45825  Fox, Alvin              Fri, Sep 19, 2015       D35-31-06 
