Dealer Name: Wallace Honda
Address:     2132 Tupelo Road
             Clarksville, NC
Dealer ID:   4
Owner:       Wallace, Patrick
Date:        Wed, Sep 17, 2015 thru Tue, Sep 23, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ164F41A7383A848  Pilot        2015  52615  53970  Lucas, Carl             Mon, Sep 22, 2015       D04-04-01 
 JH151F1147383A85X  Odyssey      2015  42274  44825  Dixon, Patsy            Wed, Sep 17, 2015       D04-04-07 
 JB121S12673829742  Civic        2015  15558  16455  Miller, Julian          Tue, Sep 23, 2015       D04-04-04 
 JA111S1337385CA74  Accord       2015  22070  22480  Lucas, Carl             Thu, Sep 18, 2015       D04-04-01 
 JE141F11373871C96  Crosstour    2015  35469  37640  Campbell, Jeanne        Fri, Sep 19, 2015       D04-04-02 
 JA111S13973818638  Accord       2015  22660  22480  Campbell, Jeanne        Fri, Sep 19, 2015       D04-04-02 
 JH157F3127386XB9X  Odyssey      2015  45072  45825  Campbell, Jeanne        Mon, Sep 22, 2015       D04-04-02 
 JB127S135738X7532  Civic        2015  15913  16655  Pena, Elaine            Tue, Sep 23, 2015       D04-04-05 
 JB127S1357384B974  Civic        2015  16624  16655  Richards, Angela        Fri, Sep 19, 2015       D04-04-06 
 JD139F31A7384B976  CR-Z         2015  25354  25705  Lucas, Carl             Fri, Sep 19, 2015       D04-04-01 
 JB121S1257383A868  Civic        2015  16964  16455  Russell, Jerry          Tue, Sep 23, 2015       D04-04-03 
 JH155FU1A738X754X  Odyssey      2015  44544  47825  Pena, Elaine            Wed, Sep 17, 2015       D04-04-05 
 JB123H1547384B982  Civic        2015  27719  27600  Russell, Jerry          Tue, Sep 23, 2015       D04-04-03 
 JB121S1277384B984  Civic        2015  16876  16455  Richards, Angela        Sat, Sep 20, 2015       D04-04-06 
 JA112F137738X7546  Accord       2015  31500  32930  Dixon, Patsy            Wed, Sep 17, 2015       D04-04-07 
 JH151F11173871CB8  Odyssey      2015  44341  44825  Lucas, Carl             Sat, Sep 20, 2015       D04-04-01 
 JA113SU357385CAAX  Accord       2015  23743  23480  Campbell, Jeanne        Sun, Sep 21, 2015       D04-04-02 
 JK166FU137383A882  Ridgeline    2015  44965  47750  Lucas, Carl             Thu, Sep 18, 2015       D04-04-01 
 JD138FU197386XBB4  CR-Z         2015  25514  27705  Dixon, Patsy            Tue, Sep 23, 2015       D04-04-07 
 JC131F1157386XBB6  CR-V         2015  30032  30995  Russell, Jerry          Sun, Sep 21, 2015       D04-04-03 
 JA111S1347385CAA8  Accord       2015  21716  22480  Richards, Angela        Mon, Sep 22, 2015       D04-04-06 
 JA113SU32738X756X  Accord       2015  23743  23480  Russell, Jerry          Wed, Sep 17, 2015       D04-04-03 
 JB122SU237384B9A2  Civic        2015  16909  17255  Pena, Elaine            Sat, Sep 20, 2015       D04-04-05 
 JB121S12073829784  Civic        2015  16437  16455  Campbell, Jeanne        Tue, Sep 23, 2015       D04-04-02 
 JB125G16973829786  Civic        2015  28296  28505  Miller, Julian          Sat, Sep 20, 2015       D04-04-04 
 JB129S1407383A898  Civic        2015  21882  23055  Pena, Elaine            Tue, Sep 23, 2015       D04-04-05 
 JC131F1197384B9BX  CR-V         2015  29550  30995  Russell, Jerry          Sat, Sep 20, 2015       D04-04-03 
 JG148F11173818682  Insight      2015  22963  24390  Russell, Jerry          Mon, Sep 22, 2015       D04-04-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S131549X7439  Civic       2005  12885  16655  Richards, Angela        Thu, Sep 18, 2015       D04-04-06 
 JC133FU1923418551  CR-V        2002  17965  33995  Wilson, Chad            Thu, Sep 18, 2015       D04-04-08 
 JH153FU183376XAA3  Odyssey     2003  41647  45825  Wilson, Chad            Sat, Sep 20, 2015       D04-04-08 
 JB127S13521482CC5  Civic       2002  8862   16655  Russell, Jerry          Fri, Sep 19, 2015       D04-04-03 
 JH151F11751718557  Odyssey     2005  32922  44825  Russell, Jerry          Wed, Sep 17, 2015       D04-04-03 
 JH15AS11A2396XAA9  Odyssey     2002  14800  29375  Campbell, Jeanne        Mon, Sep 22, 2015       D04-04-02 
 JB122SU2634P82CX1  Civic       2003  10977  17255  Russell, Jerry          Sun, Sep 21, 2015       D04-04-03 
 JH153FU1953929673  Odyssey     2005  33642  45825  Richards, Angela        Thu, Sep 18, 2015       D04-04-06 
 JA111S13864482CX5  Accord      2006  19120  22480  Russell, Jerry          Sun, Sep 21, 2015       D04-04-03 
 JC132FU1754P6XAB7  CR-V        2005  23684  31995  Russell, Jerry          Sat, Sep 20, 2015       D04-04-03 
 JK165F1143244B899  Ridgeline   2003  27375  46750  Dixon, Patsy            Thu, Sep 18, 2015       D04-04-07 
 JJ161FU193266XAC1  Pilot       2003  25183  42970  Campbell, Jeanne        Fri, Sep 19, 2015       D04-04-02 
 JG148F11565129683  Insight     2006  20667  24390  Dixon, Patsy            Tue, Sep 23, 2015       D04-04-07 
 JD137FU114X371BX5  CR-Z        2004  17358  25705  Pena, Elaine            Sat, Sep 20, 2015       D04-04-05 
 JK167FU154X882C17  Ridgeline   2004  32272  49750  Miller, Julian          Fri, Sep 19, 2015       D04-04-04 
 JA115SU3225P6XAC9  Accord      2002  13495  25480  Wilson, Chad            Thu, Sep 18, 2015       D04-04-08 
 JC133FU186183A7A1  CR-V        2006  28447  33995  Richards, Angela        Sat, Sep 20, 2015       D04-04-06 
 JB127S1394X96XAX3  Civic       2004  11403  16655  Russell, Jerry          Wed, Sep 17, 2015       D04-04-03 
