Dealer Name: State Honda
Address:     1322 Centerville Road
             Louderdale, FL
Dealer ID:   30
Owner:       Samuels, Sammy
Date:        Wed, Sep 17, 2015 thru Tue, Sep 23, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1347383BBB6  Civic        2015  16357  16655  Shelton, Marshall       Thu, Sep 18, 2015       D30-26-02 
 JA112F13573861118  Accord       2015  31671  32930  Romero, Floyd           Tue, Sep 23, 2015       D30-26-01 
 JG148F1117386112X  Insight      2015  24494  24390  Shelton, Marshall       Fri, Sep 19, 2015       D30-26-02 
 JB121S1227382AAB2  Civic        2015  15470  16455  Romero, Floyd           Sun, Sep 21, 2015       D30-26-01 
 JB121S1267382AAB4  Civic        2015  16876  16455  Romero, Floyd           Mon, Sep 22, 2015       D30-26-01 
 JF146S11873883346  Fit          2015  16378  16025  Shelton, Marshall       Mon, Sep 22, 2015       D30-26-02 
 JA1X3SU237384CCX8  Accord       2015  25165  25089  Romero, Floyd           Fri, Sep 19, 2015       D30-26-01 
 JJ162FU157387224X  Pilot        2015  41715  44970  Shelton, Marshall       Thu, Sep 18, 2015       D30-26-02 
 JA112F13273883352  Accord       2015  32692  32930  Shelton, Marshall       Fri, Sep 19, 2015       D30-26-02 
 JD139F31A738X88A4  CR-Z         2015  24281  25705  Shelton, Marshall       Sun, Sep 21, 2015       D30-26-02 
 JH153FU18738X88A6  Odyssey      2015  42020  45825  Romero, Floyd           Sun, Sep 21, 2015       D30-26-01 
 JD136F1167385XX28  CR-Z         2015  22859  24705  Shelton, Marshall       Wed, Sep 17, 2015       D30-26-02 
 JB121S1287382AB3X  Civic        2015  15558  16455  Shelton, Marshall       Wed, Sep 17, 2015       D30-26-02 
 JA1X1S12A73819A22  Accord       2015  24331  24089  Romero, Floyd           Tue, Sep 23, 2015       D30-26-01 
 JB121S121738X8914  Civic        2015  16085  16455  Romero, Floyd           Wed, Sep 17, 2015       D30-26-01 
 JB129S14273872386  Civic        2015  21641  23055  Shelton, Marshall       Wed, Sep 17, 2015       D30-26-02 
 JH152SU1473861278  Odyssey      2015  28665  30375  Romero, Floyd           Sat, Sep 20, 2015       D30-26-01 
 JD136F1147383BC5X  CR-Z         2015  24538  24705  Romero, Floyd           Thu, Sep 18, 2015       D30-26-01 
 JB128SU3A7385X172  Civic        2015  17186  17455  Romero, Floyd           Thu, Sep 18, 2015       D30-26-01 
 JB129S1497383BC54  Civic        2015  22608  23055  Romero, Floyd           Tue, Sep 23, 2015       D30-26-01 
 JC132FU107382AB46  CR-V         2015  30636  31995  Shelton, Marshall       Fri, Sep 19, 2015       D30-26-02 
 JA1X1S1277385X178  Accord       2015  22818  24089  Shelton, Marshall       Tue, Sep 23, 2015       D30-26-02 
 JE143FU197386129X  Crosstour    2015  39676  40640  Romero, Floyd           Fri, Sep 19, 2015       D30-26-01 
 JB129S140738X8932  Civic        2015  21520  23055  Shelton, Marshall       Sun, Sep 21, 2015       D30-26-02 
 JA1X1S1207383BC64  Accord       2015  22818  24089  Shelton, Marshall       Wed, Sep 17, 2015       D30-26-02 
 JC135F413738X8936  CR-V         2015  38447  39995  Shelton, Marshall       Fri, Sep 19, 2015       D30-26-02 
 JH153FU117382AB58  Odyssey      2015  44602  45825  Shelton, Marshall       Fri, Sep 19, 2015       D30-26-02 
 JA115SU387384CX8X  Accord       2015  23944  25480  Shelton, Marshall       Sun, Sep 21, 2015       D30-26-02 
 JE141F118738834C2  Crosstour    2015  37214  37640  Romero, Floyd           Wed, Sep 17, 2015       D30-26-01 
 JA119S438738723B4  Accord       2015  28855  31480  Romero, Floyd           Fri, Sep 19, 2015       D30-26-01 
 JA112F135738612A6  Accord       2015  32863  32930  Romero, Floyd           Fri, Sep 19, 2015       D30-26-01 
 JH155FU187383BC78  Odyssey      2015  46747  47825  Romero, Floyd           Sun, Sep 21, 2015       D30-26-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH159F412311X7C37  Odyssey     2003  51833  56825  Romero, Floyd           Sat, Sep 20, 2015       D30-26-01 
