Dealer Name: Isern Honda
Address:     9833 Florida Highway
             Brookland, GA
Dealer ID:   28
Owner:       Isern, Mareen
Date:        Wed, May 14, 2015 thru Tue, May 20, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13472P61XB8  Civic        2015  16979  16655  Gregory, Brad           Fri, May 16, 2015       D28-20-05 
 JD136F11472P3BA9X  CR-Z         2015  23505  24705  Simpson, Charlene       Sun, May 18, 2015       D28-20-01 
 JK165F11272P3BA92  Ridgeline    2015  44284  46750  Simpson, Charlene       Fri, May 16, 2015       D28-20-01 
 JB121S12372P4CBA4  Civic        2015  16261  16455  Sullivan, Jorge         Sat, May 17, 2015       D28-20-02 
 JB127S13672P3BA96  Civic        2015  15735  16655  Young, Bryan            Sat, May 17, 2015       D28-20-04 
 JH157F31172P83218  Odyssey      2015  42724  45825  Stephens, Christy       Tue, May 20, 2015       D28-20-06 
 JE141F11772P7211X  Crosstour    2015  35663  37640  Simpson, Charlene       Fri, May 16, 2015       D28-20-01 
 JB127S13472PX8772  Civic        2015  16268  16655  Sullivan, Jorge         Mon, May 19, 2015       D28-20-02 
 JC133FU1672P2A994  CR-V         2015  31081  33995  Gregory, Brad           Wed, May 14, 2015       D28-20-05 
 JH155FU1972P72116  Odyssey      2015  45768  47825  Sullivan, Jorge         Thu, May 15, 2015       D28-20-02 
 JC133FU1072P83228  CR-V         2015  32661  33995  Stephens, Christy       Wed, May 14, 2015       D28-20-06 
 JC131F11572P5XCXX  CR-V         2015  31156  30995  White, Ana              Mon, May 19, 2015       D28-20-03 
 JE141F11672PX8782  Crosstour    2015  37214  37640  Gregory, Brad           Sun, May 18, 2015       D28-20-05 
 JA111S13172P61X14  Accord       2015  22542  22480  Sullivan, Jorge         Sat, May 17, 2015       D28-20-02 
 JA1X1S12972P4CBC6  Accord       2015  23953  24089  Gregory, Brad           Sun, May 18, 2015       D28-20-05 
 JC132FU1172P3BAB8  CR-V         2015  31464  31995  Sullivan, Jorge         Wed, May 14, 2015       D28-20-02 
 JB121S12272P7213X  Civic        2015  15558  16455  Stephens, Christy       Sat, May 17, 2015       D28-20-06 
 JG148F11772PX8792  Insight      2015  23473  24390  Simpson, Charlene       Sat, May 17, 2015       D28-20-01 
 JA1X6FU2272P2A9B4  Accord       2015  32882  36030  Sullivan, Jorge         Sat, May 17, 2015       D28-20-02 
 JB123H15772PX8796  Civic        2015  26857  27600  Young, Bryan            Tue, May 20, 2015       D28-20-04 
 JD138FU1772P4CBX8  CR-Z         2015  25802  27705  White, Ana              Sat, May 17, 2015       D28-20-03 
 JA111S13872P2A9CX  Accord       2015  21598  22480  Young, Bryan            Sun, May 18, 2015       D28-20-04 
 JA113SU3872PX87A2  Accord       2015  22882  23480  Sullivan, Jorge         Fri, May 16, 2015       D28-20-02 
 JC132FU1872P3BAX4  CR-V         2015  29476  31995  Young, Bryan            Sat, May 17, 2015       D28-20-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F1174X76X4B1  Insight     2004  16492  24390  Sullivan, Jorge         Mon, May 19, 2015       D28-20-02 
 JE141F1187X46X4B3  Crosstour    2015  35091  37640  Sullivan, Jorge         Sat, May 17, 2015       D28-20-02 
 JE142FU156463A185  Crosstour   2006  32209  38640  Sullivan, Jorge         Sun, May 18, 2015       D28-20-02 
 JB127S1334493A187  Civic       2004  11091  16655  Young, Bryan            Sun, May 18, 2015       D28-20-04 
 JB121S124539826X9  Civic       2005  12738  16455  Stephens, Christy       Sat, May 17, 2015       D28-20-06 
 JH155FU16447715X1  Odyssey     2004  30167  47825  Stephens, Christy       Sat, May 17, 2015       D28-20-06 
 JB125G16533218C73  Civic       2003  17952  28505  Gregory, Brad           Sat, May 17, 2015       D28-20-05 
 JK167FU1915182615  Ridgeline   2001  18407  49750  Young, Bryan            Wed, May 14, 2015       D28-20-04 
 JJ161FU17444X7B67  Pilot       2004  27932  42970  Sullivan, Jorge         Wed, May 14, 2015       D28-20-02 
 JH151F11144682619  Odyssey     2004  29120  44825  Stephens, Christy       Thu, May 15, 2015       D28-20-06 
 JJ163F3122165C3C1  Pilot       2002  22677  42970  Young, Bryan            Wed, May 14, 2015       D28-20-04 
 JH153FU125313A1A3  Odyssey     2005  34296  45825  Young, Bryan            Mon, May 19, 2015       D28-20-04 
 JB125G16252929X95  Civic       2005  21583  28505  Stephens, Christy       Fri, May 16, 2015       D28-20-06 
 JH151F1126163A1A7  Odyssey     2006  37219  44825  Young, Bryan            Sat, May 17, 2015       D28-20-04 
 JH158S4164173A1A9  Odyssey     2004  27668  41375  Stephens, Christy       Fri, May 16, 2015       D28-20-06 
 JB127S1387145C3X1  Civic        2015  16294  16655  Simpson, Charlene       Sat, May 17, 2015       D28-20-01 
 JH153FU193X782633  Odyssey     2003  28690  45825  Stephens, Christy       Thu, May 15, 2015       D28-20-06 
