Dealer Name: Adams Honda
Address:     4008 Lee Road
             Louderdale, FL
Dealer ID:   32
Owner:       Adams, Jon
Date:        Wed, May 14, 2015 thru Tue, May 20, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S14272P4CX16  Civic        2015  22729  23055  Bryant, Raul            Fri, May 16, 2015       D32-28-04 
 JB122SU2572P2ABC8  Civic        2015  16174  17255  Anderson, Brad          Mon, May 19, 2015       D32-28-03 
 JA111S13472P4C15X  Accord       2015  21834  22480  Hicks, Andre            Sun, May 18, 2015       D32-28-01 
 JC131F11A72P5X262  CR-V         2015  30674  30995  Bryant, Raul            Thu, May 15, 2015       D32-28-04 
 JB127S13972P83594  Civic        2015  16357  16655  Bryant, Raul            Thu, May 15, 2015       D32-28-04 
 JC132FU1672P4C156  CR-V         2015  29476  31995  Anderson, Brad          Wed, May 14, 2015       D32-28-03 
 JB129S14672P72488  Civic        2015  22850  23055  Bryant, Raul            Fri, May 16, 2015       D32-28-04 
 JB127S13472P6138X  Civic        2015  16090  16655  Spencer, Sean           Sat, May 17, 2015       D32-28-02 
 JA1X7S32472P835A2  Accord       2015  23723  25089  Anderson, Brad          Tue, May 20, 2015       D32-28-03 
 JE141F11672P835A4  Crosstour    2015  35663  37640  Freeman, Arthur         Sat, May 17, 2015       D32-28-05 
 JJ16AF11372P835A6  Pilot        2015  40078  41970  Spencer, Sean           Fri, May 16, 2015       D32-28-02 
 JG148F11372P61388  Insight      2015  24366  24390  Freeman, Arthur         Mon, May 19, 2015       D32-28-05 
 JA111S13272P835BX  Accord       2015  21952  22480  Anderson, Brad          Thu, May 15, 2015       D32-28-03 
 JB121S12972P724A2  Civic        2015  16261  16455  Anderson, Brad          Mon, May 19, 2015       D32-28-03 
 JA1X1S12572P835B4  Accord       2015  24079  24089  Hicks, Andre            Tue, May 20, 2015       D32-28-01 
 JH153FU1272P724A6  Odyssey      2015  44133  45825  Anderson, Brad          Fri, May 16, 2015       D32-28-03 
 JH153FU1A72P4C178  Odyssey      2015  44367  45825  Bryant, Raul            Tue, May 20, 2015       D32-28-04 
 JB121S12072P724BX  Civic        2015  16613  16455  Bryant, Raul            Thu, May 15, 2015       D32-28-04 
