Dealer Name: Young & Parsons Honda
Address:     7322 Youngstown Highway
             Ridge Island, AL
Dealer ID:   24
Owner:       Young, Walter
Date:        Wed, May 14, 2015 thru Tue, May 20, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU1672P2A772  Odyssey      2015  29452  30375  Garcia, Luis            Mon, May 19, 2015       D24-21-06 
 JD14AF41372P3B884  CR-Z         2015  32566  33705  Green, Adrian           Fri, May 16, 2015       D24-21-02 
 JE144F31272PX8556  Crosstour    2015  37975  38640  Jensen, Jeanne          Mon, May 19, 2015       D24-21-04 
 JH152SU1772P61BB8  Odyssey      2015  28665  30375  Green, Adrian           Mon, May 19, 2015       D24-21-02 
 JC135F41572PX856X  CR-V         2015  37624  39995  Fleming, Esther         Tue, May 20, 2015       D24-21-01 
 JA112F13A72P2A782  Accord       2015  30990  32930  Fleming, Esther         Mon, May 19, 2015       D24-21-01 
 JC131F11872P19674  CR-V         2015  28586  30995  Wallace, Clifton        Thu, May 15, 2015       D24-21-05 
 JH155FU1472PX8566  Odyssey      2015  46257  47825  Green, Adrian           Sat, May 17, 2015       D24-21-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU1A43871345  Odyssey     2004  29760  45825  Jensen, Jeanne          Tue, May 20, 2015       D24-21-04 
 JD137FU1754129BC7  CR-Z        2005  19155  25705  Fleming, Esther         Sun, May 18, 2015       D24-21-01 
 JG148F1134213ACX9  Insight     2004  16041  24390  Wallace, Clifton        Sat, May 17, 2015       D24-21-05 
