Dealer Name: Donner Honda
Address:     9484 Ford Parkwark
             Hinds, NC
Dealer ID:   14
Owner:       Donner, Earl
Date:        Wed, May 14, 2015 thru Tue, May 20, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU1072P18BB2  Odyssey      2015  29294  30375  Dixon, Alfredo          Fri, May 16, 2015       D14-13-02 
 JA115SU3372P4B114  Accord       2015  24077  25480  Peters, Stacey          Wed, May 14, 2015       D14-13-09 
 JE143FU1072PX7AA6  Crosstour    2015  37170  40640  Fowler, Charlotte       Thu, May 15, 2015       D14-13-07 
 JA111S13872P82558  Accord       2015  22306  22480  Dixon, Alfredo          Tue, May 20, 2015       D14-13-02 
 JB121S12172P18C2X  Civic        2015  16964  16455  Dixon, Alfredo          Wed, May 14, 2015       D14-13-02 
 JA111S13872P29X32  Accord       2015  21834  22480  Carr, Geraldine         Wed, May 14, 2015       D14-13-08 
 JB129S14572PX7B14  Civic        2015  22487  23055  Hart, Leona             Sat, May 17, 2015       D14-13-05 
 JJ162FU1472PX7B16  Pilot        2015  44481  44970  Dixon, Alfredo          Mon, May 19, 2015       D14-13-02 
 JE142FU1672P4B258  Crosstour    2015  35788  38640  Reid, Danielle          Wed, May 14, 2015       D14-13-03 
 JA1X1S12072P18C3X  Accord       2015  22818  24089  Carr, Geraldine         Wed, May 14, 2015       D14-13-08 
 JB125G16A72P6X482  Civic        2015  27555  28505  Hart, Leona             Sun, May 18, 2015       D14-13-05 
 JB127S13A72P6X484  Civic        2015  16002  16655  Reid, Danielle          Tue, May 20, 2015       D14-13-03 
 JB127S13772P4B266  Civic        2015  15646  16655  Reynolds, Alan          Sat, May 17, 2015       D14-13-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F1163493A9C9  CR-V        2003  19495  30995  Rose, Terrance          Tue, May 20, 2015       D14-13-06 
 JH159F41344671X41  Odyssey     2004  37835  56825  Reid, Danielle          Fri, May 16, 2015       D14-13-03 
 JD139F3194423A9X3  CR-Z        2004  16883  25705  Reynolds, Alan          Thu, May 15, 2015       D14-13-01 
 JH155FU1943982155  Odyssey     2004  31040  47825  Peters, Stacey          Fri, May 16, 2015       D14-13-09 
 JB123H154116187B7  Civic       2001  11868  27600  Carr, Geraldine         Mon, May 19, 2015       D14-13-08 
 JK166FU165345CB29  Ridgeline   2005  35028  47750  Rose, Terrance          Sun, May 18, 2015       D14-13-06 
 JH157F3194413AA41  Odyssey     2004  29760  45825  Peters, Stacey          Thu, May 15, 2015       D14-13-09 
 JH152SU1934829933  Odyssey     2003  19111  30375  Reid, Danielle          Sun, May 18, 2015       D14-13-03 
 JK166FU1844782295  Ridgeline   2004  31863  47750  Fowler, Charlotte       Mon, May 19, 2015       D14-13-07 
 JE143FU1A334X7717  Crosstour   2003  24654  40640  Hart, Leona             Tue, May 20, 2015       D14-13-05 
