Dealer Name: Kaplan Honda
Address:     1605 Nebraska Blvd
             East Valley, FL
Dealer ID:   38
Owner:       Kaplan, Edward
Date:        Thu, Dec 10, 2010 thru Wed, Dec 16, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F11925P5XB92  CR-V         2010  27895  30995  Lee, Jason              Wed, Dec 16, 2010       D38-34-03 
 JB121S12825P831C4  Civic        2010  15220  16455  Rice, Ruth              Sun, Dec 13, 2010       D38-34-06 
 JA117S33325PX8646  Accord       2010  21601  23480  Lee, Jason              Thu, Dec 10, 2010       D38-34-03 
 JC132FU1925P5XB98  CR-V         2010  29755  31995  Murphy, Roger           Sun, Dec 13, 2010       D38-34-01 
 JD137FU1A25P5XBAX  CR-Z         2010  23391  25705  Rice, Ruth              Mon, Dec 14, 2010       D38-34-06 
 JB127S13A25P61CB2  Civic        2010  15905  16655  Alvarez, Bill           Sat, Dec 12, 2010       D38-34-02 
 JC132FU1925P19764  CR-V         2010  28795  31995  Alvarez, Bill           Wed, Dec 16, 2010       D38-34-02 
 JH151F11525P5XBA6  Odyssey      2010  42807  44825  Alvarez, Darrell        Mon, Dec 14, 2010       D38-34-04 
 JA1X1S12625P61CB8  Accord       2010  23125  24089  Rice, Ruth              Tue, Dec 15, 2010       D38-34-06 
 JH154SU1525P72XXX  Odyssey      2010  30432  32375  Murphy, Roger           Tue, Dec 15, 2010       D38-34-01 
 JJ162FU1A25P72XX2  Pilot        2010  41372  44970  Alvarez, Darrell        Thu, Dec 10, 2010       D38-34-04 
 JB127S13025P19774  Civic        2010  15489  16655  Lee, Jason              Sat, Dec 12, 2010       D38-34-03 
 JE141F11925P61CC6  Crosstour    2010  34064  37640  Lee, Jason              Tue, Dec 15, 2010       D38-34-03 
 JB127S13A25PX8668  Civic        2010  14739  16655  Rice, Ruth              Sat, Dec 12, 2010       D38-34-06 
 JA1X1S12525P4CABX  Accord       2010  22764  24089  Alvarez, Bill           Sat, Dec 12, 2010       D38-34-02 
 JH154SU1125P61CX2  Odyssey      2010  31403  32375  Murphy, Roger           Wed, Dec 16, 2010       D38-34-01 
 JA114FU3A25P72X14  Accord       2010  31045  33930  Murphy, Roger           Fri, Dec 11, 2010       D38-34-01 
 JB128SU3A25P61CX6  Civic        2010  15971  17455  Lee, Jason              Sat, Dec 12, 2010       D38-34-03 
 JH159F41325P2A898  Odyssey      2010  50574  56825  Alvarez, Bill           Thu, Dec 10, 2010       D38-34-02 
 JB127S13325P72X2X  Civic        2010  15572  16655  Murphy, Roger           Sun, Dec 13, 2010       D38-34-01 
 JH15AS11625P72X22  Odyssey      2010  26143  29375  Murphy, Roger           Fri, Dec 11, 2010       D38-34-01 
 JB121S12A25P61C14  Civic        2010  15220  16455  Lee, Jason              Thu, Dec 10, 2010       D38-34-03 
 JA111S13125P61C16  Accord       2010  19894  22480  Henry, Courtney         Sun, Dec 13, 2010       D38-34-05 
 JA1X5SU2125P83138  Accord       2010  24109  27089  Alvarez, Bill           Fri, Dec 11, 2010       D38-34-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB122SU25W1972A21  Civic       2006  10279  17255  Lee, Jason              Sun, Dec 13, 2010       D38-34-03 
 JH155FU19X1683B33  Odyssey     2007  31172  47825  Alvarez, Bill           Tue, Dec 15, 2010       D38-34-02 
 JE141F119X4183B35  Crosstour   2007  23801  37640  Lee, Jason              Sun, Dec 13, 2010       D38-34-03 
 JJ16AF112YX261917  Pilot       2008  30056  41970  Lee, Jason              Thu, Dec 10, 2010       D38-34-03 
 JD139F313T4872A29  CR-Z        2004  10569  25705  Murphy, Roger           Fri, Dec 11, 2010       D38-34-01 
 JD136F1151515X811  CR-Z        2009  20011  24705  Murphy, Roger           Fri, Dec 11, 2010       D38-34-01 
 JD137FU182492A5B3  CR-Z         2010  23466  25705  Lee, Jason              Mon, Dec 14, 2010       D38-34-03 
 JD137FU13X494C7X5  CR-Z        2007  16617  25705  Murphy, Roger           Sun, Dec 13, 2010       D38-34-01 
 JG149FU19231X8397  Insight      2010  23000  25190  Murphy, Roger           Tue, Dec 15, 2010       D38-34-01 
 JG148F118X512A5B9  Insight     2007  15321  24390  Murphy, Roger           Fri, Dec 11, 2010       D38-34-01 
 JB128SU30X213B6X1  Civic       2007  11189  17455  Henry, Courtney         Thu, Dec 10, 2010       D38-34-05 
 JB129S14AV4PX83A3  Civic       2005  11077  23055  Murphy, Roger           Mon, Dec 14, 2010       D38-34-01 
 JJ161FU15XX272A45  Pilot       2007  27978  42970  Alvarez, Darrell        Sun, Dec 13, 2010       D38-34-04 
 JH155FU1AW2961937  Odyssey     2006  28290  47825  Alvarez, Bill           Tue, Dec 15, 2010       D38-34-02 
 JD137FU18W2472A49  CR-Z        2006  15518  25705  Murphy, Roger           Sun, Dec 13, 2010       D38-34-01 
 JH159F415W132A631  Odyssey     2006  34813  56825  Henry, Courtney         Sat, Dec 12, 2010       D38-34-05 
 JH151F11AYX55X963  Odyssey     2008  32736  44825  Alvarez, Bill           Fri, Dec 11, 2010       D38-34-02 
 JH153FU15X262A635  Odyssey     2007  29040  45825  Alvarez, Bill           Mon, Dec 14, 2010       D38-34-02 
 JB129S14AW185X967  Civic       2006  13875  23055  Lee, Jason              Thu, Dec 10, 2010       D38-34-03 
 JB129S141X4961A79  Civic       2007  14874  23055  Alvarez, Bill           Sat, Dec 12, 2010       D38-34-02 
