Dealer Name: Honda Specialists
Address:     7064 Kline Ave
             Grand Traverse, AL
Dealer ID:   23
Owner:       Young, Walter
Date:        Thu, Dec 10, 2010 thru Wed, Dec 16, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE141F11725P7158X  Crosstour    2010  36322  37640  Jenkins, Corey          Tue, Dec 15, 2010       D23-21-01 
 JH151F11925PX7B12  Odyssey      2010  41014  44825  Baker, Mark             Wed, Dec 16, 2010       D23-21-02 
 JA111S13525P18C24  Accord       2010  21580  22480  Jenkins, Corey          Mon, Dec 14, 2010       D23-21-01 
 JB123H15325PX7B16  Civic        2010  24702  27600  Jenkins, Corey          Wed, Dec 16, 2010       D23-21-01 
 JB127S13925P4B258  Civic        2010  16072  16655  Garrett, Edna           Sat, Dec 12, 2010       D23-21-06 
 JB127S13625P18C3X  Civic        2010  16155  16655  Garrett, Edna           Fri, Dec 11, 2010       D23-21-06 
 JB127S13125P71592  Civic        2010  15072  16655  Payne, Calvin           Fri, Dec 11, 2010       D23-21-03 
 JA111S13825P18C34  Accord       2010  20344  22480  Jenkins, Corey          Tue, Dec 15, 2010       D23-21-01 
 JB129S14825P3A156  Civic        2010  21556  23055  Arnold, Marcus          Fri, Dec 11, 2010       D23-21-04 
 JB127S13425P826A8  Civic        2010  15405  16655  Holland, Mitchell       Thu, Dec 10, 2010       D23-21-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JF147SU13X4P18999  Fit         2007  10774  16825  Holland, Mitchell       Tue, Dec 15, 2010       D23-21-05 
 JH156S314W4P29AB1  Odyssey     2006  17820  30375  Payne, Calvin           Sun, Dec 13, 2010       D23-21-03 
 JD136F115Y15X7893  CR-Z        2008  17968  24705  Garrett, Edna           Sun, Dec 13, 2010       D23-21-06 
 JB129S143X393ABC5  Civic       2007  14874  23055  Holland, Mitchell       Wed, Dec 16, 2010       D23-21-05 
 JB129S141V146X127  Civic       2005  11631  23055  Baker, Mark             Mon, Dec 14, 2010       D23-21-02 
 JE144F317W276X129  Crosstour   2006  22779  38640  Holland, Mitchell       Mon, Dec 14, 2010       D23-21-05 
 JK168F319Y176X131  Ridgeline   2008  33552  47750  Jenkins, Corey          Fri, Dec 11, 2010       D23-21-01 
 JC132FU16W276X133  CR-V        2006  19418  31995  Arnold, Marcus          Sat, Dec 12, 2010       D23-21-04 
 JH154SU12Y244BC15  Odyssey     2008  23148  32375  Jenkins, Corey          Wed, Dec 16, 2010       D23-21-01 
 JB125G161X26189B7  Civic       2007  18460  28505  Baker, Mark             Wed, Dec 16, 2010       D23-21-02 
 JJ16AF112X2PX78A9  Pilot       2007  27320  41970  Arnold, Marcus          Wed, Dec 16, 2010       D23-21-04 
 JB122SU2A13929B31  Civic       2009  13976  17255  Payne, Calvin           Thu, Dec 10, 2010       D23-21-03 
 JD136F114X44X7913  CR-Z        2007  15959  24705  Holland, Mitchell       Wed, Dec 16, 2010       D23-21-05 
 JC131F112XX182495  CR-V        2007  19548  30995  Garrett, Edna           Sat, Dec 12, 2010       D23-21-06 
