Dealer Name: Glenn Honda
Address:     2717 US Route 31
             West Junction, AL
Dealer ID:   9
Owner:       Glenn, Adam
Date:        Thu, Dec 10, 2010 thru Wed, Dec 16, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13625P18774  Civic        2010  15822  16655  Hart, Kim               Mon, Dec 14, 2010       D09-09-02 
 JH153FU1725PX7666  Odyssey      2010  43992  45825  Harris, Dwight          Mon, Dec 14, 2010       D09-09-06 
 JA1X5SU2A25P71XX8  Accord       2010  24650  27089  Hernandez, Randy        Tue, Dec 15, 2010       D09-09-01 
 JA1X3SU2425PX767X  Accord       2010  23709  25089  Spencer, Javier         Fri, Dec 11, 2010       D09-09-05 
 JK167FU1825P29892  Ridgeline    2010  48257  49750  Spencer, Javier         Fri, Dec 11, 2010       D09-09-05 
 JH152SU1225P82124  Odyssey      2010  29463  30375  Hernandez, Randy        Thu, Dec 10, 2010       D09-09-01 
 JH153FU1A25PX7676  Odyssey      2010  42846  45825  Armstrong, Daryl        Sun, Dec 13, 2010       D09-09-03 
 JB121S12025P6XCX8  Civic        2010  15467  16455  Hernandez, Randy        Sun, Dec 13, 2010       D09-09-01 
 JB121S12825P298AX  Civic        2010  15714  16455  Hernandez, Randy        Tue, Dec 15, 2010       D09-09-01 
 JA12AF43225P6XC12  Accord       2010  40462  41930  Hicks, Yvonne           Sun, Dec 13, 2010       D09-09-04 
 JA111S13925P18794  Accord       2010  20681  22480  Spencer, Javier         Thu, Dec 10, 2010       D09-09-05 
 JB127S13725PX7686  Civic        2010  15822  16655  Hernandez, Randy        Sun, Dec 13, 2010       D09-09-01 
 JC133FU1A25P6XC18  CR-V         2010  31275  33995  Hernandez, Randy        Sat, Dec 12, 2010       D09-09-01 
 JG148F11325P6XC2X  Insight      2010  23536  24390  Harris, Dwight          Wed, Dec 16, 2010       D09-09-06 
 JB127S13725P5CB12  Civic        2010  15988  16655  Spencer, Javier         Tue, Dec 15, 2010       D09-09-05 
 JA1X1S12625P5CB14  Accord       2010  21559  24089  Spencer, Javier         Sun, Dec 13, 2010       D09-09-05 
 JA1X5SU2A25P5CB16  Accord       2010  25734  27089  Armstrong, Daryl        Fri, Dec 11, 2010       D09-09-03 
 JJ161FU1725P3A9C8  Pilot        2010  41466  42970  Hart, Kim               Sat, Dec 12, 2010       D09-09-02 
 JB129S14925P4BA1X  Civic        2010  21325  23055  Hicks, Yvonne           Fri, Dec 11, 2010       D09-09-04 
 JA111S13025P4BA12  Accord       2010  21805  22480  Hicks, Yvonne           Thu, Dec 10, 2010       D09-09-04 
 JB121S12625P4BA14  Civic        2010  15549  16455  Armstrong, Daryl        Sat, Dec 12, 2010       D09-09-03 
 JA117S33925P187B6  Accord       2010  20662  23480  Hart, Kim               Thu, Dec 10, 2010       D09-09-02 
 JD136F11225P298C8  CR-Z         2010  22605  24705  Armstrong, Daryl        Wed, Dec 16, 2010       D09-09-03 
 JB127S13325P5CC6X  Civic        2010  14739  16655  Spencer, Javier         Thu, Dec 10, 2010       D09-09-05 
 JE141F11325PX7712  Crosstour    2010  33123  37640  Armstrong, Daryl        Thu, Dec 10, 2010       D09-09-03 
 JH15AS11725P3AA44  Odyssey      2010  28053  29375  Hernandez, Randy        Wed, Dec 16, 2010       D09-09-01 
 JB121S12025P5CC66  Civic        2010  14974  16455  Harris, Dwight          Sun, Dec 13, 2010       D09-09-06 
 JB121S12525P6XX78  Civic        2010  15879  16455  Hart, Kim               Sun, Dec 13, 2010       D09-09-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
