Dealer Name: Your Honda
Address:     3145 Brooklin Ave
             West Junction, AL
Dealer ID:   6
Owner:       Frederick, Ted
Date:        Thu, Dec 10, 2010 thru Wed, Dec 16, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU1225P3A856  Odyssey      2010  41013  45825  Fuller, Terri           Mon, Dec 14, 2010       D06-06-08 
 JA111S13825P6XB88  Accord       2010  21243  22480  Rivera, Greg            Wed, Dec 16, 2010       D06-06-03 
 JD137FU1425P82XBX  CR-Z         2010  24034  25705  Wagner, Ramon           Tue, Dec 15, 2010       D06-06-01 
 JC133FU1425P82XB2  CR-V         2010  31955  33995  Rivera, Greg            Fri, Dec 11, 2010       D06-06-03 
 JH155FU1725P18644  Odyssey      2010  42564  47825  Hall, Francis           Sun, Dec 13, 2010       D06-06-06 
 JA111S13725P5CA86  Accord       2010  20232  22480  Torres, Rose            Thu, Dec 10, 2010       D06-06-02 
 JD136F11A25P71CA8  CR-Z         2010  22234  24705  Hall, Francis           Fri, Dec 11, 2010       D06-06-06 
 JA111S13125PX754X  Accord       2010  20906  22480  Rivera, Greg            Sat, Dec 12, 2010       D06-06-03 
 JH151F11825P71CB2  Odyssey      2010  40790  44825  Torres, Rose            Tue, Dec 15, 2010       D06-06-02 
 JB121S12425P4B984  Civic        2010  15220  16455  Dixon, Leslie           Wed, Dec 16, 2010       D06-06-04 
 JH152SU1025P82XC6  Odyssey      2010  28552  30375  Dixon, Leslie           Wed, Dec 16, 2010       D06-06-04 
 JB127S13125P6XBA8  Civic        2010  15988  16655  Rivera, Greg            Sat, Dec 12, 2010       D06-06-03 
 JA111S13425P3A88X  Accord       2010  21131  22480  Hall, Francis           Wed, Dec 16, 2010       D06-06-06 
 JH157F31025P29772  Odyssey      2010  41471  45825  Porter, Ronnie          Mon, Dec 14, 2010       D06-06-07 
 JB122SU2425P29774  Civic        2010  15270  17255  Hall, Francis           Tue, Dec 15, 2010       D06-06-06 
 JD136F11725P5CAA6  CR-Z         2010  23840  24705  Porter, Ronnie          Fri, Dec 11, 2010       D06-06-07 
 JH15AS11025PX7558  Odyssey      2010  27465  29375  Torres, Rose            Fri, Dec 11, 2010       D06-06-02 
 JB123H15125P4B9AX  Civic        2010  25392  27600  Porter, Ronnie          Thu, Dec 10, 2010       D06-06-07 
 JH156S31225P71CX2  Odyssey      2010  28096  30375  Day, Veronica           Wed, Dec 16, 2010       D06-06-05 
 JJ164F41825P29784  Pilot        2010  48033  53970  Porter, Ronnie          Sun, Dec 13, 2010       D06-06-07 
 JF146S11925P18676  Fit          2010  15464  16025  Porter, Ronnie          Sat, Dec 12, 2010       D06-06-07 
 JC134F31825P3A898  CR-V         2010  28475  31995  Dixon, Leslie           Sun, Dec 13, 2010       D06-06-04 
 JC133FU1625P71C1X  CR-V         2010  29915  33995  Fuller, Terri           Sun, Dec 13, 2010       D06-06-08 
 JB127S13925P3A8A2  Civic        2010  15655  16655  Porter, Ronnie          Fri, Dec 11, 2010       D06-06-07 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
