Dealer Name: Newton Honda
Address:     4893 Brooklin Ave
             Granger, AL
Dealer ID:   34
Owner:       Newton, Robert
Date:        Thu, Dec 10, 2010 thru Wed, Dec 16, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F11525P5XA72  Insight      2010  21829  24390  Rice, Georgia           Fri, Dec 11, 2010       D34-30-03 
 JB127S13625P19634  Civic        2010  15072  16655  Jensen, Bill            Tue, Dec 15, 2010       D34-30-06 
 JA1X5SU2725P3B856  Accord       2010  26140  27089  Jensen, Bill            Sat, Dec 12, 2010       D34-30-06 
 JB124HU5425P3B858  Civic        2010  26696  28400  Torres, Caroline        Fri, Dec 11, 2010       D34-30-01 
 JD136F11025P61B9X  CR-Z         2010  23099  24705  Jensen, Bill            Fri, Dec 11, 2010       D34-30-06 
 JD136F11325PX8532  CR-Z         2010  23222  24705  Bennett, Michele        Tue, Dec 15, 2010       D34-30-05 
 JH153FU1A25P5XA84  Odyssey      2010  41700  45825  Rodriquez, Jorge        Tue, Dec 15, 2010       D34-30-04 
 JB13ASU4125P72CA6  Civic        2010  21350  23855  Torres, Caroline        Fri, Dec 11, 2010       D34-30-01 
 JA111S13225P83XB8  Accord       2010  21018  22480  Webb, Ken               Thu, Dec 10, 2010       D34-30-02 
 JA114FU3325P72CBX  Accord       2010  30876  33930  Jensen, Bill            Fri, Dec 11, 2010       D34-30-06 
 JC131F11125P3B872  CR-V         2010  28050  30995  Rice, Georgia           Sat, Dec 12, 2010       D34-30-03 
 JH151F11625PX8544  Odyssey      2010  42359  44825  Webb, Ken               Sat, Dec 12, 2010       D34-30-02 
 JB129S14325PX8546  Civic        2010  20864  23055  Bennett, Michele        Mon, Dec 14, 2010       D34-30-05 
 JB121S12A25P3B878  Civic        2010  15467  16455  Bennett, Michele        Sat, Dec 12, 2010       D34-30-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC134F31511P6X5X1  CR-V        2009  25915  31995  Rice, Georgia           Tue, Dec 15, 2010       D34-30-03 
 JD136F110X326X5X3  CR-Z        2007  15523  24705  Rice, Georgia           Wed, Dec 16, 2010       D34-30-03 
 JK169F41713329195  Ridgeline   2009  47587  58750  Torres, Caroline        Wed, Dec 16, 2010       D34-30-01 
 JB127S136X114B3B7  Civic       2007  10662  16655  Torres, Caroline        Tue, Dec 15, 2010       D34-30-01 
 JG149FU10X4282729  Insight     2007  15833  25190  Bennett, Michele        Wed, Dec 16, 2010       D34-30-05 
 JH155FU19Y2371621  Odyssey     2008  34272  47825  Jensen, Bill            Thu, Dec 10, 2010       D34-30-06 
 JJ161FU17W195C4X3  Pilot       2006  25377  42970  Jensen, Bill            Sun, Dec 13, 2010       D34-30-06 
 JC131F119Y296X515  CR-V        2008  22585  30995  Bennett, Michele        Mon, Dec 14, 2010       D34-30-05 
 JF146S118X3582737  Fit         2007  10248  16025  Jensen, Bill            Mon, Dec 14, 2010       D34-30-06 
 JH153FU18T383A2B9  Odyssey     2004  16539  45825  Bennett, Michele        Thu, Dec 10, 2010       D34-30-05 
 JC131F11811782741  CR-V        2009  25105  30995  Webb, Ken               Thu, Dec 10, 2010       D34-30-02 
