Dealer Name: Value Honda
Address:     6846 Harrison Ave
             West Junction, AL
Dealer ID:   7
Owner:       Walker, Shelly
Date:        Thu, Dec 10, 2010 thru Wed, Dec 16, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X1S12425P4B9B4  Accord       2010  22764  24089  Soto, Victor            Sat, Dec 12, 2010       D07-07-07 
 JJ161FU1025P4B9B6  Pilot        2010  41466  42970  Soto, Victor            Wed, Dec 16, 2010       D07-07-07 
 JJ163F31725P71C18  Pilot        2010  41036  42970  Soto, Victor            Tue, Dec 15, 2010       D07-07-07 
 JB121S12625P4B9CX  Civic        2010  14809  16455  Chavez, Joy             Tue, Dec 15, 2010       D07-07-05 
 JA113SU3825P4B9C2  Accord       2010  21484  23480  Green, Francis          Sun, Dec 13, 2010       D07-07-02 
 JG148F11525P18694  Insight      2010  22804  24390  Patterson, Hilda        Fri, Dec 11, 2010       D07-07-08 
 JD136F11425P6XB16  CR-Z         2010  23469  24705  Soto, Victor            Sun, Dec 13, 2010       D07-07-07 
 JC132FU1725P71C28  CR-V         2010  31035  31995  Meyer, Vincent          Mon, Dec 14, 2010       D07-07-03 
 JA1X1S12325P4B9XX  Accord       2010  22282  24089  Chavez, Joy             Sat, Dec 12, 2010       D07-07-05 
 JG148F11125P3A8C2  Insight      2010  23414  24390  Soto, Victor            Mon, Dec 14, 2010       D07-07-07 
 JB129S14325P6XB24  Civic        2010  21210  23055  Chavez, Joy             Sun, Dec 13, 2010       D07-07-05 
 JB121S12A25P5CA16  Civic        2010  15714  16455  Caldwell, Wade          Mon, Dec 14, 2010       D07-07-04 
 JB121S12325P5CA18  Civic        2010  15056  16455  Patterson, Hilda        Thu, Dec 10, 2010       D07-07-08 
 JH158S41A25P82X5X  Odyssey      2010  37030  41375  Meyer, Vincent          Wed, Dec 16, 2010       D07-07-03 
 JB121S12425P186B2  Civic        2010  14644  16455  Schmidt, Phillip        Tue, Dec 15, 2010       D07-07-01 
 JA117S33825P297C4  Accord       2010  20779  23480  Soto, Victor            Thu, Dec 10, 2010       D07-07-07 
 JB127S13225P186B6  Civic        2010  15156  16655  Patterson, Hilda        Thu, Dec 10, 2010       D07-07-08 
 JH158S41925P186B8  Odyssey      2010  36823  41375  Chavez, Joy             Mon, Dec 14, 2010       D07-07-05 
 JB121S12325P2983X  Civic        2010  15796  16455  Green, Francis          Sat, Dec 12, 2010       D07-07-02 
 JC133FU1125P82192  CR-V         2010  31955  33995  Patterson, Hilda        Thu, Dec 10, 2010       D07-07-08 
 JG148F11125PX7614  Insight      2010  22316  24390  Patterson, Hilda        Wed, Dec 16, 2010       D07-07-08 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
