Dealer Name: Shelly Walker Honda
Address:     8797 Dixon Drive
             New Whales, SC
Dealer ID:   20
Owner:       Walker, Sally
Date:        Thu, Dec 10, 2010 thru Wed, Dec 16, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA113SU3A25PX7A4X  Accord       2010  20897  23480  Hoffman, Marilyn        Wed, Dec 16, 2010       D20-01-01 
 JB127S13225P4B182  Civic        2010  15489  16655  Lawson, Tyler           Wed, Dec 16, 2010       D20-01-08 
 JB127S13225P714B4  Civic        2010  14739  16655  Foster, Leah            Wed, Dec 16, 2010       D20-01-05 
 JA118F33725P4B186  Accord       2010  31724  33930  Smith, Teresa           Wed, Dec 16, 2010       D20-01-04 
 JH153FU1925P4B188  Odyssey      2010  42159  45825  Foster, Leah            Fri, Dec 11, 2010       D20-01-05 
 JB123H15425P4B19X  Civic        2010  24426  27600  James, Alma             Thu, Dec 10, 2010       D20-01-07 
 JB121S12525P825X2  Civic        2010  15385  16455  Clark, Veronica         Sun, Dec 13, 2010       D20-01-02 
 JA118F33825P5C2A4  Accord       2010  30706  33930  James, Alma             Thu, Dec 10, 2010       D20-01-07 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA12AF43AX353AB49  Accord      2007  27293  41930  Simpson, Suzanne        Wed, Dec 16, 2010       D20-01-03 
 JH155FU142X96X181  Odyssey      2010  43004  47825  James, Alma             Sun, Dec 13, 2010       D20-01-07 
 JB123H152Y184BC63  Civic       2008  20093  27600  Simpson, Suzanne        Thu, Dec 10, 2010       D20-01-03 
 JD137FU18YX4823A5  CR-Z        2008  18345  25705  Kelley, Edna            Wed, Dec 16, 2010       D20-01-06 
 JH15AS11ATX6823A7  Odyssey     2004  12147  29375  Clark, Veronica         Sat, Dec 12, 2010       D20-01-02 
 JB121S122X525CX79  Civic       2007  10531  16455  Foster, Leah            Fri, Dec 11, 2010       D20-01-05 
 JH153FU141523AB61  Odyssey     2009  36201  45825  Clark, Veronica         Sun, Dec 13, 2010       D20-01-02 
 JJ161FU16W4P3AB63  Pilot       2006  25377  42970  Foster, Leah            Tue, Dec 15, 2010       D20-01-05 
 JC134F316X365CX85  CR-V        2007  20756  31995  Kelley, Edna            Tue, Dec 15, 2010       D20-01-06 
