Dealer Name: Wallace Honda
Address:     2132 Tupelo Road
             Clarksville, NC
Dealer ID:   4
Owner:       Wallace, Patrick
Date:        Thu, Dec 10, 2010 thru Wed, Dec 16, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X1S12525PX7472  Accord       2010  22523  24089  Miller, Julian          Tue, Dec 15, 2010       D04-04-04 
 JH154SU1A25P5C9C4  Odyssey      2010  30432  32375  Dixon, Patsy            Sat, Dec 12, 2010       D04-04-07 
 JB127S13125P29696  Civic        2010  15572  16655  Dixon, Patsy            Tue, Dec 15, 2010       D04-04-07 
 JH153FU1A25P6XAX8  Odyssey      2010  42388  45825  Russell, Jerry          Sun, Dec 13, 2010       D04-04-03 
 JB127S13125P296AX  Civic        2010  15655  16655  Lucas, Carl             Sun, Dec 13, 2010       D04-04-01 
 JC131F11425P296A2  CR-V         2010  27740  30995  Richards, Angela        Thu, Dec 10, 2010       D04-04-06 
 JD136F11925P5C9X4  CR-Z         2010  22481  24705  Dixon, Patsy            Fri, Dec 11, 2010       D04-04-07 
 JB122SU2725P71B26  Civic        2010  15443  17255  Campbell, Jeanne        Wed, Dec 16, 2010       D04-04-02 
 JE144F31225P82C38  Crosstour    2010  36901  38640  Lucas, Carl             Tue, Dec 15, 2010       D04-04-01 
 JA111S13125P296BX  Accord       2010  21580  22480  Miller, Julian          Sat, Dec 12, 2010       D04-04-04 
 JC132FU1325P5C912  CR-V         2010  28315  31995  Lucas, Carl             Mon, Dec 14, 2010       D04-04-01 
 JH152SU1925P71B34  Odyssey      2010  27033  30375  Campbell, Jeanne        Tue, Dec 15, 2010       D04-04-02 
 JA1X3SU2025P4B8X6  Accord       2010  23834  25089  Richards, Angela        Tue, Dec 15, 2010       D04-04-06 
 JA1X1S12725P3A7C8  Accord       2010  23125  24089  Miller, Julian          Tue, Dec 15, 2010       D04-04-04 
 JB127S13625P71B4X  Civic        2010  14822  16655  Pena, Elaine            Sat, Dec 12, 2010       D04-04-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC133FU112125C977  CR-V         2010  30969  33995  Wilson, Chad            Sun, Dec 13, 2010       D04-04-08 
 JB121S125X325C979  Civic       2007  10531  16455  Miller, Julian          Sat, Dec 12, 2010       D04-04-04 
 JH151F115W2371BA1  Odyssey     2006  25607  44825  Russell, Jerry          Sat, Dec 12, 2010       D04-04-03 
 JH158S411XX971BA3  Odyssey     2007  26928  41375  Miller, Julian          Tue, Dec 15, 2010       D04-04-04 
 JD136F11A14282CB5  CR-Z        2009  19764  24705  Dixon, Patsy            Sat, Dec 12, 2010       D04-04-07 
 JE141F113X2571BA7  Crosstour   2007  23801  37640  Wilson, Chad            Thu, Dec 10, 2010       D04-04-08 
 JH156S315Y1682CB9  Odyssey     2008  22130  30375  Wilson, Chad            Tue, Dec 15, 2010       D04-04-08 
 JD14AF416W336XAA1  CR-Z        2006  20478  33705  Pena, Elaine            Sun, Dec 13, 2010       D04-04-05 
 JE144F319X2229663  Crosstour   2007  25129  38640  Dixon, Patsy            Mon, Dec 14, 2010       D04-04-07 
 JE143FU12X224B885  Crosstour   2007  26445  40640  Russell, Jerry          Sat, Dec 12, 2010       D04-04-03 
 JH155FU18W485C997  Odyssey     2006  29233  47825  Lucas, Carl             Fri, Dec 11, 2010       D04-04-01 
 JJ162FU15Y45X7449  Pilot       2008  32216  44970  Russell, Jerry          Sat, Dec 12, 2010       D04-04-03 
 JH156S310X4829671  Odyssey     2007  19152  30375  Dixon, Patsy            Mon, Dec 14, 2010       D04-04-07 
 JH153FU19X5129673  Odyssey     2007  29040  45825  Russell, Jerry          Tue, Dec 15, 2010       D04-04-03 
 JB127S138X31X7455  Civic       2007  10662  16655  Lucas, Carl             Mon, Dec 14, 2010       D04-04-01 
 JB128SU39X4971BC7  Civic       2007  10883  17455  Richards, Angela        Mon, Dec 14, 2010       D04-04-06 
 JC131F118X15X7459  CR-V        2007  20098  30995  Lucas, Carl             Fri, Dec 11, 2010       D04-04-01 
 JE141F111Y39X7461  Crosstour   2008  27462  37640  Wilson, Chad            Mon, Dec 14, 2010       D04-04-08 
 JH151F113X136XAC3  Odyssey     2007  28400  44825  Miller, Julian          Fri, Dec 11, 2010       D04-04-04 
 JG148F115X486XAC5  Insight     2007  15321  24390  Pena, Elaine            Fri, Dec 11, 2010       D04-04-05 
 JH157F315X416XAC7  Odyssey     2007  29040  45825  Richards, Angela        Tue, Dec 15, 2010       D04-04-06 
 JJ162FU1614P3A799  Pilot       2009  36425  44970  Dixon, Patsy            Thu, Dec 10, 2010       D04-04-07 
 JD136F118XX36XAX1  CR-Z        2007  15523  24705  Dixon, Patsy            Thu, Dec 10, 2010       D04-04-07 
 JC134F3132386XAX3  CR-V         2010  29159  31995  Lucas, Carl             Mon, Dec 14, 2010       D04-04-01 
 JJ161FU11X374B8B5  Pilot       2007  27978  42970  Dixon, Patsy            Thu, Dec 10, 2010       D04-04-07 
