Dealer Name: Shelly Walker Honda
Address:     8797 Dixon Drive
             New Whales, SC
Dealer ID:   20
Owner:       Walker, Sally
Date:        Sat, Nov 25, 2012 thru Fri, Dec  1, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD137FU1A44882548  CR-Z         2012  25239  25705  Simpson, Suzanne        Sun, Nov 26, 2012       D20-01-03 
 JA111S1314485C22X  Accord       2012  20980  22480  Clark, Veronica         Wed, Nov 29, 2012       D20-01-02 
 JA115SU3744871442  Accord       2012  23207  25480  Foster, Leah            Sun, Nov 26, 2012       D20-01-05 
 JE145F41244871444  Crosstour    2012  43322  46640  Lawson, Tyler           Sun, Nov 26, 2012       D20-01-08 
 JC132FU1444882556  CR-V         2012  30984  31995  Simpson, Suzanne        Wed, Nov 29, 2012       D20-01-03 
 JC132FU174486X338  CR-V         2012  31147  31995  James, Alma             Thu, Nov 30, 2012       D20-01-07 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S14813829A45  Civic       2009  14755  23055  Hoffman, Marilyn        Mon, Nov 27, 2012       D20-01-01 
 JH152SU121X23AB57  Odyssey     2009  19440  30375  Lawson, Tyler           Wed, Nov 29, 2012       D20-01-08 
 JB127S1321444BC69  Civic       2009  10958  16655  Simpson, Suzanne        Tue, Nov 28, 2012       D20-01-03 
 JJ161FU18Y1P18941  Pilot       2008  26501  42970  Kelley, Edna            Wed, Nov 29, 2012       D20-01-06 
 JH153FU161214BC73  Odyssey     2009  30152  45825  Smith, Teresa           Sat, Nov 25, 2012       D20-01-04 
 JB123H151WX76X195  Civic       2006  11577  27600  Simpson, Suzanne        Wed, Nov 29, 2012       D20-01-03 
 JH152SU1AY18X7837  Odyssey     2008  17487  30375  Smith, Teresa           Thu, Nov 30, 2012       D20-01-04 
 JH152SU18X41712A9  Odyssey     2007  14214  30375  Hoffman, Marilyn        Mon, Nov 27, 2012       D20-01-01 
 JB129S143Y4918951  Civic       2008  14154  23055  Clark, Veronica         Tue, Nov 28, 2012       D20-01-02 
 JG148F117Y29823C3  Insight     2008  14982  24390  Smith, Teresa           Sun, Nov 26, 2012       D20-01-04 
 JD138FU11Y14X7845  CR-Z        2008  16488  27705  Foster, Leah            Fri, Dec  1, 2012       D20-01-05 
 JC131F115Y19712B7  CR-V        2008  18462  30995  Clark, Veronica         Thu, Nov 30, 2012       D20-01-02 
