Dealer Name: Zeigler Honda
Address:     2940 Davison Highway
             Sawyer, TN
Dealer ID:   36
Owner:       Zeigler, Martin
Date:        Sat, Nov 25, 2012 thru Fri, Dec  1, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S121448721A6  Civic        2012  14876  16455  Webb, Hector            Thu, Nov 30, 2012       D36-32-02 
 JB127S1344485XC88  Civic        2012  16249  16655  Webb, Hector            Mon, Nov 27, 2012       D36-32-02 
 JH15AS1174485XC9X  Odyssey      2012  26842  29375  Fleming, Larry          Tue, Nov 28, 2012       D36-32-05 
 JA111S13844819852  Accord       2012  20866  22480  Carr, Linda             Mon, Nov 27, 2012       D36-32-04 
 JC132FU12448721B4  CR-V         2012  30984  31995  Webb, Hector            Wed, Nov 29, 2012       D36-32-02 
 JH155FU164482A966  Odyssey      2012  44895  47825  Washington, Jerry       Wed, Nov 29, 2012       D36-32-01 
 JC131F117448832C8  CR-V         2012  28300  30995  Washington, Jerry       Mon, Nov 27, 2012       D36-32-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE144F316221619C1  Crosstour   2010  27982  38640  Washington, Jerry       Wed, Nov 29, 2012       D36-32-01 
 JG148F112X4P4C7A3  Insight     2007  11970  24390  Washington, Jerry       Sat, Nov 25, 2012       D36-32-01 
 JH154SU181163B695  Odyssey     2009  20720  32375  Webb, Hector            Mon, Nov 27, 2012       D36-32-02 
 JF146S111X3P83B17  Fit         2007  7787   16025  Gonzales, Brian         Thu, Nov 30, 2012       D36-32-03 
 JD138FU1211383B19  CR-Z        2009  18229  27705  Washington, Jerry       Mon, Nov 27, 2012       D36-32-01 
 JB127S130W48X8371  Civic       2006  6871   16655  Gonzales, Brian         Wed, Nov 29, 2012       D36-32-03 
 JH154SU1AY25619X3  Odyssey     2008  18647  32375  Washington, Jerry       Wed, Nov 29, 2012       D36-32-01 
 JB129S141YX783B25  Civic       2008  14154  23055  Gonzales, Brian         Mon, Nov 27, 2012       D36-32-03 
 JD138FU16Y32619X7  CR-Z        2008  17037  27705  Carr, Linda             Thu, Nov 30, 2012       D36-32-04 
 JB121S12812519489  Civic       2009  10827  16455  Gonzales, Brian         Sun, Nov 26, 2012       D36-32-03 
