Dealer Name: Kaplan Honda
Address:     1605 Nebraska Blvd
             East Valley, FL
Dealer ID:   38
Owner:       Kaplan, Edward
Date:        Fri, Jan 22, 2011 thru Thu, Jan 28, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1293X461C34  Civic        2011  15178  16455  Lee, Jason              Tue, Jan 26, 2011       D38-34-03 
 JB123H1533X461C36  Civic        2011  26294  27600  Henry, Courtney         Wed, Jan 27, 2011       D38-34-05 
 JA1X3SU213X42A8C8  Accord       2011  24428  25089  Murphy, Roger           Sat, Jan 23, 2011       D38-34-01 
 JA113SU313X4X871X  Accord       2011  21334  23480  Alvarez, Bill           Sat, Jan 23, 2011       D38-34-02 
 JA1X5SU213X44CB52  Accord       2011  24582  27089  Alvarez, Darrell        Thu, Jan 28, 2011       D38-34-04 
 JA113SU363X4X8714  Accord       2011  22045  23480  Alvarez, Bill           Sat, Jan 23, 2011       D38-34-02 
 JH152SU143X44CB56  Odyssey      2011  27234  30375  Lee, Jason              Sat, Jan 23, 2011       D38-34-03 
 JB127S1303X43BA48  Civic        2011  15107  16655  Alvarez, Bill           Sun, Jan 24, 2011       D38-34-02 
 JB121S1273X44CB6X  Civic        2011  14845  16455  Murphy, Roger           Sun, Jan 24, 2011       D38-34-01 
 JH159F4113X461X82  Odyssey      2011  53912  56825  Murphy, Roger           Tue, Jan 26, 2011       D38-34-01 
 JB13ASU463X4X8724  Civic        2011  21792  23855  Rice, Ruth              Sat, Jan 23, 2011       D38-34-06 
 JH155FU143X461X86  Odyssey      2011  44686  47825  Rice, Ruth              Sun, Jan 24, 2011       D38-34-06 
 JA111S1303X43BA58  Accord       2011  21683  22480  Alvarez, Bill           Fri, Jan 22, 2011       D38-34-02 
 JD139F3133X4721AX  CR-Z         2011  23725  25705  Henry, Courtney         Sat, Jan 23, 2011       D38-34-05 
 JB121S1203X42A952  Civic        2011  14928  16455  Murphy, Roger           Sat, Jan 23, 2011       D38-34-01 
 JG148F1143X4721A4  Insight      2011  21907  24390  Lee, Jason              Tue, Jan 26, 2011       D38-34-03 
 JE141F1163X4832B6  Crosstour    2011  36350  37640  Alvarez, Bill           Thu, Jan 28, 2011       D38-34-02 
 JB123H1583X461X98  Civic        2011  26016  27600  Lee, Jason              Thu, Jan 28, 2011       D38-34-03 
 JB121S1293X4X874X  Civic        2011  14761  16455  Lee, Jason              Sun, Jan 24, 2011       D38-34-03 
 JA111S1313X44CB82  Accord       2011  21910  22480  Alvarez, Bill           Sat, Jan 23, 2011       D38-34-02 
 JD138FU193X4721B4  CR-Z         2011  26952  27705  Lee, Jason              Mon, Jan 25, 2011       D38-34-03 
 JJ164F4123X4721B6  Pilot        2011  48775  53970  Lee, Jason              Sun, Jan 24, 2011       D38-34-03 
 JA1X2F1233X4832C8  Accord       2011  31093  33030  Alvarez, Darrell        Wed, Jan 27, 2011       D38-34-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F111Y4283CC3  Insight     2008  15900  24390  Rice, Ruth              Tue, Jan 26, 2011       D38-34-06 
 JH153FU1AX375X995  Odyssey     2007  27225  45825  Alvarez, Darrell        Mon, Jan 25, 2011       D38-34-04 
 JG148F11A1493B777  Insight     2009  17560  24390  Alvarez, Darrell        Tue, Jan 26, 2011       D38-34-04 
 JH15AS114XX32A669  Odyssey     2007  17355  29375  Alvarez, Bill           Fri, Jan 22, 2011       D38-34-02 
 JH157F316W3283CX1  Odyssey     2006  22575  45825  Alvarez, Darrell        Fri, Jan 22, 2011       D38-34-04 
 JD139F31AX1872BC3  CR-Z        2007  15153  25705  Lee, Jason              Sun, Jan 24, 2011       D38-34-03 
 JH158S413Y192A675  Odyssey     2008  25595  41375  Alvarez, Bill           Tue, Jan 26, 2011       D38-34-02 
 JA114FU36XX2X8457  Accord      2007  20757  33930  Henry, Courtney         Thu, Jan 28, 2011       D38-34-05 
 JH153FU141325X9A9  Odyssey     2009  32994  45825  Murphy, Roger           Fri, Jan 22, 2011       D38-34-01 
 JC132FU19V32X8461  CR-V        2005  12438  31995  Henry, Courtney         Fri, Jan 22, 2011       D38-34-05 
 JD138FU1AXX74C8A3  CR-Z        2007  16898  27705  Alvarez, Darrell        Sun, Jan 24, 2011       D38-34-04 
 JH151F110X155X9B5  Odyssey     2007  27512  44825  Alvarez, Bill           Wed, Jan 27, 2011       D38-34-02 
 JH153FU11X4261AC7  Odyssey     2007  28132  45825  Lee, Jason              Wed, Jan 27, 2011       D38-34-03 
 JC131F114YX872BX9  CR-V        2008  19692  30995  Lee, Jason              Sun, Jan 24, 2011       D38-34-03 
 JB129S14AY4P72B11  Civic       2008  15022  23055  Rice, Ruth              Fri, Jan 22, 2011       D38-34-06 
 JH152SU122X52A693  Odyssey     2010  24480  30375  Rice, Ruth              Thu, Jan 28, 2011       D38-34-06 
 JE142FU1315P2A695  Crosstour   2009  28361  38640  Rice, Ruth              Fri, Jan 22, 2011       D38-34-06 
 JD136F11AX4572B17  CR-Z        2007  15038  24705  Alvarez, Darrell        Wed, Jan 27, 2011       D38-34-04 
