Dealer Name: City Honda
Address:     9489 Ford Parkwark
             Brookland, GA
Dealer ID:   25
Owner:       Porter, Barbara
Date:        Fri, Jan 22, 2011 thru Thu, Jan 28, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE142FU1A3X46X426  Crosstour    2011  35561  38640  Sullivan, Hazel         Wed, Jan 27, 2011       D25-22-06 
 JD137FU103X45C318  CR-Z         2011  24633  25705  Fuller, Jacob           Fri, Jan 22, 2011       D25-22-02 
 JB124HU533X429XCX  Civic        2011  27193  28400  Mcdonald, Eduardo       Wed, Jan 27, 2011       D25-22-05 
 JJ161FU133X429XC2  Pilot        2011  39091  42970  Fuller, Jacob           Sun, Jan 24, 2011       D25-22-02 
 JB129S14A3X4X7BA4  Civic        2011  21534  23055  Wallace, Harry          Thu, Jan 28, 2011       D25-22-04 
 JA113SU303X43A1X6  Accord       2011  22164  23480  Fuller, Jacob           Sat, Jan 23, 2011       D25-22-02 
 JB121S1283X418CB8  Civic        2011  15345  16455  Sullivan, Hazel         Wed, Jan 27, 2011       D25-22-06 
 JC131F1123X45C46X  CR-V         2011  29346  30995  Sullivan, Hazel         Thu, Jan 28, 2011       D25-22-06 
 JD139F3133X482792  CR-Z         2011  24633  25705  Hall, Josephine         Sat, Jan 23, 2011       D25-22-03 
 JA12AF4353X4X7C14  Accord       2011  38361  41930  Sullivan, Hazel         Sat, Jan 23, 2011       D25-22-06 
 JB121S1253X43A246  Civic        2011  15429  16455  Mcdonald, Eduardo       Sat, Jan 23, 2011       D25-22-05 
 JB121S1223X418X28  Civic        2011  16096  16455  Shelton, Alicia         Tue, Jan 26, 2011       D25-22-01 
 JB127S1333X45C47X  Civic        2011  15023  16655  Mcdonald, Eduardo       Tue, Jan 26, 2011       D25-22-05 
 JB127S1353X418X32  Civic        2011  14854  16655  Shelton, Alicia         Fri, Jan 22, 2011       D25-22-01 
 JH151F1123X429144  Odyssey      2011  41220  44825  Sullivan, Hazel         Fri, Jan 22, 2011       D25-22-06 
 JA1X5SU293X4X7C26  Accord       2011  26494  27089  Hall, Josephine         Sun, Jan 24, 2011       D25-22-03 
 JH154SU153X4X7C28  Odyssey      2011  29503  32375  Wallace, Harry          Fri, Jan 22, 2011       D25-22-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE142FU1423482431  Crosstour   2010  31480  38640  Fuller, Jacob           Tue, Jan 26, 2011       D25-22-02 
 JH151F1151276X213  Odyssey     2009  32274  44825  Mcdonald, Eduardo       Fri, Jan 22, 2011       D25-22-05 
 JH153FU17Y3871325  Odyssey     2008  29184  45825  Shelton, Alicia         Thu, Jan 28, 2011       D25-22-01 
 JB121S121V2P6X217  Civic       2005  6688   16455  Hall, Josephine         Sun, Jan 24, 2011       D25-22-03 
 JC132FU12X2129BA9  CR-V        2007  19557  31995  Shelton, Alicia         Tue, Jan 26, 2011       D25-22-01 
 JG148F1141423ACC1  Insight     2009  17902  24390  Fuller, Jacob           Thu, Jan 28, 2011       D25-22-02 
 JH152SU122274BXX3  Odyssey     2010  24480  30375  Fuller, Jacob           Thu, Jan 28, 2011       D25-22-02 
 JH151F1101X271335  Odyssey     2009  31646  44825  Sullivan, Hazel         Thu, Jan 28, 2011       D25-22-06 
 JH155FU15Y393ACC7  Odyssey     2008  31320  47825  Hall, Josephine         Fri, Jan 22, 2011       D25-22-03 
 JB121S129W4671339  Civic       2006  8284   16455  Shelton, Alicia         Sat, Jan 23, 2011       D25-22-01 
 JH155FU183X25C121  Odyssey      2011  43447  47825  Wallace, Harry          Fri, Jan 22, 2011       D25-22-04 
 JJ163F314Y446X233  Pilot       2008  26587  42970  Mcdonald, Eduardo       Tue, Jan 26, 2011       D25-22-05 
 JC135F413Y144BX15  CR-V        2008  25452  39995  Hall, Josephine         Fri, Jan 22, 2011       D25-22-03 
 JD137FU1AYX84BX17  CR-Z        2008  16307  25705  Shelton, Alicia         Thu, Jan 28, 2011       D25-22-01 
 JH158S418X3P6X239  Odyssey     2007  25373  41375  Fuller, Jacob           Tue, Jan 26, 2011       D25-22-02 
 JA115SU34V1829C31  Accord      2005  10569  25480  Fuller, Jacob           Mon, Jan 25, 2011       D25-22-02 
 JH153FU16Y374B153  Odyssey     2008  41040  45825  Hall, Josephine         Fri, Jan 22, 2011       D25-22-03 
 JC131F115X3418B25  CR-V        2007  18937  30995  Shelton, Alicia         Sun, Jan 24, 2011       D25-22-01 
 JD136F119Y173AX47  CR-Z        2008  16107  24705  Shelton, Alicia         Thu, Jan 28, 2011       D25-22-01 
 JC131F112Y3271489  CR-V        2008  20246  30995  Fuller, Jacob           Tue, Jan 26, 2011       D25-22-02 
 JH155FU1A1214B161  Odyssey     2009  34434  47825  Fuller, Jacob           Tue, Jan 26, 2011       D25-22-02 
 JD136F114X4929C43  CR-Z        2007  15038  24705  Sullivan, Hazel         Sun, Jan 24, 2011       D25-22-06 
 JA115SU33Y3P3AX55  Accord      2008  16617  25480  Shelton, Alicia         Thu, Jan 28, 2011       D25-22-01 
 JJ161FU19Y4P29C47  Pilot       2008  27356  42970  Fuller, Jacob           Tue, Jan 26, 2011       D25-22-02 
