Dealer Name: Honda Specialists
Address:     7064 Kline Ave
             Grand Traverse, AL
Dealer ID:   23
Owner:       Young, Walter
Date:        Fri, Jan 22, 2011 thru Thu, Jan 28, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH154SU1A3X44B29X  Odyssey      2011  29503  32375  Payne, Calvin           Sat, Jan 23, 2011       D23-21-03 
 JB128SU353X43A182  Civic        2011  15558  17455  Garrett, Edna           Sat, Jan 23, 2011       D23-21-06 
 JA112F1363X4X7B54  Accord       2011  31663  32930  Payne, Calvin           Sat, Jan 23, 2011       D23-21-03 
 JH152SU173X418C66  Odyssey      2011  28152  30375  Jenkins, Corey          Fri, Jan 22, 2011       D23-21-01 
 JB127S1373X429X78  Civic        2011  16373  16655  Garrett, Edna           Fri, Jan 22, 2011       D23-21-06 
 JH154SU103X4X7B6X  Odyssey      2011  28851  32375  Jenkins, Corey          Wed, Jan 27, 2011       D23-21-01 
 JC132FU103X4715X2  CR-V         2011  30931  31995  Jenkins, Corey          Sun, Jan 24, 2011       D23-21-01 
 JB127S1323X429X84  Civic        2011  15023  16655  Jenkins, Corey          Sun, Jan 24, 2011       D23-21-01 
 JH151F1173X46X4C6  Odyssey      2011  40770  44825  Arnold, Marcus          Sun, Jan 24, 2011       D23-21-04 
 JH155FU153X418C78  Odyssey      2011  44926  47825  Baker, Mark             Sat, Jan 23, 2011       D23-21-02 
 JE141F1183X48262X  Crosstour    2011  36161  37640  Jenkins, Corey          Thu, Jan 28, 2011       D23-21-01 
 JG148F1103X471512  Insight      2011  23507  24390  Holland, Mitchell       Fri, Jan 22, 2011       D23-21-05 
 JJ161FU153X44B2B4  Pilot        2011  41035  42970  Baker, Mark             Sun, Jan 24, 2011       D23-21-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S132V115C189  Civic       2005  6774   16655  Arnold, Marcus          Fri, Jan 22, 2011       D23-21-04 
 JH154SU19YX529B61  Odyssey     2008  20576  32375  Payne, Calvin           Tue, Jan 26, 2011       D23-21-03 
 JB121S1291483AC73  Civic       2009  12077  16455  Arnold, Marcus          Thu, Jan 28, 2011       D23-21-04 
 JB127S134Y27824C5  Civic       2008  10515  16655  Holland, Mitchell       Sat, Jan 23, 2011       D23-21-05 
 JH153FU14Y1318A57  Odyssey     2008  29184  45825  Payne, Calvin           Thu, Jan 28, 2011       D23-21-03 
 JK168F3132X64BX89  Ridgeline   2010  43177  47750  Jenkins, Corey          Mon, Jan 25, 2011       D23-21-01 
 JH15AS1121316X2B1  Odyssey     2009  21561  29375  Garrett, Edna           Sat, Jan 23, 2011       D23-21-06 
 JB127S13AYX818A63  Civic       2008  10810  16655  Arnold, Marcus          Fri, Jan 22, 2011       D23-21-04 
 JC131F114X476X2B5  CR-V        2007  18937  30995  Holland, Mitchell       Sun, Jan 24, 2011       D23-21-05 
 JB129S145X2829B77  Civic       2007  14015  23055  Payne, Calvin           Mon, Jan 25, 2011       D23-21-03 
 JH152SU1AX146X2B9  Odyssey     2007  18553  30375  Garrett, Edna           Mon, Jan 25, 2011       D23-21-06 
 JD136F115249X7961  CR-Z        2010  20193  24705  Arnold, Marcus          Thu, Jan 28, 2011       D23-21-04 
 JE141F119Y475C1B3  Crosstour   2008  24619  37640  Jenkins, Corey          Wed, Jan 27, 2011       D23-21-01 
 JD136F118Y296X2C5  CR-Z        2008  16107  24705  Baker, Mark             Fri, Jan 22, 2011       D23-21-02 
 JH155FU152185C1B7  Odyssey     2010  38440  47825  Payne, Calvin           Tue, Jan 26, 2011       D23-21-03 
 JC131F116YX518A79  CR-V        2008  20246  30995  Garrett, Edna           Fri, Jan 22, 2011       D23-21-06 
 JG148F113YX63ACA1  Insight     2008  15465  24390  Holland, Mitchell       Mon, Jan 25, 2011       D23-21-05 
