Dealer Name: Freeman Honda
Address:     2332 Bob Jones St
             Brookland, GA
Dealer ID:   26
Owner:       Freeman, Greg
Date:        Fri, Jan 22, 2011 thru Thu, Jan 28, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH156S31A3X4716AX  Odyssey      2011  28152  30375  Perkins, Tanya          Thu, Jan 28, 2011       D26-23-01 
 JC132FU183X45C482  CR-V         2011  29642  31995  Perkins, Tanya          Thu, Jan 28, 2011       D26-23-01 
 JH152SU193X43A264  Odyssey      2011  28917  30375  Perkins, Tanya          Sun, Jan 24, 2011       D26-23-01 
 JB127S1313X43A266  Civic        2011  16373  16655  Perkins, Tanya          Sun, Jan 24, 2011       D26-23-01 
 JH15AS1163X4827B8  Odyssey      2011  26788  29375  Perkins, Tanya          Tue, Jan 26, 2011       D26-23-01 
 JD136F1123X43A27X  CR-Z         2011  23434  24705  Perkins, Tanya          Wed, Jan 27, 2011       D26-23-01 
 JA113SU313X4X7C42  Accord       2011  21215  23480  Perkins, Tanya          Tue, Jan 26, 2011       D26-23-01 
 JE141F1133X418X54  Crosstour    2011  35214  37640  Perkins, Tanya          Fri, Jan 22, 2011       D26-23-01 
 JB123H1593X429166  Civic        2011  25181  27600  Perkins, Tanya          Fri, Jan 22, 2011       D26-23-01 
 JA1X3SU293X45C498  Accord       2011  23162  25089  Perkins, Tanya          Tue, Jan 26, 2011       D26-23-01 
 JG148F1163X43A28X  Insight      2011  22276  24390  Perkins, Tanya          Sat, Jan 23, 2011       D26-23-01 
 JB121S1273X46X5B2  Civic        2011  15929  16455  Perkins, Tanya          Mon, Jan 25, 2011       D26-23-01 
 JB121S1263X418X64  Civic        2011  16012  16455  Perkins, Tanya          Sun, Jan 24, 2011       D26-23-01 
 JJ16AF1133X418X66  Pilot        2011  39663  41970  Perkins, Tanya          Fri, Jan 22, 2011       D26-23-01 
 JC131F11A3X4827X8  CR-V         2011  29034  30995  Perkins, Tanya          Sun, Jan 24, 2011       D26-23-01 
