Dealer Name: Value Honda
Address:     6846 Harrison Ave
             West Junction, AL
Dealer ID:   7
Owner:       Walker, Shelly
Date:        Fri, Jan 22, 2011 thru Thu, Jan 28, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F1143X429778  Insight      2011  22153  24390  Meyer, Vincent          Sat, Jan 23, 2011       D07-07-03 
 JD137FU133X42978X  CR-Z         2011  23337  25705  Soto, Victor            Thu, Jan 28, 2011       D07-07-07 
 JH157F3193X482X12  Odyssey      2011  44208  45825  Meyer, Vincent          Sun, Jan 24, 2011       D07-07-03 
 JB121S1273X4X7564  Civic        2011  15095  16455  Chavez, Joy             Fri, Jan 22, 2011       D07-07-05 
 JH157F3153X46XBC6  Odyssey      2011  42596  45825  Soto, Victor            Sun, Jan 24, 2011       D07-07-07 
 JB127S1303X46XBC8  Civic        2011  16373  16655  Schmidt, Phillip        Fri, Jan 22, 2011       D07-07-01 
 JE142FU183X46XBXX  Crosstour    2011  36533  38640  Green, Francis          Fri, Jan 22, 2011       D07-07-02 
 JC132FU1A3X44B9B2  CR-V         2011  29481  31995  Caldwell, Wade          Tue, Jan 26, 2011       D07-07-04 
 JJ162FU163X46XBX4  Pilot        2011  43161  44970  Patterson, Hilda        Tue, Jan 26, 2011       D07-07-08 
 JB129S1463X45CAC6  Civic        2011  22348  23055  Patterson, Hilda        Wed, Jan 27, 2011       D07-07-08 
 JA111S1333X418688  Accord       2011  20661  22480  Schmidt, Phillip        Wed, Jan 27, 2011       D07-07-01 
 JB13ASU483X44B9CX  Civic        2011  21431  23855  Chavez, Joy             Mon, Jan 25, 2011       D07-07-05 
 JH157F3133X43A8B2  Odyssey      2011  44208  45825  Caldwell, Wade          Mon, Jan 25, 2011       D07-07-04 
 JD136F1153X43A8B4  CR-Z         2011  23932  24705  Meyer, Vincent          Sun, Jan 24, 2011       D07-07-03 
 JA1X7S3243X482X36  Accord       2011  23668  25089  Soto, Victor            Fri, Jan 22, 2011       D07-07-07 
 JH156S3163X44B9C8  Odyssey      2011  29223  30375  Caldwell, Wade          Fri, Jan 22, 2011       D07-07-04 
 JB122SU2A3X44B9XX  Civic        2011  16343  17255  Schmidt, Phillip        Sat, Jan 23, 2011       D07-07-01 
 JB121S1263X45CA12  Civic        2011  14761  16455  Green, Francis          Tue, Jan 26, 2011       D07-07-02 
 JB127S1323X482X44  Civic        2011  16036  16655  Chavez, Joy             Tue, Jan 26, 2011       D07-07-05 
 JH156S3173X4186A6  Odyssey      2011  27540  30375  Chavez, Joy             Wed, Jan 27, 2011       D07-07-05 
 JB127S1393X43A8C8  Civic        2011  16120  16655  Mills, Naomi            Sat, Jan 23, 2011       D07-07-06 
 JG148F1163X45CA2X  Insight      2011  22768  24390  Soto, Victor            Sun, Jan 24, 2011       D07-07-07 
 JA1X7S32A3X43A8X2  Accord       2011  23415  25089  Caldwell, Wade          Sun, Jan 24, 2011       D07-07-04 
 JB127S1393X4297C4  Civic        2011  15192  16655  Green, Francis          Fri, Jan 22, 2011       D07-07-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
