Dealer Name: Young & Parsons Honda
Address:     7322 Youngstown Highway
             Ridge Island, AL
Dealer ID:   24
Owner:       Young, Walter
Date:        Fri, Jan 22, 2011 thru Thu, Jan 28, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1373X45C3C6  Civic        2011  15782  16655  Wallace, Clifton        Sun, Jan 24, 2011       D24-21-05 
 JA111S1313X471518  Accord       2011  20093  22480  Green, Adrian           Wed, Jan 27, 2011       D24-21-02 
 JC131F1113X45C3XX  CR-V         2011  29659  30995  Garcia, Luis            Tue, Jan 26, 2011       D24-21-06 
 JK167FU153X4X7B82  Ridgeline    2011  45977  49750  Wallace, Clifton        Wed, Jan 27, 2011       D24-21-05 
 JH151F1183X46X414  Odyssey      2011  40094  44825  Fleming, Esther         Fri, Jan 22, 2011       D24-21-01 
 JH151F1193X4X7B86  Odyssey      2011  41446  44825  Johnson, Vera           Wed, Jan 27, 2011       D24-21-03 
 JB127S1383X418C98  Civic        2011  15276  16655  Johnson, Vera           Tue, Jan 26, 2011       D24-21-03 
 JB121S12A3X4X7B9X  Civic        2011  16012  16455  Fleming, Esther         Thu, Jan 28, 2011       D24-21-01 
 JC131F1173X418CA2  CR-V         2011  29034  30995  Fleming, Esther         Fri, Jan 22, 2011       D24-21-01 
 JH152SU193X45C314  Odyssey      2011  27081  30375  Garcia, Luis            Wed, Jan 27, 2011       D24-21-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU19227X7973  Odyssey     2010  24786  30375  Garcia, Luis            Mon, Jan 25, 2011       D24-21-06 
 JH153FU13Y2971315  Odyssey     2008  30004  45825  Green, Adrian           Fri, Jan 22, 2011       D24-21-02 
 JB121S12A1514BXB7  Civic       2009  12077  16455  Garcia, Luis            Wed, Jan 27, 2011       D24-21-06 
 JD136F1101514BXB9  CR-Z        2009  17787  24705  Johnson, Vera           Mon, Jan 25, 2011       D24-21-03 
