Dealer Name: Glenn Honda
Address:     2717 US Route 31
             West Junction, AL
Dealer ID:   9
Owner:       Glenn, Adam
Date:        Fri, Jan 22, 2011 thru Thu, Jan 28, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE141F1193X44BA98  Crosstour    2011  36350  37640  Harris, Dwight          Sat, Jan 23, 2011       D09-09-06 
 JH152SU163X41877X  Odyssey      2011  29070  30375  Armstrong, Daryl        Sun, Jan 24, 2011       D09-09-03 
 JC132FU183X471XX2  CR-V         2011  28353  31995  Hicks, Yvonne           Wed, Jan 27, 2011       D09-09-04 
 JB121S1203X4X7664  Civic        2011  15929  16455  Hernandez, Randy        Sat, Jan 23, 2011       D09-09-01 
 JD137FU113X482116  CR-Z         2011  23596  25705  Spencer, Javier         Thu, Jan 28, 2011       D09-09-05 
 JB129S1453X43A998  Civic        2011  21417  23055  Hernandez, Randy        Fri, Jan 22, 2011       D09-09-01 
 JJ163F3133X4X767X  Pilot        2011  38227  42970  Harris, Dwight          Fri, Jan 22, 2011       D09-09-06 
 JB127S1343X46XCX2  Civic        2011  16120  16655  Armstrong, Daryl        Tue, Jan 26, 2011       D09-09-03 
 JA114FU323X46XCX4  Accord       2011  31934  33930  Hart, Kim               Sun, Jan 24, 2011       D09-09-02 
 JA1X1S1233X471X16  Accord       2011  22855  24089  Hicks, Yvonne           Wed, Jan 27, 2011       D09-09-04 
 JB121S1203X471X18  Civic        2011  15345  16455  Hicks, Yvonne           Tue, Jan 26, 2011       D09-09-04 
 JA115SU3A3X471X2X  Accord       2011  23391  25480  Armstrong, Daryl        Fri, Jan 22, 2011       D09-09-03 
 JB121S1263X45CBX2  Civic        2011  16096  16455  Hernandez, Randy        Sat, Jan 23, 2011       D09-09-01 
 JA1X1S1203X418794  Accord       2011  22004  24089  Harris, Dwight          Sun, Jan 24, 2011       D09-09-06 
 JD138FU1A3X471X26  CR-Z         2011  25276  27705  Harris, Dwight          Fri, Jan 22, 2011       D09-09-06 
 JA1X3SU213X44BAC8  Accord       2011  23035  25089  Hernandez, Randy        Thu, Jan 28, 2011       D09-09-01 
 JA113SU303X43A9CX  Accord       2011  20978  23480  Armstrong, Daryl        Wed, Jan 27, 2011       D09-09-03 
 JH155FU193X471X32  Odyssey      2011  43004  47825  Hernandez, Randy        Sun, Jan 24, 2011       D09-09-01 
 JB127S1373X44BAX4  Civic        2011  15023  16655  Armstrong, Daryl        Wed, Jan 27, 2011       D09-09-03 
 JB129S14A3X4298B6  Civic        2011  20835  23055  Hernandez, Randy        Sun, Jan 24, 2011       D09-09-01 
 JB121S1263X471X38  Civic        2011  15429  16455  Armstrong, Daryl        Sat, Jan 23, 2011       D09-09-03 
 JA111S13A3X46XC3X  Accord       2011  20661  22480  Harris, Dwight          Wed, Jan 27, 2011       D09-09-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
