Dealer Name: Superior Honda
Address:     8799 Dixie Highway
             Louderdale, FL
Dealer ID:   31
Owner:       Griner, Thomas
Date:        Fri, Jan 22, 2011 thru Thu, Jan 28, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD138FU103X472BCX  CR-Z         2011  25555  27705  Wells, Bobby            Sat, Jan 23, 2011       D31-27-03 
 JD136F1123X42A672  CR-Z         2011  24057  24705  Burns, Laura            Tue, Jan 26, 2011       D31-27-05 
 JB121S1233X419564  Civic        2011  15595  16455  Berry, Gerald           Wed, Jan 27, 2011       D31-27-02 
 JA1X1S1253X4X8456  Accord       2011  21396  24089  Knight, Sean            Sat, Jan 23, 2011       D31-27-04 
 JH15AS1113X44C898  Odyssey      2011  27972  29375  Berry, Gerald           Tue, Jan 26, 2011       D31-27-02 
 JB127S1363X45X9BX  Civic        2011  14854  16655  Harvey, Joseph          Mon, Jan 25, 2011       D31-27-01 
 JB129S1433X44C8A2  Civic        2011  21068  23055  Burns, Laura            Fri, Jan 22, 2011       D31-27-05 
 JB127S1393X43B794  Civic        2011  15782  16655  Harvey, Joseph          Sat, Jan 23, 2011       D31-27-01 
 JA1X3SU263X483C16  Accord       2011  23162  25089  Knight, Sean            Sun, Jan 24, 2011       D31-27-04 
 JE142FU123X419578  Crosstour    2011  36533  38640  Knight, Sean            Wed, Jan 27, 2011       D31-27-04 
 JB128SU353X472B1X  Civic        2011  16972  17455  Burns, Laura            Tue, Jan 26, 2011       D31-27-05 
 JB127S1373X472B12  Civic        2011  15023  16655  Knight, Sean            Wed, Jan 27, 2011       D31-27-04 
 JH154SU113X45X9C4  Odyssey      2011  30807  32375  Harvey, Joseph          Thu, Jan 28, 2011       D31-27-01 
 JB122SU213X419586  Civic        2011  16518  17255  Burns, Laura            Tue, Jan 26, 2011       D31-27-05 
 JB129S1433X419588  Civic        2011  22232  23055  Berry, Gerald           Wed, Jan 27, 2011       D31-27-02 
 JE142FU1A3X44C8CX  Crosstour    2011  37504  38640  Berry, Gerald           Thu, Jan 28, 2011       D31-27-02 
 JB127S13A3X472B22  Civic        2011  15023  16655  Knight, Sean            Sat, Jan 23, 2011       D31-27-04 
 JH152SU143X42A6A4  Odyssey      2011  27999  30375  Wells, Bobby            Fri, Jan 22, 2011       D31-27-03 
 JB121S1263X472B26  Civic        2011  15679  16455  Knight, Sean            Tue, Jan 26, 2011       D31-27-04 
 JE145F4103X4X8488  Crosstour    2011  45459  46640  Harvey, Joseph          Sun, Jan 24, 2011       D31-27-01 
 JA111S1393X472B3X  Accord       2011  21115  22480  Wells, Bobby            Mon, Jan 25, 2011       D31-27-03 
 JG148F11A3X472B32  Insight      2011  23261  24390  Knight, Sean            Mon, Jan 25, 2011       D31-27-04 
 JB129S1423X472B34  Civic        2011  21417  23055  Berry, Gerald           Wed, Jan 27, 2011       D31-27-02 
 JB127S1303X4X8496  Civic        2011  15951  16655  Berry, Gerald           Sat, Jan 23, 2011       D31-27-02 
 JB127S1343X4X8498  Civic        2011  15276  16655  Knight, Sean            Mon, Jan 25, 2011       D31-27-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S121X155C465  Civic       2007  9923   16455  Burns, Laura            Thu, Jan 28, 2011       D31-27-05 
 JH159F413Y1282797  Odyssey     2008  36224  56825  Knight, Sean            Wed, Jan 27, 2011       D31-27-04 
 JE144F315X336X579  Crosstour   2007  23677  38640  Berry, Gerald           Wed, Jan 27, 2011       D31-27-02 
 JH154SU18X44827A1  Odyssey     2007  19155  32375  Harvey, Joseph          Wed, Jan 27, 2011       D31-27-01 
 JH158S4151X66X583  Odyssey     2009  29790  41375  Harvey, Joseph          Mon, Jan 25, 2011       D31-27-01 
 JH156S317XX571695  Odyssey     2007  17955  30375  Wells, Bobby            Mon, Jan 25, 2011       D31-27-03 
 JB127S132X515C477  Civic       2007  10047  16655  Harvey, Joseph          Sun, Jan 24, 2011       D31-27-01 
 JH151F11512371699  Odyssey     2009  32901  44825  Harvey, Joseph          Fri, Jan 22, 2011       D31-27-01 
 JC131F112231X7C31  CR-V        2010  24976  30995  Burns, Laura            Fri, Jan 22, 2011       D31-27-05 
 JB129S142Y33X7C33  Civic       2008  14611  23055  Berry, Gerald           Fri, Jan 22, 2011       D31-27-02 
 JB13ASU43X1629155  Civic       2007  14043  23855  Knight, Sean            Fri, Jan 22, 2011       D31-27-04 
 JE141F1111X5827B7  Crosstour   2009  27627  37640  Burns, Laura            Mon, Jan 25, 2011       D31-27-05 
 JB127S13AX373A269  Civic       2007  10047  16655  Knight, Sean            Sat, Jan 23, 2011       D31-27-04 
 JE141F118Y19X7C41  Crosstour   2008  24619  37640  Burns, Laura            Tue, Jan 26, 2011       D31-27-05 
 JG148F1161196X5A3  Insight     2009  17560  24390  Harvey, Joseph          Wed, Jan 27, 2011       D31-27-01 
 JC133FU15129827C5  CR-V        2009  24952  33995  Berry, Gerald           Sat, Jan 23, 2011       D31-27-02 
 JE142FU18129X7C47  Crosstour   2009  28361  38640  Wells, Bobby            Sun, Jan 24, 2011       D31-27-03 
 JC131F119YX9X7C49  CR-V        2008  19692  30995  Harvey, Joseph          Sat, Jan 23, 2011       D31-27-01 
 JH155FU1AX326X5B1  Odyssey     2007  29372  47825  Harvey, Joseph          Mon, Jan 25, 2011       D31-27-01 
 JB129S14AW49827X3  Civic       2006  11749  23055  Wells, Bobby            Tue, Jan 26, 2011       D31-27-03 
