Dealer Name: Wallace Honda
Address:     2132 Tupelo Road
             Clarksville, NC
Dealer ID:   4
Owner:       Wallace, Patrick
Date:        Fri, Jan 22, 2011 thru Thu, Jan 28, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH15AS1163X4X744X  Odyssey      2011  26788  29375  Richards, Angela        Sun, Jan 24, 2011       D04-04-06 
 JA117S3383X471BB2  Accord       2011  21215  23480  Richards, Angela        Sat, Jan 23, 2011       D04-04-06 
 JA112F1393X418554  Accord       2011  31331  32930  Russell, Jerry          Thu, Jan 28, 2011       D04-04-03 
 JB125G1693X45C996  Civic        2011  26575  28505  Lucas, Carl             Tue, Jan 26, 2011       D04-04-01 
 JA1X1S1283X482CC8  Accord       2011  21639  24089  Campbell, Jeanne        Tue, Jan 26, 2011       D04-04-02 
 JA1X2F1273X4X745X  Accord       2011  31758  33030  Campbell, Jeanne        Mon, Jan 25, 2011       D04-04-02 
 JD137FU113X45C9A2  CR-Z         2011  23596  25705  Richards, Angela        Wed, Jan 27, 2011       D04-04-06 
 JB127S1313X43A784  Civic        2011  16036  16655  Pena, Elaine            Thu, Jan 28, 2011       D04-04-05 
 JC133FU183X418566  CR-V         2011  33022  33995  Russell, Jerry          Mon, Jan 25, 2011       D04-04-03 
 JB121S1263X418568  Civic        2011  14845  16455  Lucas, Carl             Sat, Jan 23, 2011       D04-04-01 
 JA111S1313X42968X  Accord       2011  21342  22480  Lucas, Carl             Thu, Jan 28, 2011       D04-04-01 
 JD136F1113X429682  CR-Z         2011  24182  24705  Russell, Jerry          Tue, Jan 26, 2011       D04-04-03 
 JB127S13A3X482C14  Civic        2011  15023  16655  Pena, Elaine            Sun, Jan 24, 2011       D04-04-05 
 JB121S1223X46XAC6  Civic        2011  15512  16455  Wilson, Chad            Wed, Jan 27, 2011       D04-04-08 
 JB124HU563X482C18  Civic        2011  27050  28400  Richards, Angela        Tue, Jan 26, 2011       D04-04-06 
 JK168F3193X45C9CX  Ridgeline    2011  44856  47750  Russell, Jerry          Thu, Jan 28, 2011       D04-04-03 
 JG148F1163X482C22  Insight      2011  22891  24390  Pena, Elaine            Sat, Jan 23, 2011       D04-04-05 
 JB127S1353X418584  Civic        2011  15276  16655  Wilson, Chad            Tue, Jan 26, 2011       D04-04-08 
 JH154SU173X418586  Odyssey      2011  30155  32375  Pena, Elaine            Fri, Jan 22, 2011       D04-04-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
