Dealer Name: Top Pick Honda
Address:     2795 Brooklin Ave
             Harrison, SC
Dealer ID:   5
Owner:       Houseman, Jonathan
Date:        Fri, Jan 22, 2011 thru Thu, Jan 28, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1233X4X7478  Civic        2011  15012  16455  Moreno, Tyrone          Mon, Jan 25, 2011       D05-05-03 
 JA117S3363X41859X  Accord       2011  22875  23480  Moreno, Tyrone          Fri, Jan 22, 2011       D05-05-03 
 JB121S12A3X46XA12  Civic        2011  15595  16455  Ford, Roger             Tue, Jan 26, 2011       D05-05-08 
 JC131F1113X4296A4  CR-V         2011  29034  30995  Lynch, Christian        Fri, Jan 22, 2011       D05-05-02 
 JE141F1193X45C9X6  Crosstour    2011  36350  37640  Foster, Leona           Tue, Jan 26, 2011       D05-05-07 
 JB121S1263X4X7488  Civic        2011  15345  16455  Snyder, Norma           Tue, Jan 26, 2011       D05-05-04 
 JB127S1383X44B8XX  Civic        2011  15614  16655  Snyder, Norma           Thu, Jan 28, 2011       D05-05-04 
 JB129S1453X4296B2  Civic        2011  20602  23055  Neal, Douglas           Tue, Jan 26, 2011       D05-05-06 
 JH159F4193X471B34  Odyssey      2011  50774  56825  Snyder, Norma           Fri, Jan 22, 2011       D05-05-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU10WX73A7A9  Odyssey     2006  21446  45825  Brooks, Herman          Thu, Jan 28, 2011       D05-05-01 
 JE141F111Y225C9X1  Crosstour   2008  23945  37640  Marshall, Donna         Thu, Jan 28, 2011       D05-05-05 
 JE142FU1A1176XA13  Crosstour   2009  28361  38640  Marshall, Donna         Thu, Jan 28, 2011       D05-05-05 
 JF146S115X315C9X5  Fit         2007  9656   16025  Moreno, Tyrone          Sun, Jan 24, 2011       D05-05-03 
 JH157F316W2871B27  Odyssey     2006  23703  45825  Moreno, Tyrone          Sun, Jan 24, 2011       D05-05-03 
 JD136F11214571B29  CR-Z        2009  17787  24705  Snyder, Norma           Fri, Jan 22, 2011       D05-05-04 
 JC133FU12XX36XA21  CR-V        2007  20797  33995  Marshall, Donna         Fri, Jan 22, 2011       D05-05-05 
 JA111S138V36296B3  Accord      2005  9279   22480  Snyder, Norma           Sat, Jan 23, 2011       D05-05-04 
