Dealer Name: Shelly Walker Honda
Address:     8797 Dixon Drive
             New Whales, SC
Dealer ID:   20
Owner:       Walker, Sally
Date:        Fri, Jan 22, 2011 thru Thu, Jan 28, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA111S1353X45C2A6  Accord       2011  20093  22480  James, Alma             Mon, Jan 25, 2011       D20-01-07 
 JB127S1383X4X7A58  Civic        2011  14938  16655  Foster, Leah            Thu, Jan 28, 2011       D20-01-05 
 JA1X5SU283X45C2BX  Accord       2011  26084  27089  Simpson, Suzanne        Wed, Jan 27, 2011       D20-01-03 
 JH152SU143X46X3C2  Odyssey      2011  28457  30375  Hoffman, Marilyn        Wed, Jan 27, 2011       D20-01-01 
 JB127S1373X46X3C4  Civic        2011  15276  16655  Lawson, Tyler           Wed, Jan 27, 2011       D20-01-08 
 JE141F1143X418B76  Crosstour    2011  34267  37640  Smith, Teresa           Mon, Jan 25, 2011       D20-01-04 
 JE142FU173X418B78  Crosstour    2011  35950  38640  Simpson, Suzanne        Tue, Jan 26, 2011       D20-01-03 
 JA12AF43A3X4X7A7X  Accord       2011  39625  41930  James, Alma             Sat, Jan 23, 2011       D20-01-07 
 JA1X5SU253X471412  Accord       2011  25948  27089  Lawson, Tyler           Sun, Jan 24, 2011       D20-01-08 
 JB121S1273X46X3X4  Civic        2011  15512  16455  Lawson, Tyler           Tue, Jan 26, 2011       D20-01-08 
 JH15AS1113X4X7A76  Odyssey      2011  26640  29375  Foster, Leah            Wed, Jan 27, 2011       D20-01-05 
 JD138FU103X418B88  CR-Z         2011  26812  27705  Clark, Veronica         Fri, Jan 22, 2011       D20-01-02 
 JH158S4143X44B1CX  Odyssey      2011  36816  41375  Clark, Veronica         Sat, Jan 23, 2011       D20-01-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU18Y2518985  Odyssey     2008  30004  45825  Lawson, Tyler           Mon, Jan 25, 2011       D20-01-08 
 JD136F117Y364BCB7  CR-Z        2008  16107  24705  Hoffman, Marilyn        Mon, Jan 25, 2011       D20-01-01 
 JH151F110W373ABA9  Odyssey     2006  23178  44825  Foster, Leah            Thu, Jan 28, 2011       D20-01-05 
 JB121S126Y453ABB1  Civic       2008  10679  16455  Smith, Teresa           Mon, Jan 25, 2011       D20-01-04 
