Dealer Name: State Honda
Address:     1322 Centerville Road
             Louderdale, FL
Dealer ID:   30
Owner:       Samuels, Sammy
Date:        Thu, Jan 22, 2010 thru Wed, Jan 28, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA114FU392X44C782  Accord       2010  31724  33930  Romero, Floyd           Mon, Jan 26, 2010       D30-26-01 
 JC131F11A2X44C784  CR-V         2010  28360  30995  Romero, Floyd           Mon, Jan 26, 2010       D30-26-01 
 JH157F31A2X483BC6  Odyssey      2010  42846  45825  Romero, Floyd           Thu, Jan 22, 2010       D30-26-01 
 JB127S1352X44C788  Civic        2010  15738  16655  Shelton, Marshall       Mon, Jan 26, 2010       D30-26-02 
 JB127S1312X45X8AX  Civic        2010  15572  16655  Romero, Floyd           Mon, Jan 26, 2010       D30-26-01 
 JD136F1132X4619B2  CR-Z         2010  22234  24705  Shelton, Marshall       Tue, Jan 27, 2010       D30-26-02 
 JA1X3SU292X44C794  Accord       2010  22454  25089  Romero, Floyd           Sun, Jan 25, 2010       D30-26-01 
 JC132FU192X4X8356  CR-V         2010  28795  31995  Shelton, Marshall       Wed, Jan 28, 2010       D30-26-02 
 JB127S1382X44C798  Civic        2010  16072  16655  Shelton, Marshall       Tue, Jan 27, 2010       D30-26-02 
 JC131F11A2X483B1X  CR-V         2010  28360  30995  Romero, Floyd           Wed, Jan 28, 2010       D30-26-01 
 JK166FU162X4X8362  Ridgeline    2010  45601  47750  Shelton, Marshall       Thu, Jan 22, 2010       D30-26-02 
 JC133FU1A2X419474  CR-V         2010  31615  33995  Shelton, Marshall       Tue, Jan 27, 2010       D30-26-02 
 JB122SU242X483B16  Civic        2010  15615  17255  Romero, Floyd           Tue, Jan 27, 2010       D30-26-01 
 JA118F3312X43B698  Accord       2010  30706  33930  Shelton, Marshall       Sun, Jan 25, 2010       D30-26-02 
 JE141F1182X42A59X  Crosstour    2010  36134  37640  Romero, Floyd           Tue, Jan 27, 2010       D30-26-01 
 JH15AS11A2X44C7B2  Odyssey      2010  26731  29375  Shelton, Marshall       Sat, Jan 24, 2010       D30-26-02 
 JB127S1312X44C7B4  Civic        2010  14989  16655  Shelton, Marshall       Fri, Jan 23, 2010       D30-26-02 
 JH152SU162X45X8C6  Odyssey      2010  28856  30375  Romero, Floyd           Sat, Jan 24, 2010       D30-26-01 
 JH153FU122X4X8378  Odyssey      2010  41242  45825  Romero, Floyd           Wed, Jan 28, 2010       D30-26-01 
 JD14AF4162X4X838X  CR-Z         2010  31514  33705  Romero, Floyd           Thu, Jan 22, 2010       D30-26-01 
 JH151F1112X4X8382  Odyssey      2010  43480  44825  Romero, Floyd           Thu, Jan 22, 2010       D30-26-01 
 JD138FU112X45X8X4  CR-Z         2010  24795  27705  Romero, Floyd           Mon, Jan 26, 2010       D30-26-01 
 JB121S1252X45X8X6  Civic        2010  15796  16455  Shelton, Marshall       Thu, Jan 22, 2010       D30-26-02 
 JA113SU382X419498  Accord       2010  22540  23480  Romero, Floyd           Fri, Jan 23, 2010       D30-26-01 
 JB123H15A2X472A3X  Civic        2010  24978  27600  Shelton, Marshall       Sun, Jan 25, 2010       D30-26-02 
 JA1X1S1222X483B42  Accord       2010  21439  24089  Shelton, Marshall       Sun, Jan 25, 2010       D30-26-02 
 JB127S1352X4X8394  Civic        2010  16072  16655  Shelton, Marshall       Tue, Jan 27, 2010       D30-26-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH151F119YX129X37  Odyssey     2008  32736  44825  Romero, Floyd           Mon, Jan 26, 2010       D30-26-01 
 JH155FU12V164B259  Odyssey     2005  22289  47825  Romero, Floyd           Mon, Jan 26, 2010       D30-26-01 
 JH159F415YX371591  Odyssey     2008  41544  56825  Shelton, Marshall       Fri, Jan 23, 2010       D30-26-02 
 JA115SU34W24826A3  Accord      2006  15379  25480  Romero, Floyd           Sun, Jan 25, 2010       D30-26-01 
 JC132FU1AX495C375  CR-V        2007  20756  31995  Romero, Floyd           Fri, Jan 23, 2010       D30-26-01 
 JE141F117X176X487  Crosstour   2007  24471  37640  Romero, Floyd           Fri, Jan 23, 2010       D30-26-01 
 JB129S141XX6826A9  Civic       2007  14467  23055  Shelton, Marshall       Fri, Jan 23, 2010       D30-26-02 
 JK166FU1A1315C381  Ridgeline   2009  38677  47750  Romero, Floyd           Mon, Jan 26, 2010       D30-26-01 
 JG149FU13X39826B3  Insight     2007  16278  25190  Shelton, Marshall       Thu, Jan 22, 2010       D30-26-02 
 JD137FU10X3P4B275  CR-Z        2007  16163  25705  Romero, Floyd           Sun, Jan 25, 2010       D30-26-01 
 JD137FU1AW1PX7B37  CR-Z        2006  15518  25705  Romero, Floyd           Mon, Jan 26, 2010       D30-26-01 
 JH157F314XX8X7B39  Odyssey     2007  29856  45825  Shelton, Marshall       Fri, Jan 23, 2010       D30-26-02 
 JC131F1152X1826C1  CR-V         2010  28254  30995  Romero, Floyd           Tue, Jan 27, 2010       D30-26-01 
 JJ161FU11W45826C3  Pilot       2006  26222  42970  Shelton, Marshall       Tue, Jan 27, 2010       D30-26-02 
 JB128SU36125X7B45  Civic       2009  13964  17455  Shelton, Marshall       Thu, Jan 22, 2010       D30-26-02 
 JD138FU1AX46X7B47  CR-Z        2007  17933  27705  Shelton, Marshall       Mon, Jan 26, 2010       D30-26-02 
 JE145F417W5P5C399  Crosstour   2006  28498  46640  Romero, Floyd           Sun, Jan 25, 2010       D30-26-01 
 JH153FU11TX35C3A1  Odyssey     2004  16539  45825  Romero, Floyd           Fri, Jan 23, 2010       D30-26-01 
