Dealer Name: Value Honda
Address:     6846 Harrison Ave
             West Junction, AL
Dealer ID:   7
Owner:       Walker, Shelly
Date:        Thu, Jan 22, 2010 thru Wed, Jan 28, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1312X429788  Civic        2010  15988  16655  Soto, Victor            Thu, Jan 22, 2010       D07-07-07 
 JA111S1312X482X2X  Accord       2010  20569  22480  Meyer, Vincent          Thu, Jan 22, 2010       D07-07-03 
 JB127S1342X45CAC2  Civic        2010  15905  16655  Caldwell, Wade          Thu, Jan 22, 2010       D07-07-04 
 JB125G1612X45CAC4  Civic        2010  26509  28505  Meyer, Vincent          Thu, Jan 22, 2010       D07-07-03 
 JH158S4122X46XBX6  Odyssey      2010  38271  41375  Soto, Victor            Tue, Jan 27, 2010       D07-07-07 
 JC131F1162X429798  CR-V         2010  27895  30995  Soto, Victor            Tue, Jan 27, 2010       D07-07-07 
 JB121S1262X482X3X  Civic        2010  15056  16455  Patterson, Hilda        Tue, Jan 27, 2010       D07-07-08 
 JH153FU112X46XB12  Odyssey      2010  41700  45825  Green, Francis          Thu, Jan 22, 2010       D07-07-02 
 JC131F1172X4297A4  CR-V         2010  27740  30995  Mills, Naomi            Thu, Jan 22, 2010       D07-07-06 
 JH159F4112X43A8B6  Odyssey      2010  53131  56825  Caldwell, Wade          Thu, Jan 22, 2010       D07-07-04 
 JG148F11A2X4X7588  Insight      2010  21829  24390  Chavez, Joy             Fri, Jan 23, 2010       D07-07-05 
 JB127S1382X45CA1X  Civic        2010  15905  16655  Caldwell, Wade          Tue, Jan 27, 2010       D07-07-04 
 JJ161FU112X471C32  Pilot        2010  40606  42970  Schmidt, Phillip        Wed, Jan 28, 2010       D07-07-01 
 JD137FU182X45CA14  CR-Z         2010  22620  25705  Schmidt, Phillip        Thu, Jan 22, 2010       D07-07-01 
 JB127S1312X4297B6  Civic        2010  15156  16655  Green, Francis          Sat, Jan 24, 2010       D07-07-02 
 JC131F1172X4297B8  CR-V         2010  29445  30995  Green, Francis          Fri, Jan 23, 2010       D07-07-02 
 JJ16AF1122X43A8XX  Pilot        2010  40081  41970  Chavez, Joy             Mon, Jan 26, 2010       D07-07-05 
 JC131F1182X471C42  CR-V         2010  28980  30995  Soto, Victor            Sat, Jan 24, 2010       D07-07-07 
 JA115SU312X43A8X4  Accord       2010  24715  25480  Green, Francis          Fri, Jan 23, 2010       D07-07-02 
 JA1X6FU242X4297C6  Accord       2010  34588  36030  Chavez, Joy             Thu, Jan 22, 2010       D07-07-05 
 JA113SU372X471C48  Accord       2010  22188  23480  Chavez, Joy             Tue, Jan 27, 2010       D07-07-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
