Dealer Name: Your Honda
Address:     3145 Brooklin Ave
             West Junction, AL
Dealer ID:   6
Owner:       Frederick, Ted
Date:        Thu, Jan 22, 2010 thru Wed, Jan 28, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA114FU332X471C9X  Accord       2010  30367  33930  Torres, Rose            Thu, Jan 22, 2010       D06-06-02 
 JB125G1692X43A852  Civic        2010  25084  28505  Wagner, Ramon           Wed, Jan 28, 2010       D06-06-01 
 JB121S1252X482XA4  Civic        2010  14727  16455  Rivera, Greg            Wed, Jan 28, 2010       D06-06-03 
 JC131F1142X46XB86  CR-V         2010  27895  30995  Wagner, Ramon           Sun, Jan 25, 2010       D06-06-01 
 JA113SU362X43A858  Accord       2010  21953  23480  Hall, Francis           Tue, Jan 27, 2010       D06-06-06 
 JH151F11A2X471CAX  Odyssey      2010  40566  44825  Porter, Ronnie          Mon, Jan 26, 2010       D06-06-07 
 JC131F11A2X471CA2  CR-V         2010  29290  30995  Porter, Ronnie          Wed, Jan 28, 2010       D06-06-07 
 JH151F1102X44B974  Odyssey      2010  41239  44825  Hall, Francis           Thu, Jan 22, 2010       D06-06-06 
 JA111S13A2X482XB6  Accord       2010  20569  22480  Torres, Rose            Sat, Jan 24, 2010       D06-06-02 
 JH157F3152X418648  Odyssey      2010  43304  45825  Torres, Rose            Sun, Jan 25, 2010       D06-06-02 
 JB121S1232X42976X  Civic        2010  15796  16455  Hall, Francis           Sun, Jan 25, 2010       D06-06-06 
 JB121S12A2X4X7542  Civic        2010  15879  16455  Porter, Ronnie          Tue, Jan 27, 2010       D06-06-07 
 JD136F1182X482XC4  CR-Z         2010  22728  24705  Rivera, Greg            Tue, Jan 27, 2010       D06-06-03 
 JC131F11A2X45CA96  CR-V         2010  29755  30995  Torres, Rose            Sun, Jan 25, 2010       D06-06-02 
 JB123H1512X471CB8  Civic        2010  26634  27600  Day, Veronica           Mon, Jan 26, 2010       D06-06-05 
 JH153FU182X4X755X  Odyssey      2010  43992  45825  Dixon, Leslie           Sat, Jan 24, 2010       D06-06-04 
 JA111S1362X482XX2  Accord       2010  20232  22480  Fuller, Terri           Sat, Jan 24, 2010       D06-06-08 
 JB127S1322X482XX4  Civic        2010  15655  16655  Fuller, Terri           Fri, Jan 23, 2010       D06-06-08 
 JB123H1502X4X7556  Civic        2010  24840  27600  Wagner, Ramon           Sat, Jan 24, 2010       D06-06-01 
 JB127S13A2X45CAA8  Civic        2010  16072  16655  Rivera, Greg            Sun, Jan 25, 2010       D06-06-03 
 JC132FU142X41867X  CR-V         2010  28955  31995  Porter, Ronnie          Mon, Jan 26, 2010       D06-06-07 
 JB121S1202X45CAB2  Civic        2010  14562  16455  Hall, Francis           Tue, Jan 27, 2010       D06-06-06 
 JD136F1122X482X14  CR-Z         2010  22481  24705  Day, Veronica           Sun, Jan 25, 2010       D06-06-05 
 JA111S1392X471CX6  Accord       2010  21131  22480  Fuller, Terri           Fri, Jan 23, 2010       D06-06-08 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
