Dealer Name: Moosebury Honda
Address:     7343 Washington St
             East Valley, FL
Dealer ID:   37
Owner:       Moosebury, Hank
Date:        Thu, Jan 22, 2010 thru Wed, Jan 28, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA111S1302X44CA5X  Accord       2010  20906  22480  Pearson, Albert         Thu, Jan 22, 2010       D37-33-05 
 JA111S1362X419722  Accord       2010  20344  22480  Castro, Jenny           Thu, Jan 22, 2010       D37-33-01 
 JB121S1212X419724  Civic        2010  14891  16455  Gonzales, Maureen       Tue, Jan 27, 2010       D37-33-03 
 JA111S1332X419726  Accord       2010  20569  22480  Castro, Jenny           Sun, Jan 25, 2010       D37-33-01 
 JH155FU102X483198  Odyssey      2010  43759  47825  Gonzales, Maureen       Thu, Jan 22, 2010       D37-33-03 
 JA1X5SU232X472X9X  Accord       2010  23973  27089  Pearson, Albert         Sat, Jan 24, 2010       D37-33-05 
 JB127S1312X461C82  Civic        2010  15822  16655  Castro, Jenny           Fri, Jan 23, 2010       D37-33-01 
 JH156S3192X419734  Odyssey      2010  27641  30375  Castro, Jenny           Fri, Jan 23, 2010       D37-33-01 
 JC131F1182X472X96  CR-V         2010  27585  30995  Craig, Terri            Mon, Jan 26, 2010       D37-33-06 
 JB127S1322X419738  Civic        2010  15905  16655  Crawford, Katrina       Fri, Jan 23, 2010       D37-33-04 
 JJ161FU112X461C9X  Pilot        2010  39317  42970  Crawford, Katrina       Tue, Jan 27, 2010       D37-33-04 
 JB122SU242X43B962  Civic        2010  15443  17255  Hudson, Roger           Tue, Jan 27, 2010       D37-33-02 
 JH159F4192X4831B4  Odyssey      2010  53983  56825  Craig, Terri            Wed, Jan 28, 2010       D37-33-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S145T38X8337  Civic       2004  8772   23055  Gonzales, Maureen       Fri, Jan 23, 2010       D37-33-03 
 JG148F116V2961999  Insight     2005  12332  24390  Gonzales, Maureen       Wed, Jan 28, 2010       D37-33-03 
 JH155FU14Y263B671  Odyssey     2008  34938  47825  Crawford, Katrina       Wed, Jan 28, 2010       D37-33-04 
 JH15AS114W1819453  Odyssey     2006  17794  29375  Gonzales, Maureen       Sat, Jan 24, 2010       D37-33-03 
 JB127S13AY4119455  Civic       2008  12059  16655  Castro, Jenny           Sat, Jan 24, 2010       D37-33-01 
 JB127S130W4P2A567  Civic       2006  9907   16655  Craig, Terri            Wed, Jan 28, 2010       D37-33-06 
 JH151F11AW3672AB9  Odyssey     2006  27373  44825  Hudson, Roger           Sat, Jan 24, 2010       D37-33-02 
 JH158S419XX4619B1  Odyssey     2007  26192  41375  Hudson, Roger           Sat, Jan 24, 2010       D37-33-02 
 JB121S121X2P619B3  Civic       2007  10531  16455  Craig, Terri            Sun, Jan 25, 2010       D37-33-06 
 JG148F1131332A575  Insight     2009  19755  24390  Hudson, Roger           Thu, Jan 22, 2010       D37-33-02 
 JE143FU111434C797  Crosstour   2009  32512  40640  Craig, Terri            Sat, Jan 24, 2010       D37-33-06 
 JB129S146X4272AC9  Civic       2007  14467  23055  Craig, Terri            Tue, Jan 27, 2010       D37-33-06 
 JB129S148W1P4C7A1  Civic       2006  13875  23055  Pearson, Albert         Mon, Jan 26, 2010       D37-33-05 
 JG148F110137619C3  Insight     2009  19512  24390  Craig, Terri            Tue, Jan 27, 2010       D37-33-06 
 JB127S13AW2572AX5  Civic       2006  9907   16655  Gonzales, Maureen       Tue, Jan 27, 2010       D37-33-03 
 JG148F118X35X8367  Insight     2007  15321  24390  Castro, Jenny           Tue, Jan 27, 2010       D37-33-01 
 JG148F1151X43B699  Insight     2009  19755  24390  Pearson, Albert         Wed, Jan 28, 2010       D37-33-05 
 JG148F117V3919481  Insight     2005  11745  24390  Crawford, Katrina       Tue, Jan 27, 2010       D37-33-04 
 JB127S139X1P619X3  Civic       2007  10662  16655  Pearson, Albert         Sun, Jan 25, 2010       D37-33-05 
