Dealer Name: Kaplan Honda
Address:     1605 Nebraska Blvd
             East Valley, FL
Dealer ID:   38
Owner:       Kaplan, Edward
Date:        Thu, Jan 22, 2010 thru Wed, Jan 28, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1202X419746  Civic        2010  15056  16455  Alvarez, Darrell        Thu, Jan 22, 2010       D38-34-04 
 JH159F4182X44CA78  Odyssey      2010  51426  56825  Lee, Jason              Mon, Jan 26, 2010       D38-34-03 
 JC133FU162X461CAX  CR-V         2010  31105  33995  Murphy, Roger           Mon, Jan 26, 2010       D38-34-01 
 JA1X3SU272X43B972  Accord       2010  23081  25089  Rice, Ruth              Fri, Jan 23, 2010       D38-34-06 
 JB122SU222X4831C4  Civic        2010  15702  17255  Murphy, Roger           Sun, Jan 25, 2010       D38-34-01 
 JA118F3342X472XB6  Accord       2010  32233  33930  Henry, Courtney         Sat, Jan 24, 2010       D38-34-05 
 JA111S1392X4831C8  Accord       2010  20007  22480  Rice, Ruth              Fri, Jan 23, 2010       D38-34-06 
 JA1X1S1242X41976X  Accord       2010  22041  24089  Alvarez, Bill           Thu, Jan 22, 2010       D38-34-02 
 JA111S1392X4831X2  Accord       2010  20456  22480  Alvarez, Darrell        Mon, Jan 26, 2010       D38-34-04 
 JC133FU132X42A874  CR-V         2010  31445  33995  Lee, Jason              Tue, Jan 27, 2010       D38-34-03 
 JB127S1372X419766  Civic        2010  15489  16655  Lee, Jason              Fri, Jan 23, 2010       D38-34-03 
 JB127S1332X472XC8  Civic        2010  16072  16655  Alvarez, Darrell        Sat, Jan 24, 2010       D38-34-04 
 JH15AS1192X461CCX  Odyssey      2010  27465  29375  Lee, Jason              Thu, Jan 22, 2010       D38-34-03 
 JB121S1222X45XBB2  Civic        2010  14727  16455  Rice, Ruth              Tue, Jan 27, 2010       D38-34-06 
 JH153FU142X483114  Odyssey      2010  41929  45825  Lee, Jason              Sun, Jan 25, 2010       D38-34-03 
 JA1X1S1282X483116  Accord       2010  22884  24089  Rice, Ruth              Mon, Jan 26, 2010       D38-34-06 
 JA1X1S12A2X44CAA8  Accord       2010  22161  24089  Henry, Courtney         Tue, Jan 27, 2010       D38-34-05 
 JA111S1322X45XBCX  Accord       2010  20456  22480  Henry, Courtney         Sun, Jan 25, 2010       D38-34-05 
 JA111S1352X483122  Accord       2010  21693  22480  Lee, Jason              Fri, Jan 23, 2010       D38-34-03 
 JB127S1322X461CX4  Civic        2010  15156  16655  Alvarez, Bill           Mon, Jan 26, 2010       D38-34-02 
 JB127S1352X483126  Civic        2010  15239  16655  Henry, Courtney         Thu, Jan 22, 2010       D38-34-05 
 JA116FU392X45XBC8  Accord       2010  32157  35930  Rice, Ruth              Tue, Jan 27, 2010       D38-34-06 
 JB121S1252X45XBXX  Civic        2010  15385  16455  Alvarez, Bill           Tue, Jan 27, 2010       D38-34-02 
 JJ162FU1A2X419792  Pilot        2010  42271  44970  Lee, Jason              Sun, Jan 25, 2010       D38-34-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JK168F31814P72A15  Ridgeline   2009  37722  47750  Rice, Ruth              Tue, Jan 27, 2010       D38-34-06 
 JE141F11AX525X8C7  Crosstour   2007  23801  37640  Lee, Jason              Sun, Jan 25, 2010       D38-34-03 
 JA111S1322X272A19  Accord       2010  20548  22480  Murphy, Roger           Mon, Jan 26, 2010       D38-34-01 
 JD138FU12Y23X8381  CR-Z        2008  20170  27705  Henry, Courtney         Sat, Jan 24, 2010       D38-34-05 
 JH156S316W4619493  Odyssey     2006  17226  30375  Henry, Courtney         Mon, Jan 26, 2010       D38-34-05 
 JH153FU12W3119495  Odyssey     2006  27993  45825  Rice, Ruth              Fri, Jan 23, 2010       D38-34-06 
 JC131F118W3P61917  CR-V        2006  18798  30995  Murphy, Roger           Thu, Jan 22, 2010       D38-34-01 
 JH153FU17W475X8X9  Odyssey     2006  27993  45825  Murphy, Roger           Wed, Jan 28, 2010       D38-34-01 
 JH153FU10Y3483B41  Odyssey     2008  33470  45825  Lee, Jason              Sun, Jan 25, 2010       D38-34-03 
 JH152SU1AYX22A5B3  Odyssey     2008  22130  30375  Alvarez, Bill           Wed, Jan 28, 2010       D38-34-02 
 JG148F11511372A35  Insight     2009  19512  24390  Rice, Ruth              Wed, Jan 28, 2010       D38-34-06 
 JH155FU10V435X817  Odyssey     2005  23462  47825  Murphy, Roger           Tue, Jan 27, 2010       D38-34-01 
 JD138FU10VX32A5B9  CR-Z        2005  13402  27705  Rice, Ruth              Mon, Jan 26, 2010       D38-34-06 
 JE141F11AW2561931  Crosstour   2006  22179  37640  Lee, Jason              Sat, Jan 24, 2010       D38-34-03 
 JC134F3101352A5C3  CR-V        2009  25596  31995  Henry, Courtney         Sat, Jan 24, 2010       D38-34-05 
 JH159F41AWX75X825  Odyssey     2006  33690  56825  Murphy, Roger           Wed, Jan 28, 2010       D38-34-01 
 JH153FU1AWX6X83A7  Odyssey     2006  27090  45825  Lee, Jason              Sat, Jan 24, 2010       D38-34-03 
 JC132FU18V214C719  CR-V        2005  15547  31995  Alvarez, Darrell        Thu, Jan 22, 2010       D38-34-04 
 JB123H157X3819521  Civic       2007  17864  27600  Rice, Ruth              Mon, Jan 26, 2010       D38-34-06 
 JH158S41AX5172B83  Odyssey     2007  26928  41375  Alvarez, Darrell        Fri, Jan 23, 2010       D38-34-04 
