Dealer Name: Honda Importers
Address:     8826 Escanaba Drive
             Grand Traverse, AL
Dealer ID:   22
Owner:       Isern, Mareen
Date:        Thu, Jan 22, 2010 thru Wed, Jan 28, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X1S1242X45C2X2  Accord       2010  22041  24089  Watson, Lori            Sun, Jan 25, 2010       D22-20-01 
 JC131F1192X43AXB4  CR-V         2010  27430  30995  Soto, Roger             Sat, Jan 24, 2010       D22-20-06 
 JC135F4132X471426  CR-V         2010  37995  39995  Thompson, Gail          Wed, Jan 28, 2010       D22-20-03 
 JB127S13A2X45C2X8  Civic        2010  14989  16655  Thompson, Gail          Sat, Jan 24, 2010       D22-20-03 
 JJ16AF1152X48254X  Pilot        2010  38822  41970  Thompson, Gail          Wed, Jan 28, 2010       D22-20-03 
 JF147SU152X482542  Fit          2010  16067  16825  Watson, Lori            Thu, Jan 22, 2010       D22-20-01 
 JA111S1382X471434  Accord       2010  20456  22480  Young, Carlos           Fri, Jan 23, 2010       D22-20-05 
 JA111S13A2X44B1X6  Accord       2010  20681  22480  Nichols, Colleen        Fri, Jan 23, 2010       D22-20-04 
 JA111S1332X44B1X8  Accord       2010  21580  22480  Thompson, Gail          Tue, Jan 27, 2010       D22-20-03 
 JB121S1272X44B11X  Civic        2010  15714  16455  Tucker, Ann             Mon, Jan 26, 2010       D22-20-02 
 JC131F1112X471442  CR-V         2010  29910  30995  Thompson, Gail          Tue, Jan 27, 2010       D22-20-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB122SU27132712C7  Civic       2009  13976  17255  Romero, Gladys          Wed, Jan 28, 2010       D22-20-08 
 JH155FU15W385CXA9  Odyssey     2006  29233  47825  Soto, Roger             Thu, Jan 22, 2010       D22-20-06 
 JB121S12AXX84BCA1  Civic       2007  10531  16455  Watson, Lori            Mon, Jan 26, 2010       D22-20-01 
 JH153FU18T443AB93  Odyssey     2004  16539  45825  Romero, Gladys          Mon, Jan 26, 2010       D22-20-08 
 JC131F118VX93AB95  CR-V        2005  15799  30995  Thompson, Gail          Sun, Jan 25, 2010       D22-20-03 
 JD136F1161X182317  CR-Z        2009  20011  24705  Young, Carlos           Mon, Jan 26, 2010       D22-20-05 
 JE141F113X355CXB9  Crosstour   2007  24471  37640  Romero, Gladys          Tue, Jan 27, 2010       D22-20-08 
 JH153FU12W123ABA1  Odyssey     2006  27090  45825  Morrison, Irene         Sun, Jan 25, 2010       D22-20-07 
 JH155FU14Y22X7873  Odyssey     2008  34938  47825  Nichols, Colleen        Mon, Jan 26, 2010       D22-20-04 
 JH159F4151X94BCB5  Odyssey     2009  46028  56825  Tucker, Ann             Tue, Jan 27, 2010       D22-20-02 
 JB127S132T1118987  Civic       2004  6677   16655  Tucker, Ann             Fri, Jan 23, 2010       D22-20-02 
 JJ161FU1AT316X1X9  Pilot       2004  17993  42970  Tucker, Ann             Sat, Jan 24, 2010       D22-20-02 
 JH153FU142X371221  Odyssey      2010  41675  45825  Soto, Roger             Sat, Jan 24, 2010       D22-20-06 
