Dealer Name: Olson Honda
Address:     3074 Davison Highway
             Norbert, FL
Dealer ID:   15
Owner:       Olson, Howard
Date:        Thu, Jan 22, 2010 thru Wed, Jan 28, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH15AS1142X429AB2  Odyssey      2010  27171  29375  Murphy, Kelly           Fri, Jan 23, 2010       D15-14-07 
 JA113SU362X429AB4  Accord       2010  21719  23480  Hall, Willie            Fri, Jan 23, 2010       D15-14-08 
 JA1X1S1202X43ABC6  Accord       2010  21800  24089  Murphy, Kelly           Tue, Jan 27, 2010       D15-14-07 
 JB121S1252X46X128  Civic        2010  15385  16455  Murphy, Kelly           Sat, Jan 24, 2010       D15-14-07 
 JA116FU342X4X78AX  Accord       2010  33235  35930  Murphy, Kelly           Wed, Jan 28, 2010       D15-14-07 
 JA111S1302X45CX22  Accord       2010  21018  22480  Hall, Willie            Sat, Jan 24, 2010       D15-14-08 
 JB121S1262X4X78A4  Civic        2010  15549  16455  Ramos, Maxine           Fri, Jan 23, 2010       D15-14-05 
 JB121S12A2X4X78A6  Civic        2010  14974  16455  Ramos, Maxine           Sun, Jan 25, 2010       D15-14-05 
 JA111S1312X45CX28  Accord       2010  20906  22480  Elliott, Jacqueline     Sat, Jan 24, 2010       D15-14-01 
 JC135F4182X4X791X  CR-V         2010  35595  39995  Shelton, Monica         Wed, Jan 28, 2010       D15-14-06 
 JA117S3372X43AC42  Accord       2010  21366  23480  Hall, Willie            Wed, Jan 28, 2010       D15-14-08 
 JA1X1S1212X46X274  Accord       2010  22643  24089  Hall, Willie            Fri, Jan 23, 2010       D15-14-08 
 JE142FU192X482496  Crosstour    2010  36901  38640  Gardner, Joan           Tue, Jan 27, 2010       D15-14-09 
 JH153FU1A2X482498  Odyssey      2010  43533  45825  Shelton, Monica         Wed, Jan 28, 2010       D15-14-06 
 JD136F1102X418A3X  CR-Z         2010  21863  24705  Shelton, Monica         Fri, Jan 23, 2010       D15-14-06 
 JJ161FU132X45C172  Pilot        2010  41251  42970  Gonzales, Natalie       Mon, Jan 26, 2010       D15-14-04 
 JB121S1222X4X7924  Civic        2010  14809  16455  Gonzales, Natalie       Thu, Jan 22, 2010       D15-14-04 
 JB121S1202X44BX66  Civic        2010  14974  16455  Bowman, Joan            Wed, Jan 28, 2010       D15-14-03 
 JC131F1172X44BX68  CR-V         2010  28050  30995  Bowman, Joan            Wed, Jan 28, 2010       D15-14-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA113SU30W4P18765  Accord      2006  14139  23480  Hall, Willie            Mon, Jan 26, 2010       D15-14-08 
 JH153FU10W4271XC7  Odyssey     2006  27090  45825  Bowman, Joan            Thu, Jan 22, 2010       D15-14-03 
 JA1X1S121V183A989  Accord      2005  12174  24089  Murphy, Kelly           Tue, Jan 27, 2010       D15-14-07 
 JB123H15AX4371XX1  Civic       2007  17864  27600  Hall, Willie            Sun, Jan 25, 2010       D15-14-08 
 JC132FU1AX226XCC3  CR-V        2007  20188  31995  Murphy, Kelly           Sun, Jan 25, 2010       D15-14-07 
 JC134F313X3918775  CR-V        2007  20188  31995  Hall, Willie            Sat, Jan 24, 2010       D15-14-08 
 JH151F11A2X329887  Odyssey      2010  40770  44825  Ramos, Maxine           Sat, Jan 24, 2010       D15-14-05 
 JB121S123X5218779  Civic       2007  10531  16455  Woods, Tommy            Wed, Jan 28, 2010       D15-14-02 
 JD14AF410Y416XCX1  CR-Z        2008  24105  33705  Elliott, Jacqueline     Sun, Jan 25, 2010       D15-14-01 
 JJ162FU10T2P6XCX3  Pilot       2004  17538  44970  Hall, Willie            Mon, Jan 26, 2010       D15-14-08 
 JJ161FU12X3518785  Pilot       2007  26447  42970  Ramos, Maxine           Sat, Jan 24, 2010       D15-14-05 
 JH151F113X4471X17  Odyssey     2007  29198  44825  Hall, Willie            Tue, Jan 27, 2010       D15-14-08 
 JG148F115X4P29899  Insight     2007  15321  24390  Hall, Willie            Wed, Jan 28, 2010       D15-14-08 
 JC131F119X113A9B1  CR-V        2007  20098  30995  Woods, Tommy            Mon, Jan 26, 2010       D15-14-02 
 JC132FU14TX418793  CR-V        2004  12348  31995  Gonzales, Natalie       Fri, Jan 23, 2010       D15-14-04 
 JB127S133XX182135  Civic       2007  10662  16655  Bowman, Joan            Fri, Jan 23, 2010       D15-14-03 
 JC131F118YX75CBX7  CR-V        2008  22154  30995  Elliott, Jacqueline     Sun, Jan 25, 2010       D15-14-01 
 JD136F1191113A9B9  CR-Z        2009  20011  24705  Ramos, Maxine           Wed, Jan 28, 2010       D15-14-05 
 JD137FU16X166XC21  CR-Z        2007  16617  25705  Shelton, Monica         Thu, Jan 22, 2010       D15-14-06 
