Dealer Name: Walker Honda
Address:     1240 Harrison Ave
             Port Kiln, SC
Dealer ID:   10
Owner:       Walker, Shelly
Date:        Sat, Dec 16, 2012 thru Fri, Dec 22, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F1144516XX74  Insight      2012  23846  24390  Wright, Emma            Fri, Dec 22, 2012       D10-07-04 
 JH155FU124515CC66  Odyssey      2012  43688  47825  Wright, Emma            Sun, Dec 17, 2012       D10-07-04 
 JG148F1184513AA48  Insight      2012  21983  24390  Ross, Darren            Wed, Dec 20, 2012       D10-07-05 
 JC131F11A4514BB6X  CR-V         2012  30029  30995  Ross, Darren            Sun, Dec 17, 2012       D10-07-05 
 JB123H1554515CC72  Civic        2012  25385  27600  Wright, Emma            Wed, Dec 20, 2012       D10-07-04 
 JC131F112451822A4  CR-V         2012  29086  30995  Gardner, Salvador       Wed, Dec 20, 2012       D10-07-03 
 JA1X5SU2A451822A6  Accord       2012  26299  27089  Gardner, Salvador       Sun, Dec 17, 2012       D10-07-03 
 JB121S12545171198  Civic        2012  15721  16455  Ross, Darren            Fri, Dec 22, 2012       D10-07-05 
 JA1X1S12A4513AA6X  Accord       2012  23189  24089  Fields, Roland          Mon, Dec 18, 2012       D10-07-02 
 JB127S1354513AA62  Civic        2012  15907  16655  Marshall, Allan         Fri, Dec 22, 2012       D10-07-01 
 JB127S1354514BB74  Civic        2012  15651  16655  Fields, Roland          Tue, Dec 19, 2012       D10-07-02 
 JD14AF4144516XX96  CR-Z         2012  30056  33705  Marshall, Allan         Thu, Dec 21, 2012       D10-07-01 
 JC135F4184513AA68  CR-V         2012  35793  39995  Wright, Emma            Sun, Dec 17, 2012       D10-07-04 
 JB121S1254516XXAX  Civic        2012  15214  16455  Fields, Roland          Sat, Dec 16, 2012       D10-07-02 
 JH151F11A4516XXA2  Odyssey      2012  43464  44825  Ross, Darren            Fri, Dec 22, 2012       D10-07-05 
 JG148F111451X7744  Insight      2012  23846  24390  Marshall, Allan         Fri, Dec 22, 2012       D10-07-01 
 JC131F1174513AA76  CR-V         2012  30029  30995  Gardner, Salvador       Thu, Dec 21, 2012       D10-07-03 
 JB121S1274516XXA8  Civic        2012  15129  16455  Ross, Darren            Fri, Dec 22, 2012       D10-07-05 
 JH156S3104512997X  Odyssey      2012  29746  30375  Alvarez, David          Fri, Dec 22, 2012       D10-07-06 
 JB127S133451822X2  Civic        2012  15993  16655  Ross, Darren            Tue, Dec 19, 2012       D10-07-05 
 JC131F1164513AA84  CR-V         2012  29715  30995  Marshall, Allan         Sun, Dec 17, 2012       D10-07-01 
 JB123H1564515CCA6  Civic        2012  25245  27600  Ross, Darren            Sat, Dec 16, 2012       D10-07-05 
 JH151F112451711C8  Odyssey      2012  41426  44825  Wright, Emma            Wed, Dec 20, 2012       D10-07-04 
 JC131F1114512998X  CR-V         2012  30029  30995  Ross, Darren            Fri, Dec 22, 2012       D10-07-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG149FU10YX518599  Insight     2008  14979  25190  Gardner, Salvador       Fri, Dec 22, 2012       D10-07-03 
 JH155FU12141X7491  Odyssey     2009  30608  47825  Alvarez, David          Mon, Dec 18, 2012       D10-07-06 
 JE141F11614871B33  Crosstour   2009  24089  37640  Gardner, Salvador       Tue, Dec 19, 2012       D10-07-03 
 JK167FU18YX182C45  Ridgeline   2008  28724  49750  Alvarez, David          Sun, Dec 17, 2012       D10-07-06 
 JA118F330X425C917  Accord      2007  17577  33930  Ross, Darren            Sun, Dec 17, 2012       D10-07-05 
 JD138FU15W37X7499  CR-Z        2006  11622  27705  Marshall, Allan         Sun, Dec 17, 2012       D10-07-01 
 JE143FU12131X74A1  Crosstour   2009  26009  40640  Wright, Emma            Mon, Dec 18, 2012       D10-07-04 
 JB127S13732P4B813  Civic       2011  13855  16655  Marshall, Allan         Wed, Dec 20, 2012       D10-07-01 
 JH155FU1241682C55  Odyssey      2012  43892  47825  Wright, Emma            Sun, Dec 17, 2012       D10-07-04 
 JH152SU16W1P6XA37  Odyssey     2006  12771  30375  Fields, Roland          Thu, Dec 21, 2012       D10-07-02 
 JJ16AF112W4P185B9  Pilot       2006  15279  41970  Fields, Roland          Sun, Dec 17, 2012       D10-07-02 
 JH151F1174355CA61  Odyssey      2012  40950  44825  Ross, Darren            Mon, Dec 18, 2012       D10-07-05 
 JJ162FU1A1436XB73  Pilot       2009  28780  44970  Ross, Darren            Thu, Dec 21, 2012       D10-07-05 
 JH151F11345P82X95  Odyssey      2012  41177  44825  Fields, Roland          Sun, Dec 17, 2012       D10-07-02 
 JG148F116W2571C87  Insight     2006  10197  24390  Wright, Emma            Sat, Dec 16, 2012       D10-07-04 
 JC131F1121126XB79  CR-V        2009  20394  30995  Ross, Darren            Sun, Dec 17, 2012       D10-07-05 
 JH154SU182513A851  Odyssey     2010  23472  32375  Fields, Roland          Mon, Dec 18, 2012       D10-07-02 
 JC131F11714329743  CR-V        2009  19836  30995  Gardner, Salvador       Sun, Dec 17, 2012       D10-07-03 
