Dealer Name: Yancy Honda
Address:     351 Washington St
             West Junction, AL
Dealer ID:   8
Owner:       Yancy, Clark
Date:        Sat, Dec 16, 2012 thru Fri, Dec 22, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC133FU19451186B8  CR-V         2012  30656  33995  Parker, Tracy           Fri, Dec 22, 2012       D08-08-01 
 JA1X1S1274514BA5X  Accord       2012  21839  24089  Parker, Tracy           Mon, Dec 18, 2012       D08-08-01 
 JH151F11745171X82  Odyssey      2012  43464  44825  Rogers, Donna           Tue, Dec 19, 2012       D08-08-02 
 JB127S1324516XC74  Civic        2012  15480  16655  Rogers, Donna           Thu, Dec 21, 2012       D08-08-02 
 JA112F1384516XC76  Accord       2012  31377  32930  Parker, Tracy           Wed, Dec 20, 2012       D08-08-01 
 JB127S13A4515CB68  Civic        2012  16335  16655  Parker, Tracy           Sun, Dec 17, 2012       D08-08-01 
 JB127S132451821AX  Civic        2012  15052  16655  Rogers, Donna           Sat, Dec 16, 2012       D08-08-02 
 JC133FU1445118732  CR-V         2012  33067  33995  Parker, Tracy           Fri, Dec 22, 2012       D08-08-01 
 JH154SU134516XC84  Odyssey      2012  29870  32375  Parker, Tracy           Fri, Dec 22, 2012       D08-08-01 
 JD137FU1245118736  CR-Z         2012  23147  25705  Rogers, Donna           Mon, Dec 18, 2012       D08-08-02 
 JA111S13A4513A958  Accord       2012  22012  22480  Parker, Tracy           Wed, Dec 20, 2012       D08-08-01 
 JA1X1S120451821BX  Accord       2012  22453  24089  Parker, Tracy           Sun, Dec 17, 2012       D08-08-01 
 JA111S133451821B2  Accord       2012  20522  22480  Parker, Tracy           Sun, Dec 17, 2012       D08-08-01 
 JA113SU384515CB84  Accord       2012  21537  23480  Rogers, Donna           Thu, Dec 21, 2012       D08-08-02 
 JC131F115451821B6  CR-V         2012  28772  30995  Rogers, Donna           Tue, Dec 19, 2012       D08-08-02 
 JD138FU184514BA78  CR-Z         2012  26888  27705  Rogers, Donna           Mon, Dec 18, 2012       D08-08-02 
 JE144F31045171XBX  Crosstour    2012  36744  38640  Rogers, Donna           Tue, Dec 19, 2012       D08-08-02 
 JA117S3354516XCA2  Accord       2012  22254  23480  Rogers, Donna           Thu, Dec 21, 2012       D08-08-02 
 JC131F11745129864  CR-V         2012  28300  30995  Rogers, Donna           Wed, Dec 20, 2012       D08-08-02 
 JC134F31945118756  CR-V         2012  31471  31995  Parker, Tracy           Fri, Dec 22, 2012       D08-08-01 
 JB121S1204514BA88  Civic        2012  15214  16455  Rogers, Donna           Tue, Dec 19, 2012       D08-08-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
