Dealer Name: Superior Honda
Address:     8799 Dixie Highway
             Louderdale, FL
Dealer ID:   31
Owner:       Griner, Thomas
Date:        Sat, Dec 16, 2012 thru Fri, Dec 22, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1374515XA78  Civic        2012  16078  16655  Harvey, Joseph          Sun, Dec 17, 2012       D31-27-01 
 JB127S13145183XBX  Civic        2012  15651  16655  Wells, Bobby            Sun, Dec 17, 2012       D31-27-03 
 JA113SU394512A752  Accord       2012  22374  23480  Knight, Sean            Thu, Dec 21, 2012       D31-27-04 
 JB127S13745119644  Civic        2012  15907  16655  Harvey, Joseph          Sat, Dec 16, 2012       D31-27-01 
 JB121S121451X8536  Civic        2012  14876  16455  Wells, Bobby            Wed, Dec 20, 2012       D31-27-03 
 JB127S13A4515XA88  Civic        2012  15394  16655  Knight, Sean            Sat, Dec 16, 2012       D31-27-04 
 JC132FU114512A76X  CR-V         2012  31309  31995  Burns, Laura            Wed, Dec 20, 2012       D31-27-05 
 JH152SU1945172CB2  Odyssey      2012  27742  30375  Harvey, Joseph          Mon, Dec 18, 2012       D31-27-01 
 JB122SU2845119654  Civic        2012  16465  17255  Knight, Sean            Tue, Dec 19, 2012       D31-27-04 
 JB121S1284512A766  Civic        2012  15299  16455  Wells, Bobby            Sat, Dec 16, 2012       D31-27-03 
 JB127S1394513B878  Civic        2012  15394  16655  Wells, Bobby            Mon, Dec 18, 2012       D31-27-03 
 JA1X1S1254513B88X  Accord       2012  23189  24089  Harvey, Joseph          Sat, Dec 16, 2012       D31-27-01 
 JD136F1174513B882  CR-Z         2012  22765  24705  Berry, Gerald           Sun, Dec 17, 2012       D31-27-02 
 JH152SU194512A774  Odyssey      2012  29746  30375  Berry, Gerald           Tue, Dec 19, 2012       D31-27-02 
 JC131F1134512A776  CR-V         2012  29086  30995  Knight, Sean            Sat, Dec 16, 2012       D31-27-04 
 JA1X5SU274513B888  Accord       2012  26024  27089  Wells, Bobby            Wed, Dec 20, 2012       D31-27-03 
 JA1X9S42645161BCX  Accord       2012  30352  33089  Berry, Gerald           Thu, Dec 21, 2012       D31-27-02 
 JG148F110451X8562  Insight      2012  21983  24390  Harvey, Joseph          Thu, Dec 21, 2012       D31-27-01 
 JB121S126451X8564  Civic        2012  15129  16455  Burns, Laura            Sat, Dec 16, 2012       D31-27-05 
 JD138FU1845119676  CR-Z         2012  27169  27705  Harvey, Joseph          Sat, Dec 16, 2012       D31-27-01 
 JH152SU1345119678  Odyssey      2012  28821  30375  Knight, Sean            Sat, Dec 16, 2012       D31-27-04 
 JD139F31845161BXX  CR-Z         2012  24585  25705  Knight, Sean            Thu, Dec 21, 2012       D31-27-04 
 JB127S13845161BX2  Civic        2012  15736  16655  Harvey, Joseph          Sat, Dec 16, 2012       D31-27-01 
 JB127S13845119684  Civic        2012  16420  16655  Burns, Laura            Thu, Dec 21, 2012       D31-27-05 
 JB121S1284513B8A6  Civic        2012  16313  16455  Wells, Bobby            Fri, Dec 22, 2012       D31-27-03 
 JK166FU1145161BX8  Ridgeline    2012  46513  47750  Berry, Gerald           Tue, Dec 19, 2012       D31-27-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA111S13521929XA1  Accord      2010  16665  22480  Wells, Bobby            Fri, Dec 22, 2012       D31-27-03 
 JB127S13223882633  Civic       2010  12389  16655  Harvey, Joseph          Sun, Dec 17, 2012       D31-27-01 
 JH151F11A116X7B85  Odyssey     2009  29494  44825  Harvey, Joseph          Sat, Dec 16, 2012       D31-27-01 
 JA115SU361X85C3X7  Accord      2009  16765  25480  Knight, Sean            Wed, Dec 20, 2012       D31-27-04 
 JD136F1182X23A1B9  CR-Z        2010  17949  24705  Berry, Gerald           Tue, Dec 19, 2012       D31-27-02 
 JH158S4131215C311  Odyssey     2009  26480  41375  Berry, Gerald           Fri, Dec 22, 2012       D31-27-02 
 JH152SU15Y25X7B93  Odyssey     2008  18693  30375  Burns, Laura            Sat, Dec 16, 2012       D31-27-05 
 JG148F110152X7B95  Insight     2009  16048  24390  Burns, Laura            Wed, Dec 20, 2012       D31-27-05 
