Dealer Name: Newton Honda
Address:     4893 Brooklin Ave
             Granger, AL
Dealer ID:   34
Owner:       Newton, Robert
Date:        Sat, Dec 16, 2012 thru Fri, Dec 22, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X1S121451X866X  Accord       2012  22698  24089  Bennett, Michele        Wed, Dec 20, 2012       D34-30-05 
 JE143FU184515XBB2  Crosstour    2012  38213  40640  Rice, Georgia           Tue, Dec 19, 2012       D34-30-03 
 JC133FU1945161CC4  CR-V         2012  33239  33995  Webb, Ken               Sun, Dec 17, 2012       D34-30-02 
 JA1X1S1234512A886  Accord       2012  21839  24089  Jensen, Bill            Thu, Dec 21, 2012       D34-30-06 
 JD138FU17451X8668  CR-Z         2012  25902  27705  Rice, Georgia           Tue, Dec 19, 2012       D34-30-03 
 JK167FU194512A89X  Ridgeline    2012  46686  49750  Jensen, Bill            Tue, Dec 19, 2012       D34-30-06 
 JB127S13045183122  Civic        2012  16164  16655  Bennett, Michele        Tue, Dec 19, 2012       D34-30-05 
 JB121S1284513B9A4  Civic        2012  16228  16455  Webb, Ken               Sat, Dec 16, 2012       D34-30-02 
 JH156S31945119786  Odyssey      2012  28513  30375  Torres, Caroline        Fri, Dec 22, 2012       D34-30-01 
 JA1X6FU2145183128  Accord       2012  34291  36030  Webb, Ken               Sat, Dec 16, 2012       D34-30-02 
 JE143FU1345172X2X  Crosstour    2012  36981  40640  Webb, Ken               Mon, Dec 18, 2012       D34-30-02 
 JB128SU3445161C12  Civic        2012  16204  17455  Rice, Georgia           Thu, Dec 21, 2012       D34-30-03 
 JB128SU35451X8684  Civic        2012  16383  17455  Webb, Ken               Fri, Dec 22, 2012       D34-30-02 
 JB127S1354513B9B6  Civic        2012  15565  16655  Jensen, Bill            Sun, Dec 17, 2012       D34-30-06 
 JB123H15445183138  Civic        2012  25525  27600  Rice, Georgia           Mon, Dec 18, 2012       D34-30-03 
 JD137FU154513B9CX  CR-Z         2012  23539  25705  Rodriquez, Jorge        Tue, Dec 19, 2012       D34-30-04 
 JC131F11845183142  CR-V         2012  30187  30995  Rice, Georgia           Sat, Dec 16, 2012       D34-30-03 
 JE141F11945183144  Crosstour    2012  35423  37640  Rice, Georgia           Fri, Dec 22, 2012       D34-30-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH158S415X275C4X9  Odyssey     2007  21485  41375  Jensen, Bill            Fri, Dec 22, 2012       D34-30-06 
 JC131F1143X882741  CR-V        2011  25156  30995  Jensen, Bill            Mon, Dec 18, 2012       D34-30-06 
 JD14AF41033P4B3X3  CR-Z        2011  27665  33705  Jensen, Bill            Thu, Dec 21, 2012       D34-30-06 
 JH153FU15YX85C415  Odyssey     2008  27360  45825  Rodriquez, Jorge        Mon, Dec 18, 2012       D34-30-04 
 JC133FU17141291B7  CR-V        2009  22368  33995  Jensen, Bill            Thu, Dec 21, 2012       D34-30-06 
 JD139F3131325C419  CR-Z        2009  16913  25705  Torres, Caroline        Wed, Dec 20, 2012       D34-30-01 
 JD137FU162243A2X1  CR-Z        2010  19032  25705  Jensen, Bill            Sat, Dec 16, 2012       D34-30-06 
 JG148F1161164B313  Insight     2009  15609  24390  Rice, Georgia           Wed, Dec 20, 2012       D34-30-03 
 JH152SU1712982755  Odyssey     2009  19986  30375  Bennett, Michele        Sun, Dec 17, 2012       D34-30-05 
 JB127S13814882757  Civic       2009  10958  16655  Rice, Georgia           Wed, Dec 20, 2012       D34-30-03 
 JJ161FU19YX3291C9  Pilot       2008  24792  42970  Rice, Georgia           Sun, Dec 17, 2012       D34-30-03 
 JG148F1131134C751  Insight     2009  15609  24390  Rice, Georgia           Thu, Dec 21, 2012       D34-30-03 
 JB127S13415P5X863  Civic       2009  10958  16655  Webb, Ken               Wed, Dec 20, 2012       D34-30-02 
 JD139F317421X8315  CR-Z         2012  23873  25705  Bennett, Michele        Sun, Dec 17, 2012       D34-30-05 
 JH152SU143494C757  Odyssey     2011  24968  30375  Torres, Caroline        Sat, Dec 16, 2012       D34-30-01 
 JH15AS116W4619429  Odyssey     2006  12341  29375  Rodriquez, Jorge        Fri, Dec 22, 2012       D34-30-04 
 JH151F118Y42X8321  Odyssey     2008  27652  44825  Bennett, Michele        Thu, Dec 21, 2012       D34-30-05 
 JD137FU14Y4672A93  CR-Z        2008  15797  25705  Torres, Caroline        Fri, Dec 22, 2012       D34-30-01 
 JE142FU111X283BA5  Crosstour   2009  24729  38640  Jensen, Bill            Sun, Dec 17, 2012       D34-30-06 
 JH155FU16YX54C767  Odyssey     2008  29512  47825  Torres, Caroline        Sat, Dec 16, 2012       D34-30-01 
 JK165F1161284C769  Ridgeline   2009  29920  46750  Rice, Georgia           Wed, Dec 20, 2012       D34-30-03 
 JH153FU11W484C771  Odyssey     2006  18060  45825  Rodriquez, Jorge        Mon, Dec 18, 2012       D34-30-04 
 JH154SU1524972AA3  Odyssey     2010  23928  32375  Rodriquez, Jorge        Fri, Dec 22, 2012       D34-30-04 
 JA1X3SU24Y143B665  Accord      2008  15415  25089  Bennett, Michele        Mon, Dec 18, 2012       D34-30-05 
 JJ161FU17YX92A557  Pilot       2008  26501  42970  Jensen, Bill            Tue, Dec 19, 2012       D34-30-06 
