Dealer Name: Quality Honda
Address:     1624 Tupelo Road
             Norbert, FL
Dealer ID:   16
Owner:       Simpson, Homer
Date:        Sat, Dec 16, 2012 thru Fri, Dec 22, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F11845129B68  Insight      2012  23349  24390  Rose, Ida               Tue, Dec 19, 2012       D16-15-08 
 JB127S135451713CX  Civic        2012  16164  16655  Horton, Jon             Tue, Dec 19, 2012       D16-15-09 
 JG148F113451713C2  Insight      2012  23225  24390  Rose, Ida               Thu, Dec 21, 2012       D16-15-08 
 JH151F1114514BX94  Odyssey      2012  43237  44825  Horton, Jon             Mon, Dec 18, 2012       D16-15-09 
 JB127S1324514BX96  Civic        2012  16335  16655  Murray, Gladys          Fri, Dec 22, 2012       D16-15-07 
 JA1X5SU284515C1A8  Accord       2012  26024  27089  Freeman, Vickie         Wed, Dec 20, 2012       D16-15-05 
 JA115SU3A4514BXAX  Accord       2012  24503  25480  Rose, Ida               Fri, Dec 22, 2012       D16-15-08 
 JH151F1164514BXA2  Odyssey      2012  41200  44825  Gonzales, Harold        Mon, Dec 18, 2012       D16-15-03 
 JF147SU19451X7964  Fit          2012  16670  16825  Gonzales, Harold        Thu, Dec 21, 2012       D16-15-03 
 JB121S12045182416  Civic        2012  15129  16455  Gonzales, Harold        Wed, Dec 20, 2012       D16-15-03 
 JG148F1124515C1B8  Insight      2012  23970  24390  Freeman, Vickie         Mon, Dec 18, 2012       D16-15-05 
 JH152SU1845129B9X  Odyssey      2012  28513  30375  Gonzales, Harold        Fri, Dec 22, 2012       D16-15-03 
 JH157F3134516X2X2  Odyssey      2012  42573  45825  Freeman, Vickie         Mon, Dec 18, 2012       D16-15-05 
 JB127S1324513ACA4  Civic        2012  16164  16655  Horton, Jon             Tue, Dec 19, 2012       D16-15-09 
 JB129S1494516X2X6  Civic        2012  21036  23055  Cooper, Joanne          Sat, Dec 16, 2012       D16-15-01 
 JH153FU1345182428  Odyssey      2012  42573  45825  Murray, Gladys          Wed, Dec 20, 2012       D16-15-07 
 JB127S1384514BXCX  Civic        2012  16335  16655  Daniels, Rhonda         Thu, Dec 21, 2012       D16-15-06 
 JE141F11245171322  Crosstour    2012  35614  37640  Murray, Gladys          Fri, Dec 22, 2012       D16-15-07 
 JB127S13745171324  Civic        2012  15480  16655  Murray, Gladys          Wed, Dec 20, 2012       D16-15-07 
 JD136F1154513ACB6  CR-Z         2012  23771  24705  Freeman, Vickie         Mon, Dec 18, 2012       D16-15-05 
 JH151F11845118A98  Odyssey      2012  43464  44825  Hunter, Yolanda         Mon, Dec 18, 2012       D16-15-02 
 JD137FU164516X22X  CR-Z         2012  24454  25705  Daniels, Rhonda         Sun, Dec 17, 2012       D16-15-06 
 JH152SU12451X7992  Odyssey      2012  28821  30375  Rose, Ida               Sun, Dec 17, 2012       D16-15-08 
 JB122SU234516X224  Civic        2012  16819  17255  Cooper, Joanne          Sun, Dec 17, 2012       D16-15-01 
 JA114FU314514BXX6  Accord       2012  30770  33930  Gonzales, Harold        Sat, Dec 16, 2012       D16-15-03 
 JH151F11A45171338  Odyssey      2012  40068  44825  Gonzales, Harold        Thu, Dec 21, 2012       D16-15-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC133FU1A12P298A5  CR-V        2009  21756  33995  Crawford, Glen          Thu, Dec 21, 2012       D16-15-04 
 JC131F111WX6X7687  CR-V        2006  12128  30995  Freeman, Vickie         Tue, Dec 19, 2012       D16-15-05 
 JB127S1322294BAC9  Civic       2010  12389  16655  Gonzales, Harold        Fri, Dec 22, 2012       D16-15-03 
 JH159F4142293A9C1  Odyssey     2010  41076  56825  Horton, Jon             Wed, Dec 20, 2012       D16-15-09 
 JH153FU1713PX7693  Odyssey     2009  29328  45825  Daniels, Rhonda         Wed, Dec 20, 2012       D16-15-06 
 JH151F112W415CB15  Odyssey     2006  18984  44825  Horton, Jon             Tue, Dec 19, 2012       D16-15-09 
 JH155FU1921671X37  Odyssey     2010  34596  47825  Horton, Jon             Tue, Dec 19, 2012       D16-15-09 
 JG148F1101X56XC29  Insight     2009  15609  24390  Horton, Jon             Tue, Dec 19, 2012       D16-15-09 
 JC131F1111X3X76A1  CR-V        2009  19836  30995  Gonzales, Harold        Mon, Dec 18, 2012       D16-15-03 
 JA1X1S12215P4BA13  Accord      2009  15850  24089  Hunter, Yolanda         Wed, Dec 20, 2012       D16-15-02 
 JC133FU17XX24BA15  CR-V        2007  17611  33995  Cooper, Joanne          Wed, Dec 20, 2012       D16-15-01 
 JB129S142Y414BA17  Civic       2008  14154  23055  Hunter, Yolanda         Tue, Dec 19, 2012       D16-15-02 
 JB127S1331X44BA19  Civic       2009  10958  16655  Hunter, Yolanda         Sun, Dec 17, 2012       D16-15-02 
 JH152SU1724471181  Odyssey     2010  22460  30375  Rose, Ida               Thu, Dec 21, 2012       D16-15-08 
