Dealer Name: Bill Travers Honda
Address:     7043 George Parson Highway
             Grand Traverse, AL
Dealer ID:   21
Owner:       Travers, Bill
Date:        Sat, Dec 16, 2012 thru Fri, Dec 22, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12845129X3X  Civic        2012  15890  16455  West, Ashley            Sun, Dec 17, 2012       D21-19-07 
 JH153FU1845118C22  Odyssey      2012  42804  45825  Carroll, Glenn          Thu, Dec 21, 2012       D21-19-01 
 JB121S12645182694  Civic        2012  15468  16455  Evans, Dennis           Fri, Dec 22, 2012       D21-19-05 
 JE144F31845171586  Crosstour    2012  34790  38640  Oliver, Melanie         Sun, Dec 17, 2012       D21-19-02 
 JB121S1224516X478  Civic        2012  15045  16455  Carroll, Glenn          Fri, Dec 22, 2012       D21-19-01 
 JB121S1234515C37X  Civic        2012  15806  16455  Oliver, Melanie         Thu, Dec 21, 2012       D21-19-02 
 JA111S1324515C372  Accord       2012  20980  22480  Evans, Dennis           Sat, Dec 16, 2012       D21-19-05 
 JE144F31A4513A154  Crosstour    2012  36353  38640  Simpson, Georgia        Sat, Dec 16, 2012       D21-19-08 
 JD136F110451X7B26  CR-Z         2012  22891  24705  West, Ashley            Sat, Dec 16, 2012       D21-19-07 
 JB129S14A45129X48  Civic        2012  22447  23055  Washington, Franklin    Tue, Dec 19, 2012       D21-19-06 
 JA111S130451826BX  Accord       2012  21668  22480  Powell, Jerome          Fri, Dec 22, 2012       D21-19-03 
 JB129S14445118C42  Civic        2012  22682  23055  Simpson, Georgia        Fri, Dec 22, 2012       D21-19-08 
 JG148F1194515C384  Insight      2012  23473  24390  King, Gwendolyn         Mon, Dec 18, 2012       D21-19-04 
 JE143FU19451X7B36  Crosstour    2012  38008  40640  Washington, Franklin    Fri, Dec 22, 2012       D21-19-06 
 JB128SU38451715A8  Civic        2012  16293  17455  Evans, Dennis           Fri, Dec 22, 2012       D21-19-05 
 JH154SU184515C39X  Odyssey      2012  30034  32375  Powell, Jerome          Mon, Dec 18, 2012       D21-19-03 
 JA111S1334516X4A2  Accord       2012  22242  22480  West, Ashley            Thu, Dec 21, 2012       D21-19-07 
 JA1X2F12145129X64  Accord       2012  31471  33030  Oliver, Melanie         Wed, Dec 20, 2012       D21-19-02 
 JB129S1414513A176  Civic        2012  22094  23055  Evans, Dennis           Thu, Dec 21, 2012       D21-19-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU17WX23AB79  Odyssey     2006  18060  45825  West, Ashley            Fri, Dec 22, 2012       D21-19-07 
 JB128SU322354BC91  Civic       2010  12977  17455  Oliver, Melanie         Wed, Dec 20, 2012       D21-19-02 
 JC133FU191394BC93  CR-V        2009  22368  33995  King, Gwendolyn         Mon, Dec 18, 2012       D21-19-04 
 JB127S138X11823X5  Civic       2007  8507   16655  Carroll, Glenn          Fri, Dec 22, 2012       D21-19-01 
 JB121S127351823X7  Civic       2011  13693  16455  West, Ashley            Sat, Dec 16, 2012       D21-19-07 
 JH155FU10YX9X7859  Odyssey     2008  28560  47825  Oliver, Melanie         Sat, Dec 16, 2012       D21-19-02 
 JH154SU161434BCA1  Odyssey     2009  20720  32375  Carroll, Glenn          Sat, Dec 16, 2012       D21-19-01 
 JA1X2F122YX629A83  Accord      2008  20339  33030  Evans, Dennis           Thu, Dec 21, 2012       D21-19-05 
 JA1X7S326Y3P712X5  Accord      2008  15415  25089  King, Gwendolyn         Sun, Dec 17, 2012       D21-19-04 
 JH152SU16Y37X7867  Odyssey     2008  18090  30375  Evans, Dennis           Wed, Dec 20, 2012       D21-19-05 
 JB127S139X45712X9  Civic       2007  8102   16655  Washington, Franklin    Wed, Dec 20, 2012       D21-19-06 
 JB127S13815129A91  Civic       2009  10958  16655  King, Gwendolyn         Thu, Dec 21, 2012       D21-19-04 
 JB128SU361X818983  Civic       2009  11485  17455  King, Gwendolyn         Tue, Dec 19, 2012       D21-19-04 
 JB127S131Y35X7875  Civic       2008  10186  16655  King, Gwendolyn         Thu, Dec 21, 2012       D21-19-04 
