Dealer Name: Donner Honda
Address:     9484 Ford Parkwark
             Hinds, NC
Dealer ID:   14
Owner:       Donner, Earl
Date:        Sat, Dec 16, 2012 thru Fri, Dec 22, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S1444513ABB2  Civic        2012  22329  23055  Peters, Stacey          Fri, Dec 22, 2012       D14-13-09 
 JA117S3314516X114  Accord       2012  23092  23480  Rose, Terrance          Sun, Dec 17, 2012       D14-13-06 
 JB121S12245182336  Civic        2012  15468  16455  Peters, Stacey          Tue, Dec 19, 2012       D14-13-09 
 JB121S12245129AA8  Civic        2012  15214  16455  Carr, Geraldine         Wed, Dec 20, 2012       D14-13-08 
 JJ164F4114515CX1X  Pilot        2012  51154  53970  Peters, Stacey          Thu, Dec 21, 2012       D14-13-09 
 JE144F3114516X122  Crosstour    2012  36744  38640  Reid, Danielle          Sun, Dec 17, 2012       D14-13-03 
 JB121S12845129AB4  Civic        2012  15129  16455  Carr, Geraldine         Fri, Dec 22, 2012       D14-13-08 
 JB122SU294515CX16  Civic        2012  15934  17255  Reynolds, Alan          Mon, Dec 18, 2012       D14-13-01 
 JH152SU1445171238  Odyssey      2012  29283  30375  Dixon, Alfredo          Thu, Dec 21, 2012       D14-13-02 
 JB127S133451189BX  Civic        2012  15137  16655  Reid, Danielle          Wed, Dec 20, 2012       D14-13-03 
 JA111S13945182352  Accord       2012  20522  22480  Reid, Danielle          Sun, Dec 17, 2012       D14-13-03 
 JD136F1114513ABX4  CR-Z         2012  23394  24705  Dixon, Alfredo          Fri, Dec 22, 2012       D14-13-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU12X4129855  Odyssey     2007  15710  30375  Hart, Leona             Fri, Dec 22, 2012       D14-13-05 
 JB127S135YX86XC97  Civic       2008  10186  16655  Hart, Leona             Tue, Dec 19, 2012       D14-13-05 
 JG148F111Y465CB89  Insight     2008  14499  24390  Dixon, Alfredo          Fri, Dec 22, 2012       D14-13-02 
 JD136F1132X76XCA1  CR-Z        2010  17949  24705  Rose, Terrance          Wed, Dec 20, 2012       D14-13-06 
 JE143FU13WX26XCA3  Crosstour   2006  15986  40640  Carr, Geraldine         Thu, Dec 21, 2012       D14-13-08 
 JB127S139W26X7645  Civic       2006  6392   16655  Fowler, Charlotte       Tue, Dec 19, 2012       D14-13-07 
