Dealer Name: Your Honda
Address:     3145 Brooklin Ave
             West Junction, AL
Dealer ID:   6
Owner:       Frederick, Ted
Date:        Sat, Dec 16, 2012 thru Fri, Dec 22, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB128SU334513A84X  Civic        2012  17367  17455  Hall, Francis           Fri, Dec 22, 2012       D06-06-06 
 JE141F11945129732  Crosstour    2012  35423  37640  Wagner, Ramon           Fri, Dec 22, 2012       D06-06-01 
 JA111S13445118624  Accord       2012  21210  22480  Fuller, Terri           Wed, Dec 20, 2012       D06-06-08 
 JB127S1394514B956  Civic        2012  15394  16655  Wagner, Ramon           Fri, Dec 22, 2012       D06-06-01 
 JA1X3SU244515CA68  Accord       2012  24517  25089  Wagner, Ramon           Sat, Dec 16, 2012       D06-06-01 
 JB127S1374513A85X  Civic        2012  15822  16655  Hall, Francis           Sat, Dec 16, 2012       D06-06-06 
 JA1X1S12145118632  Accord       2012  22085  24089  Wagner, Ramon           Wed, Dec 20, 2012       D06-06-01 
 JC131F11845171C94  CR-V         2012  28772  30995  Porter, Ronnie          Fri, Dec 22, 2012       D06-06-07 
 JB127S1314514B966  Civic        2012  15223  16655  Torres, Rose            Sun, Dec 17, 2012       D06-06-02 
 JA1X1S12145182XA8  Accord       2012  21594  24089  Torres, Rose            Sun, Dec 17, 2012       D06-06-02 
 JD136F1124514B97X  CR-Z         2012  22513  24705  Hall, Francis           Wed, Dec 20, 2012       D06-06-06 
 JG148F11245129752  Insight      2012  21983  24390  Rivera, Greg            Sat, Dec 16, 2012       D06-06-03 
 JE141F113451X7534  Crosstour    2012  35995  37640  Wagner, Ramon           Wed, Dec 20, 2012       D06-06-01 
 JC131F11A451X7536  CR-V         2012  28300  30995  Fuller, Terri           Fri, Dec 22, 2012       D06-06-08 
 JB123H151451X7538  Civic        2012  25245  27600  Day, Veronica           Tue, Dec 19, 2012       D06-06-05 
 JC131F1104514B98X  CR-V         2012  30187  30995  Porter, Ronnie          Fri, Dec 22, 2012       D06-06-07 
 JB127S13045182XC2  Civic        2012  16249  16655  Torres, Rose            Fri, Dec 22, 2012       D06-06-02 
 JB127S1334514B984  Civic        2012  15736  16655  Wagner, Ramon           Thu, Dec 21, 2012       D06-06-01 
 JC132FU1645129766  CR-V         2012  31309  31995  Dixon, Leslie           Tue, Dec 19, 2012       D06-06-04 
 JD136F1104513A878  CR-Z         2012  23897  24705  Fuller, Terri           Sat, Dec 16, 2012       D06-06-08 
 JC135F41245182XXX  CR-V         2012  36804  39995  Wagner, Ramon           Thu, Dec 21, 2012       D06-06-01 
 JJ16AF1154514B992  Pilot        2012  40299  41970  Torres, Rose            Thu, Dec 21, 2012       D06-06-02 
 JA112F1314513A884  Accord       2012  31877  32930  Day, Veronica           Fri, Dec 22, 2012       D06-06-05 
 JA114FU3845171CC6  Accord       2012  31801  33930  Day, Veronica           Tue, Dec 19, 2012       D06-06-05 
 JE144F31645182XX8  Crosstour    2012  34594  38640  Hall, Francis           Mon, Dec 18, 2012       D06-06-06 
 JA119S4354515CABX  Accord       2012  29535  31480  Wagner, Ramon           Fri, Dec 22, 2012       D06-06-01 
 JB127S1394513A892  Civic        2012  15565  16655  Wagner, Ramon           Sat, Dec 16, 2012       D06-06-01 
 JH151F11345171CX4  Odyssey      2012  41879  44825  Rivera, Greg            Sat, Dec 16, 2012       D06-06-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
