Dealer Name: Isern Honda
Address:     9833 Florida Highway
             Brookland, GA
Dealer ID:   28
Owner:       Isern, Mareen
Date:        Sat, Dec 16, 2012 thru Fri, Dec 22, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F1174514C7X8  CR-V         2012  29243  30995  Young, Bryan            Tue, Dec 19, 2012       D28-20-04 
 JC133FU1645183B5X  CR-V         2012  31172  33995  Stephens, Christy       Tue, Dec 19, 2012       D28-20-06 
 JB121S12145183B52  Civic        2012  15637  16455  Simpson, Charlene       Wed, Dec 20, 2012       D28-20-01 
 JC133FU144512A5C4  CR-V         2012  31689  33995  Young, Bryan            Sat, Dec 16, 2012       D28-20-04 
 JC134F3114515X826  CR-V         2012  30011  31995  White, Ana              Sun, Dec 17, 2012       D28-20-03 
 JB129S1454514C718  Civic        2012  21859  23055  Stephens, Christy       Tue, Dec 19, 2012       D28-20-06 
 JA111S1394515X96X  Accord       2012  20751  22480  Sullivan, Jorge         Sun, Dec 17, 2012       D28-20-02 
 JC131F1144514C852  CR-V         2012  29558  30995  Sullivan, Jorge         Sat, Dec 16, 2012       D28-20-02 
 JB121S1254515X964  Civic        2012  16313  16455  White, Ana              Wed, Dec 20, 2012       D28-20-03 
 JC133FU1645161A76  CR-V         2012  33411  33995  Sullivan, Jorge         Thu, Dec 21, 2012       D28-20-02 
 JB127S1334515X968  Civic        2012  16249  16655  Stephens, Christy       Mon, Dec 18, 2012       D28-20-06 
 JB127S13645161A8X  Civic        2012  15907  16655  Young, Bryan            Tue, Dec 19, 2012       D28-20-04 
 JB127S1354515X972  Civic        2012  16420  16655  Simpson, Charlene       Fri, Dec 22, 2012       D28-20-01 
 JB127S13045161A84  Civic        2012  15565  16655  Stephens, Christy       Wed, Dec 20, 2012       D28-20-06 
 JB125G16A4513B756  Civic        2012  27362  28505  Gregory, Brad           Sat, Dec 16, 2012       D28-20-05 
 JB121S1254515X978  Civic        2012  15214  16455  White, Ana              Thu, Dec 21, 2012       D28-20-03 
 JA112F1364512A65X  Accord       2012  32044  32930  Stephens, Christy       Tue, Dec 19, 2012       D28-20-06 
 JC135F41A4515X982  CR-V         2012  36804  39995  Sullivan, Jorge         Thu, Dec 21, 2012       D28-20-02 
 JB121S124451X8434  Civic        2012  16313  16455  Stephens, Christy       Mon, Dec 18, 2012       D28-20-06 
 JB121S128451X8436  Civic        2012  16228  16455  White, Ana              Fri, Dec 22, 2012       D28-20-03 
 JA1X2F12945183CB8  Accord       2012  31471  33030  Simpson, Charlene       Thu, Dec 21, 2012       D28-20-01 
 JJ162FU194512A66X  Pilot        2012  44057  44970  Sullivan, Jorge         Sun, Dec 17, 2012       D28-20-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH154SU10XX1714X9  Odyssey     2007  16760  32375  Gregory, Brad           Wed, Dec 20, 2012       D28-20-05 
 JH154SU181185C2C1  Odyssey     2009  20720  32375  Simpson, Charlene       Mon, Dec 18, 2012       D28-20-01 
 JB125G165W165C2C3  Civic       2006  11966  28505  Gregory, Brad           Wed, Dec 20, 2012       D28-20-05 
 JG148F11832PX7A75  Insight     2011  20120  24390  Stephens, Christy       Sun, Dec 17, 2012       D28-20-06 
 JE142FU17Y373AXA7  Crosstour   2008  23817  38640  White, Ana              Sat, Dec 16, 2012       D28-20-03 
 JB129S1421X382529  Civic       2009  15170  23055  Simpson, Charlene       Wed, Dec 20, 2012       D28-20-01 
 JJ161FU191346X311  Pilot       2009  27500  42970  Young, Bryan            Sun, Dec 17, 2012       D28-20-04 
 JG148F11AYX182533  Insight     2008  14982  24390  Sullivan, Jorge         Sun, Dec 17, 2012       D28-20-02 
 JC131F1182X482535  CR-V        2010  22915  30995  Sullivan, Jorge         Mon, Dec 18, 2012       D28-20-02 
 JC131F11AY5229CA7  CR-V        2008  19077  30995  Gregory, Brad           Sun, Dec 17, 2012       D28-20-05 
 JD136F118X5218B99  CR-Z        2007  12733  24705  Young, Bryan            Sun, Dec 17, 2012       D28-20-04 
 JD136F11A14918BA1  CR-Z        2009  16255  24705  Stephens, Christy       Fri, Dec 22, 2012       D28-20-06 
 JH153FU1A11271433  Odyssey     2009  41242  45825  Sullivan, Jorge         Sun, Dec 17, 2012       D28-20-02 
 JH15AS1141X66X325  Odyssey     2009  18800  29375  Stephens, Christy       Mon, Dec 18, 2012       D28-20-06 
 JC132FU1A1425C217  CR-V        2009  21052  31995  Stephens, Christy       Tue, Dec 19, 2012       D28-20-06 
 JH152SU10Y313AXC9  Odyssey     2008  18693  30375  Gregory, Brad           Sun, Dec 17, 2012       D28-20-05 
 JB127S139Y524B111  Civic       2008  10186  16655  Young, Bryan            Tue, Dec 19, 2012       D28-20-04 
 JD139F317Y2882553  CR-Z        2008  15797  25705  Gregory, Brad           Fri, Dec 22, 2012       D28-20-05 
 JG148F113134X7AA5  Insight     2009  16048  24390  Young, Bryan            Fri, Dec 22, 2012       D28-20-04 
 JH153FU1AY413AXX7  Odyssey     2008  27360  45825  Stephens, Christy       Wed, Dec 20, 2012       D28-20-06 
 JA115SU3714PX7AA9  Accord      2009  16765  25480  Sullivan, Jorge         Thu, Dec 21, 2012       D28-20-02 
 JH153FU18X3618C21  Odyssey     2007  23821  45825  Simpson, Charlene       Wed, Dec 20, 2012       D28-20-01 
 JD136F117Y4918C23  CR-Z        2008  15177  24705  Gregory, Brad           Tue, Dec 19, 2012       D28-20-05 
