Dealer Name: Moosebury Honda
Address:     7343 Washington St
             East Valley, FL
Dealer ID:   37
Owner:       Moosebury, Hank
Date:        Sat, Dec 16, 2012 thru Fri, Dec 22, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S137451832XX  Civic        2012  16420  16655  Pearson, Albert         Sun, Dec 17, 2012       D37-33-05 
 JA1X7S329451X8752  Accord       2012  23751  25089  Craig, Terri            Wed, Dec 20, 2012       D37-33-06 
 JB127S1354514CB94  Civic        2012  16591  16655  Gonzales, Maureen       Mon, Dec 18, 2012       D37-33-03 
 JA1X3SU274512A976  Accord       2012  22474  25089  Pearson, Albert         Fri, Dec 22, 2012       D37-33-05 
 JB127S139451X8758  Civic        2012  15736  16655  Castro, Jenny           Fri, Dec 22, 2012       D37-33-01 
 JB127S1384511987X  Civic        2012  15907  16655  Hudson, Roger           Tue, Dec 19, 2012       D37-33-02 
 JA1X8F32A451721X2  Accord       2012  32928  34030  Castro, Jenny           Sat, Dec 16, 2012       D37-33-01 
 JB121S1204513BA94  Civic        2012  15468  16455  Gonzales, Maureen       Sun, Dec 17, 2012       D37-33-03 
 JC131F11445161XC6  CR-V         2012  30029  30995  Hudson, Roger           Sun, Dec 17, 2012       D37-33-02 
 JH151F1114513BA98  Odyssey      2012  41653  44825  Gonzales, Maureen       Wed, Dec 20, 2012       D37-33-03 
 JD139F3184517211X  CR-Z         2012  24847  25705  Pearson, Albert         Tue, Dec 19, 2012       D37-33-05 
 JH153FU114513BAA2  Odyssey      2012  43498  45825  Hudson, Roger           Tue, Dec 19, 2012       D37-33-02 
 JC131F1114513BAA4  CR-V         2012  29715  30995  Castro, Jenny           Wed, Dec 20, 2012       D37-33-01 
 JG148F1104513BAA6  Insight      2012  22356  24390  Craig, Terri            Thu, Dec 21, 2012       D37-33-06 
 JB121S12445183228  Civic        2012  14960  16455  Gonzales, Maureen       Thu, Dec 21, 2012       D37-33-03 
 JA1X2F1244512A9AX  Accord       2012  29629  33030  Gonzales, Maureen       Fri, Dec 22, 2012       D37-33-03 
 JB121S1284513BAB2  Civic        2012  15637  16455  Hudson, Roger           Tue, Dec 19, 2012       D37-33-02 
 JH155FU1745172124  Odyssey      2012  42482  47825  Craig, Terri            Fri, Dec 22, 2012       D37-33-06 
 JA1X1S12345172126  Accord       2012  22453  24089  Gonzales, Maureen       Thu, Dec 21, 2012       D37-33-03 
 JK166FU174515XCX8  Ridgeline    2012  44103  47750  Gonzales, Maureen       Mon, Dec 18, 2012       D37-33-03 
 JC132FU12451198AX  CR-V         2012  28713  31995  Hudson, Roger           Wed, Dec 20, 2012       D37-33-02 
 JB121S12945183242  Civic        2012  16313  16455  Gonzales, Maureen       Sat, Dec 16, 2012       D37-33-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH157F31811519491  Odyssey     2009  30152  45825  Gonzales, Maureen       Mon, Dec 18, 2012       D37-33-03 
 JH156S317146X8383  Odyssey     2009  18893  30375  Hudson, Roger           Wed, Dec 20, 2012       D37-33-02 
 JH151F114X265X8X5  Odyssey     2007  23296  44825  Hudson, Roger           Sun, Dec 17, 2012       D37-33-02 
 JH152SU1814P5X8X7  Odyssey     2009  19986  30375  Gonzales, Maureen       Wed, Dec 20, 2012       D37-33-03 
 JD136F1111X319499  CR-Z        2009  15811  24705  Gonzales, Maureen       Tue, Dec 19, 2012       D37-33-03 
 JC133FU18X4872A31  CR-V        2007  16772  33995  Craig, Terri            Sun, Dec 17, 2012       D37-33-06 
 JH153FU122155X813  Odyssey     2010  33800  45825  Castro, Jenny           Sat, Dec 16, 2012       D37-33-01 
 JB127S13311P2A5B5  Civic       2009  10958  16655  Craig, Terri            Tue, Dec 19, 2012       D37-33-06 
 JB125G161129X8397  Civic       2009  18756  28505  Gonzales, Maureen       Wed, Dec 20, 2012       D37-33-03 
 JH153FU1115P83B49  Odyssey     2009  29328  45825  Pearson, Albert         Thu, Dec 21, 2012       D37-33-05 
 JH15AS11311861931  Odyssey     2009  19328  29375  Crawford, Katrina       Sun, Dec 17, 2012       D37-33-04 
 JB123H156152X83A3  Civic       2009  18160  27600  Pearson, Albert         Fri, Dec 22, 2012       D37-33-05 
 JG148F113YX9X83A5  Insight     2008  14015  24390  Gonzales, Maureen       Tue, Dec 19, 2012       D37-33-03 
 JB127S132X1583B57  Civic       2007  8507   16655  Hudson, Roger           Sun, Dec 17, 2012       D37-33-02 
 JB125G164W3P5X829  Civic       2006  11966  28505  Craig, Terri            Mon, Dec 18, 2012       D37-33-06 
 JB127S1381X12A631  Civic       2009  10659  16655  Hudson, Roger           Mon, Dec 18, 2012       D37-33-02 
 JH155FU19Y18X8413  Odyssey     2008  27607  47825  Gonzales, Maureen       Sun, Dec 17, 2012       D37-33-03 
 JB127S13723583C95  Civic       2010  12389  16655  Hudson, Roger           Sun, Dec 17, 2012       D37-33-02 
 JH152SU13X155X967  Odyssey     2007  14962  30375  Crawford, Katrina       Tue, Dec 19, 2012       D37-33-04 
 JH153FU1815P3B749  Odyssey     2009  29328  45825  Hudson, Roger           Mon, Dec 18, 2012       D37-33-02 
 JH151F1193252A641  Odyssey     2011  36672  44825  Castro, Jenny           Sat, Dec 16, 2012       D37-33-01 
 JB125G16AX242A643  Civic       2007  14728  28505  Hudson, Roger           Sat, Dec 16, 2012       D37-33-02 
 JJ163F3121284C865  Pilot       2009  27500  42970  Hudson, Roger           Mon, Dec 18, 2012       D37-33-02 
 JC131F11024P83CA7  CR-V        2010  22915  30995  Crawford, Katrina       Fri, Dec 22, 2012       D37-33-04 
 JB125G16A21572B99  Civic       2010  21087  28505  Craig, Terri            Thu, Dec 21, 2012       D37-33-06 
 JB127S132Y522A651  Civic       2008  10186  16655  Crawford, Katrina       Wed, Dec 20, 2012       D37-33-04 
 JH152SU171X283CB3  Odyssey     2009  18893  30375  Castro, Jenny           Tue, Dec 19, 2012       D37-33-01 
 JB127S13811872BA5  Civic       2009  10659  16655  Pearson, Albert         Thu, Dec 21, 2012       D37-33-05 
 JH151F11312272BA7  Odyssey     2009  27881  44825  Pearson, Albert         Mon, Dec 18, 2012       D37-33-05 
 JE143FU12Y3119549  Crosstour   2008  25057  40640  Crawford, Katrina       Thu, Dec 21, 2012       D37-33-04 
 JC131F11022P4C881  CR-V        2010  22915  30995  Craig, Terri            Fri, Dec 22, 2012       D37-33-06 
 JA113SU30X4419553  Accord      2007  12090  23480  Pearson, Albert         Sun, Dec 17, 2012       D37-33-05 
